時間[s] タイヤの舵角[deg]
48.33217 -0.4
48.36106 -0.4
48.39051 -0.4
48.41922 -0.4
48.45256 -0.4
48.48244 -0.4
48.51577 -0.4
48.54911 -0.4
48.57904 -0.4
48.61237 -0.4
48.64275 -0.4
48.67339 -0.4
48.70288 -0.4
48.73622 -0.4
48.76955 -0.4
48.7983 -0.4
48.82964 -0.4
48.85799 -0.4
48.88987 -0.4
48.9232 -0.4
48.95654 -0.65
48.98474 -0.65
49.01498 -0.65
49.04514 -0.65
49.07848 -0.65
49.10765 -0.85
49.14098 -0.85
49.16918 -0.85
49.20014 -0.85
49.23347 -0.85
49.26245 -0.85
49.29206 -0.85
49.32288 -0.85
49.35287 -0.85
49.3862 -0.85
49.41454 -0.85
49.44788 -0.85
49.47813 -0.85
49.50863 -0.85
49.54197 -0.85
49.5723 -0.85
49.60349 -0.85
49.63683 -0.85
49.66595 -0.85
49.69929 -0.85
49.72942 -0.85
49.75888 -0.85
49.78719 -0.85
49.81662 -0.85
49.84995 -0.85
49.88026 -0.85
49.91091 -0.85
49.94123 -0.85
49.97001 -0.85
50.00334 -0.85
50.03548 -0.85
50.06491 -0.85
50.09401 -0.85
50.12649 -0.85
50.15982 -0.85
50.18996 -0.85
50.2193 -0.85
50.25264 -0.85
50.2831 -0.85
50.31643 -0.85
50.34872 -0.85
50.37892 -0.85
50.40832 -0.85
50.44165 -0.85
50.47498 -0.85
50.50491 -0.85
50.53373 -0.85
50.5643 -0.85
50.59739 -0.85
50.63072 -0.85
50.66405 -0.85
50.69495 -0.85
50.72418 -0.85
50.75635 -0.85
50.78968 -0.85
50.81925 -0.85
50.85214 -0.85
50.88097 -0.85
50.91391 -0.85
50.94724 -0.85
50.97926 -0.85
51.01213 -0.85
51.04518 -0.85
51.07851 -0.85
51.11185 -0.85
51.14228 -0.85
51.17118 -0.85
51.20094 -0.85
51.23012 -0.85
51.26345 -0.85
51.29679 -0.85
51.32685 -0.85
51.35535 -0.85
51.38549 -0.85
51.41883 -0.85
51.44928 -0.85
51.47752 -0.85
51.51086 -0.65
51.54066 -0.4
51.574 -0.4
51.60335 -0.2
51.63668 0.2
51.66685 0.2
51.69677 0.4
51.7301 0.4
51.76344 0.4
51.79677 0.4
51.82738 0.4
51.8599 0.4
51.89323 0.4
51.92246 0.4
51.95183 0.4
51.98068 0.4
52.01335 0.4
52.04668 0.4
52.07693 0.65
52.10684 0.65
52.14017 0.65
52.16951 0.65
52.20285 0.65
52.23618 0.65
52.26634 0.65
52.29522 0.65
52.32565 0.65
52.35899 0.85
52.39232 0.85
52.42493 0.85
52.45613 1.05
52.48545 1.05
52.51878 1.05
52.54789 1.3
52.57853 1.3
52.60742 1.3
52.6402 1.3
52.67353 1.3
52.70444 1.3
52.73277 1.3
52.76201 1.5
52.79259 1.7
52.82592 1.7
52.85505 1.95
52.88547 2.15
52.9188 2.15
52.94846 2.15
52.98179 2.15
53.01079 2.15
53.03938 2.15
53.07272 2.15
53.10226 2.15
53.1356 2.15
53.16404 2.15
53.19737 2.15
53.22668 2.15
53.25805 2.15
53.29139 2.15
53.32413 2.15
53.35443 2.15
53.38581 2.15
53.41623 2.15
53.44956 2.15
53.47866 2.15
53.51164 2.15
53.54326 2.15
53.57515 2.15
53.60849 2.15
53.64113 2.15
53.67105 2.15
53.70438 2.15
53.73397 2.15
53.7673 2.15
53.79619 2.15
53.8273 2.15
53.85714 2.15
53.89014 2.15
53.92347 2.15
53.95681 2.15
53.98615 2.15
54.01948 2.15
54.04762 2.15
54.08095 2.15
54.10992 2.15
54.14325 2.15
54.17579 2.15
54.2062 2.15
54.23954 2.15
54.27287 2.15
54.30277 2.15
54.33487 2.15
54.36448 2.15
54.39781 2.15
54.42633 2.15
54.45786 2.15
54.49014 2.15
54.51922 2.15
54.55255 2.15
54.58208 2.15
54.61541 2.15
54.64875 2.15
54.67776 2.15
54.71109 2.15
54.73978 2.15
54.77207 2.15
54.80094 2.15
54.83078 2.15
54.86411 2.15
54.89379 2.15
54.92712 2.15
54.95873 2.15
54.98883 2.15
55.02216 2.15
55.05045 2.15
55.0797 2.15
55.11303 2.15
55.14378 2.15
55.17712 2.15
55.20665 2.15
55.23487 2.15
55.26474 2.15
55.29451 2.15
55.32784 2.15
55.35662 2.15
55.38783 2.15
55.41643 2.15
55.44976 2.15
55.4831 2.15
55.51348 2.15
55.54214 2.15
55.57188 2.15
55.60168 2.15
55.63501 2.15
55.66388 2.15
55.69347 2.15
55.72368 2.15
55.75375 2.15
55.78708 2.15
55.81712 2.15
55.84554 2.15
55.87585 2.15
55.90549 2.15
55.93882 2.15
55.96878 2.15
55.99886 2.15
56.02758 2.15
56.05725 2.15
56.09058 2.15
56.12392 2.15
56.15092 2.15
56.18375 2.15
56.21487 2.15
56.24821 2.15
56.27849 2.15
56.30799 2.15
56.33649 2.15
56.36902 2.15
56.40235 2.15
56.43241 2.15
56.46001 2.15
56.49076 2.15
56.52013 2.15
56.55346 2.15
56.58547 2.15
56.61492 2.15
56.64382 2.15
56.67565 2.15
56.70898 2.15
56.7414 2.15
56.76917 2.15
56.79945 2.15
56.82835 2.15
56.86168 2.15
56.89454 2.15
56.92787 2.15
56.95518 2.15
56.98852 2.15
57.02185 2.15
57.052 2.15
57.08127 2.15
57.11199 2.15
57.14024 2.15
57.17357 2.15
57.20302 2.15
57.23365 2.15
57.26684 2.15
57.29812 2.15
57.33145 2.15
57.36378 2.15
57.39684 2.15
57.42615 2.15
57.45739 2.15
57.49072 2.15
57.52135 2.15
57.55228 2.15
57.58231 2.15
57.61187 2.15
57.64521 2.15
57.67854 2.15
57.71187 2.15
57.7423 2.15
57.77094 2.15
57.80427 2.15
57.8368 2.15
57.86834 2.15
57.89654 2.15
57.92634 2.15
57.95967 2.15
57.98939 2.15
58.01987 2.15
58.05117 2.15
58.08042 2.15
58.11375 2.15
58.1425 2.15
58.17583 2.15
58.2066 2.15
58.23628 2.15
58.26961 2.15
58.29969 2.15
58.3303 2.15
58.36363 2.15
58.39696 2.15
58.43029 2.15
58.46363 2.15
58.49434 2.15
58.52294 2.15
58.55561 2.15
58.58894 2.15
58.61985 2.15
58.6502 2.15
58.68166 2.15
58.715 2.15
58.74833 2.15
58.7764 2.15
58.80973 2.15
58.83879 2.15
58.87213 2.15
58.90546 2.15
58.93535 2.15
58.96739 2.15
59.00072 2.15
59.03277 2.15
59.0661 2.15
59.09711 2.15
59.12741 2.15
59.16075 2.15
59.19113 2.15
59.22446 2.15
59.2577 2.15
59.29075 2.15
59.32097 2.15
59.35078 2.15
59.38411 2.15
59.41628 2.15
59.44962 2.15
59.48264 2.15
59.51253 2.15
59.54586 2.15
59.57919 2.15
59.6092 2.15
59.64102 2.15
59.67435 2.15
59.70768 2.15
59.73596 2.15
59.76516 2.15
59.79821 2.15
59.8282 2.15
59.86153 2.15
59.89133 2.15
59.92157 2.15
59.9512 2.15
59.98237 2.15
60.01571 2.15
60.04904 2.15
60.07897 2.15
60.11169 2.15
60.14254 2.15
60.17587 2.15
60.20835 2.15
60.24169 2.15
60.27221 2.15
60.30402 2.15
60.33735 2.15
60.36793 2.15
60.40123 2.15
60.43357 2.15
60.46628 2.15
60.49962 2.15
60.53295 2.15
60.56242 2.15
60.59302 2.15
60.62233 2.15
60.65566 2.15
60.68489 2.15
60.71823 2.15
60.75068 2.15
60.78401 2.15
60.81734 2.15
60.84692 2.15
60.87943 2.15
60.90961 2.15
60.93982 2.15
60.97315 2.15
61.00649 2.15
61.03657 2.15
61.0699 2.15
61.10324 2.15
61.13657 2.15
61.166 2.15
61.19882 2.15
61.23116 2.15
61.26139 2.15
61.29473 2.15
61.32662 2.15
61.35791 2.15
61.39032 2.15
61.42088 2.15
61.45421 2.15
61.48573 2.15
61.51709 2.15
61.55043 2.15
61.57892 2.15
61.61226 2.15
61.64234 2.15
61.67474 2.15
61.7038 2.15
61.73713 2.15
61.77046 2.15
61.80172 2.15
61.83176 2.15
61.86509 2.15
61.89421 2.15
61.92754 2.15
61.95695 2.15
61.99029 2.15
62.0182 2.15
62.04861 2.15
62.08195 2.15
62.11307 2.15
62.14142 2.15
62.17361 2.15
62.20563 2.15
62.23896 2.15
62.27063 2.15
62.30173 2.15
62.33 2.15
62.3624 2.15
62.39574 2.15
62.42634 2.15
62.45714 2.15
62.49047 2.15
62.52294 2.15
62.55627 2.15
62.58534 2.15
62.61555 2.15
62.64613 2.15
62.67596 2.15
62.70929 2.15
62.74075 2.15
62.77403 2.15
62.80452 2.15
62.83785 2.15
62.87119 2.15
62.90021 2.15
62.93076 2.15
62.95938 2.15
62.99081 2.15
63.02415 2.15
63.05418 2.15
63.08611 2.15
63.11787 2.15
63.14995 2.15
63.18328 2.15
63.21242 2.15
63.24346 2.15
63.27311 2.15
63.30622 2.15
63.33955 2.15
63.37203 2.15
63.40076 2.15
63.43409 2.15
63.46371 2.15
63.49704 2.15
63.52608 2.15
63.55941 2.15
63.59043 2.15
63.62144 2.15
63.65477 2.15
63.68644 2.15
63.71976 2.15
63.75032 2.15
63.78271 2.15
63.81605 2.15
63.84459 2.15
63.8768 2.15
63.90823 2.15
63.93931 2.15
63.97264 2.15
64.003 2.15
64.03153 2.15
64.06329 2.15
64.09268 2.15
64.12601 2.15
64.15655 2.15
64.18738 2.15
64.22071 2.15
64.25018 2.15
64.28351 2.15
64.31684 2.15
64.34621 2.15
64.37647 2.15
64.40738 2.15
64.44071 2.15
64.47305 2.15
64.50638 2.15
64.53648 2.15
64.56728 2.15
64.60062 2.15
64.63216 2.15
64.66148 2.15
64.69118 2.15
64.71999 2.15
64.75332 2.15
64.78418 2.15
64.81404 2.15
64.84281 2.15
64.87263 2.15
64.90597 2.15
64.9393 2.15
64.96883 2.15
64.99883 2.15
65.02929 2.15
65.06262 2.15
65.09012 2.15
65.12345 2.15
65.15374 2.15
65.18462 2.15
65.21796 2.15
65.2487 2.15
65.28204 2.15
65.31241 2.15
65.34109 2.15
65.37443 2.15
65.40617 2.15
65.43623 2.15
65.46605 2.15
65.4984 2.15
65.53173 2.15
65.56265 2.15
65.59394 2.15
65.62728 2.15
65.65663 2.15
65.68996 2.15
65.7233 2.15
65.75501 2.15
65.78835 2.15
65.8194 2.15
65.85275 2.15
65.88593 2.15
65.91927 2.15
65.94894 2.15
65.98007 2.15
66.0134 2.15
66.04675 2.15
66.07856 2.15
66.11082 2.15
66.1404 2.15
66.17374 2.15
66.20274 2.15
66.23174 2.15
66.26239 2.15
66.2928 2.15
66.32613 2.15
66.35508 2.15
66.38489 2.15
66.41636 2.15
66.44799 2.15
66.48132 2.15
66.51418 2.15
66.54258 2.15
66.57545 2.15
66.60623 2.15
66.63956 2.15
66.6729 2.15
66.70211 2.15
66.7312 2.15
66.76174 2.15
66.79507 2.15
66.82841 2.15
66.86051 2.15
66.89384 2.15
66.92323 2.15
66.95656 2.15
66.98491 2.15
67.0145 2.15
67.0446 2.15
67.07793 2.15
67.11127 2.15
67.1446 2.15
67.17402 2.15
67.20735 2.15
67.23914 2.15
67.27247 2.15
67.30133 2.15
67.33192 2.15
67.36021 2.15
67.39064 2.15
67.42397 2.15
67.45414 2.15
67.48274 2.15
67.5127 2.15
67.54196 2.15
67.57529 2.15
67.60786 2.15
67.63921 2.15
67.66795 2.15
67.69813 2.15
67.73146 2.15
67.76096 2.15
67.79186 2.15
67.82169 2.15
67.85318 2.15
67.88651 2.15
67.91532 2.15
67.9453 2.15
67.97398 2.15
68.00494 2.15
68.03828 2.15
68.06784 2.15
68.10117 2.15
68.13365 2.15
68.16264 2.15
68.19597 2.15
68.22878 2.15
68.25901 2.15
68.29056 2.15
68.321 2.15
68.35433 2.15
68.38766 2.15
68.41783 2.15
68.44954 2.15
68.48287 2.15
68.5162 2.15
68.54734 2.15
68.57925 2.15
68.61259 2.15
68.64252 2.15
68.67585 2.15
68.70748 2.15
68.7364 2.15
68.76637 2.15
68.79559 2.15
68.82893 2.15
68.8574 2.15
68.88731 2.15
68.91721 2.15
68.94855 2.15
68.98189 2.15
69.01183 2.15
69.04034 2.15
69.06987 2.15
69.10066 2.15
69.134 2.15
69.16273 2.15
69.19257 2.15
69.22346 2.15
69.25404 2.15
69.28738 2.15
69.31685 2.15
69.34637 2.15
69.3769 2.15
69.40623 2.15
69.43956 2.15
69.46905 2.15
69.49918 2.15
69.52789 2.15
69.56122 2.15
69.59455 2.15
69.62483 2.15
69.65357 2.15
69.68542 2.15
69.71571 2.15
69.74904 2.15
69.78165 2.15
69.81498 2.15
69.8443 2.15
69.87567 2.15
69.90901 2.15
69.93952 2.15
69.96901 2.15
70.00088 2.15
70.03421 2.15
70.06754 2.15
70.10088 2.15
70.13421 2.15
70.16289 2.15
70.19622 2.15
70.22955 2.15
70.25975 2.15
70.2888 2.15
70.31933 2.15
70.34843 2.15
70.38177 2.15
70.41161 2.15
70.44238 2.15
70.47239 2.15
70.50572 2.15
70.53905 2.15
70.56927 2.15
70.59811 2.15
70.62999 2.15
70.6598 2.15
70.69313 2.15
70.7235 2.15
70.75444 2.15
70.78777 2.15
70.81856 2.15
70.85189 2.15
70.88215 2.15
70.91222 2.15
70.94362 2.15
70.97695 2.15
71.01028 2.15
71.04078 2.15
71.07114 2.15
71.10214 2.15
71.13472 2.15
71.16806 2.15
71.19865 2.15
71.22866 2.15
71.26088 2.15
71.29421 2.15
71.32755 2.15
71.35634 2.15
71.38602 2.15
71.41537 2.15
71.44676 2.15
71.48009 2.15
71.51343 2.15
71.54676 2.15
71.57718 2.15
71.61051 2.15
71.64384 2.15
71.67425 2.15
71.70417 2.15
71.73602 2.15
71.76785 2.15
71.80118 2.15
71.83157 2.15
71.86405 2.15
71.89502 2.15
71.92595 2.15
71.95928 2.15
71.99261 2.15
72.02293 2.15
72.05626 2.15
72.08626 2.15
72.11959 2.15
72.15142 2.15
72.18187 2.15
72.2122 2.15
72.24554 2.15
72.27887 2.15
72.3122 2.15
72.34482 2.15
72.37617 2.15
72.4081 2.15
72.44144 2.15
72.47477 2.15
72.50549 2.15
72.53602 2.15
72.56628 2.15
72.59962 2.15
72.62989 2.15
72.66032 2.15
72.69366 2.15
72.72699 2.15
72.76032 2.15
72.79366 2.15
72.82686 2.15
72.8578 2.15
72.88902 2.15
72.92235 2.15
72.9518 2.15
72.98513 2.15
73.01453 2.15
73.04786 2.15
73.08119 2.15
73.11104 2.15
73.14346 2.15
73.17679 2.15
73.20722 2.15
73.24055 2.15
73.27389 2.15
73.3059 2.15
73.33582 2.15
73.36784 2.15
73.40117 2.15
73.4345 2.15
73.46324 2.15
73.49376 2.15
73.52709 2.15
73.56042 2.15
73.59306 2.15
73.62621 2.15
73.65828 2.15
73.69161 2.15
73.72495 2.15
73.75655 2.15
73.78631 2.15
73.81644 2.15
73.84977 2.15
73.88311 2.15
73.91287 2.15
73.94467 2.15
73.97365 2.15
74.00488 2.15
74.03822 2.15
74.07054 2.15
74.10164 2.15
74.13256 2.15
74.16174 2.15
74.19507 2.15
74.2284 2.15
74.26173 2.15
74.29344 2.15
74.32423 2.15
74.35757 2.15
74.38808 2.15
74.41682 2.15
74.44639 2.15
74.47577 2.15
74.5091 2.15
74.5418 2.15
74.57438 2.15
74.60371 2.15
74.63589 2.15
74.66922 2.15
74.70146 2.15
74.73478 2.15
74.76665 2.15
74.79998 2.15
74.83331 2.15
74.86234 2.15
74.89568 2.15
74.92819 2.15
74.96152 2.15
74.99486 2.15
75.02812 2.15
75.05927 2.15
75.0893 2.15
75.12047 2.15
75.1538 2.15
75.18142 2.15
75.21475 2.15
75.24671 2.15
75.28004 2.15
75.31339 2.15
75.34672 2.15
75.37884 2.15
75.40898 2.15
75.44176 2.15
75.47509 2.15
75.50585 2.15
75.53675 2.15
75.56989 2.15
75.60018 2.15
75.63351 2.15
75.6639 2.15
75.69378 2.15
75.72543 2.15
75.75813 2.15
75.79146 2.15
75.82133 2.15
75.8516 2.15
75.88022 2.15
75.91355 2.15
75.94688 2.15
75.97846 2.15
76.01179 2.15
76.04232 2.15
76.07182 2.15
76.10516 2.15
76.13849 2.15
76.16844 2.15
76.19699 2.15
76.23022 2.15
76.26356 2.15
76.29466 2.15
76.32272 2.15
76.35468 2.15
76.38405 2.15
76.41738 2.15
76.44691 2.15
76.47756 2.15
76.50934 2.15
76.54267 2.15
76.576 2.15
76.60795 2.15
76.63818 2.15
76.66821 2.15
76.70116 2.15
76.7345 2.15
76.76637 2.15
76.79971 2.15
76.83045 2.15
76.86259 2.15
76.89593 2.15
76.92926 2.15
76.95867 2.15
76.99093 2.15
77.02101 2.15
77.05434 2.15
77.08449 2.15
77.11431 2.15
77.14303 2.15
77.176 2.15
77.20934 2.15
77.23985 2.15
77.27071 2.15
77.30404 2.15
77.33258 2.15
77.36591 2.15
77.39422 2.15
77.42755 2.15
77.45853 2.15
77.48974 2.15
77.52307 2.15
77.55408 2.15
77.58559 2.15
77.61653 2.15
77.64598 2.15
77.67931 2.15
77.70786 2.15
77.73891 2.15
77.76796 2.15
77.80011 2.15
77.83344 2.15
77.86353 2.15
77.89246 2.15
77.92358 2.15
77.9524 2.15
77.98573 2.15
78.01526 2.15
78.04818 2.15
78.0787 2.15
78.11204 2.15
78.14537 2.15
78.17536 2.15
78.20692 2.15
78.23757 2.15
78.26792 2.15
78.30125 2.15
78.33051 2.15
78.36117 2.15
78.39286 2.15
78.42611 2.15
78.45944 2.15
78.48914 2.15
78.51753 2.15
78.54752 2.15
78.57759 2.15
78.61092 2.15
78.64018 2.15
78.66985 2.15
78.6982 2.15
78.72881 2.15
78.76214 2.15
78.79288 2.15
78.82166 2.15
78.85499 2.15
78.88741 2.15
78.92075 2.15
78.95408 2.15
78.98741 2.15
79.0169 2.15
79.04942 2.15
79.08275 2.15
79.11608 2.15
79.1476 2.15
79.18037 2.15
79.21344 2.15
79.24677 2.15
79.27484 2.15
79.30692 2.15
79.33904 2.15
79.37238 2.15
79.40571 2.15
79.43832 2.15
79.47063 2.15
79.50396 2.15
79.53729 2.15
79.57063 2.15
79.60354 2.15
79.63687 2.15
79.66485 2.15
79.69818 2.15
79.73151 2.15
79.76209 2.15
79.79088 2.15
79.82282 2.15
79.85616 2.15
79.88949 2.15
79.92282 2.15
79.95446 2.15
79.98492 2.15
80.01631 2.15
80.04964 2.15
80.08207 2.15
80.11211 2.15
80.14118 2.15
80.17179 2.15
80.20513 2.15
80.23597 2.15
80.2693 2.15
80.30264 2.15
80.33597 2.15
80.3693 2.15
80.40052 2.15
80.43385 2.15
80.46719 2.15
80.49662 2.15
80.52995 2.15
80.55815 2.15
80.59148 2.15
80.62058 2.15
80.65047 2.15
80.6838 2.15
80.71378 2.15
80.74245 2.15
80.77579 2.15
80.80751 2.15
80.84084 2.15
80.87418 2.15
80.90751 2.15
80.93762 2.15
80.9689 2.15
81.00224 2.15
81.035 2.15
81.06376 2.15
81.0933 2.15
81.12563 2.15
81.15897 2.15
81.18966 2.15
81.22028 2.15
81.25145 2.15
81.28094 2.15
81.31427 2.15
81.34435 2.15
81.37643 2.15
81.40697 2.15
81.4364 2.15
81.46974 2.15
81.49895 2.15
81.52868 2.15
81.55883 2.15
81.59026 2.15
81.6236 2.15
81.65693 2.15
81.68733 2.15
81.7169 2.15
81.74686 2.15
81.7802 2.15
81.80884 2.15
81.83861 2.15
81.86895 2.15
81.90141 2.15
81.93474 2.15
81.96703 2.15
81.99773 2.15
82.03049 2.15
82.06322 2.15
82.09656 2.15
82.12481 2.15
82.15679 2.15
82.19012 2.15
82.22346 2.15
82.25679 2.15
82.28833 2.15
82.31681 2.15
82.34664 2.15
82.37729 2.15
82.41062 2.15
82.4393 2.15
82.46904 2.15
82.49911 2.15
82.52973 2.15
82.56306 2.15
82.59552 2.15
82.62379 2.15
82.65712 2.15
82.68498 2.15
82.71832 2.15
82.7472 2.15
82.7776 2.15
82.81094 2.15
82.84131 2.15
82.87464 2.15
82.90797 2.15
82.94028 2.15
82.97363 2.15
83.00107 2.15
83.0344 2.15
83.0628 2.15
83.09544 2.15
83.12402 2.15
83.15303 2.15
83.18636 2.15
83.21554 2.15
83.24523 2.15
83.27518 2.15
83.30417 2.15
83.3375 2.15
83.36772 2.15
83.39757 2.15
83.42825 2.15
83.46159 2.15
83.49492 2.15
83.52563 2.15
83.55318 2.15
83.58523 2.15
83.61363 2.15
83.64697 2.15
83.67525 2.15
83.70653 2.15
83.73582 2.15
83.76915 2.15
83.80248 2.15
83.83361 2.15
83.86337 2.15
83.89365 2.15
83.92591 2.15
83.95924 2.15
83.9882 2.15
84.01813 2.15
84.04623 2.15
84.07957 2.15
84.11291 2.15
84.14624 2.15
84.17632 2.15
84.20905 2.15
84.24239 2.15
84.27572 2.15
84.30512 2.15
84.33483 2.15
84.3641 2.15
84.39743 2.15
84.43076 2.15
84.46065 2.15
84.4914 2.15
84.52126 2.15
84.55095 2.15
84.58428 2.15
84.61288 2.15
84.64307 2.15
84.6723 2.15
84.70564 2.15
84.73898 2.15
84.77231 2.15
84.80119 2.15
84.83107 2.15
84.86007 2.15
84.8934 2.15
84.92358 2.15
84.95692 2.15
84.98542 2.15
85.01875 2.15
85.05209 2.15
85.08241 2.15
85.11147 2.15
85.1448 2.15
85.17737 2.15
85.2107 2.15
85.24057 2.15
85.27386 2.15
85.30714 2.15
85.33806 2.15
85.37139 2.15
85.40131 2.15
85.43267 2.15
85.46445 2.15
85.49596 2.15
85.52929 2.15
85.5584 2.15
85.59017 2.15
85.61929 2.15
85.65263 2.15
85.68597 2.15
85.7193 2.15
85.74829 2.15
85.77937 2.15
85.81102 2.15
85.84435 2.15
85.87392 2.15
85.90726 2.15
85.93608 2.15
85.96941 2.15
86.00275 2.15
86.03318 2.15
86.06651 2.15
86.09702 2.15
86.12746 2.15
86.1608 2.15
86.19096 2.15
86.22382 2.15
86.25469 2.15
86.28677 2.15
86.32011 2.15
86.35344 2.15
86.38255 2.15
86.41282 2.15
86.44236 2.15
86.47569 2.15
86.50478 2.15
86.53758 2.15
86.57092 2.15
86.6011 2.15
86.63444 2.15
86.66532 2.15
86.69865 2.15
86.73199 2.15
86.76138 2.15
86.79472 2.15
86.8249 2.15
86.85478 2.15
86.88312 2.15
86.91645 2.15
86.94978 2.15
86.98 2.15
87.009 2.15
87.04116 2.15
87.07079 2.15
87.10413 2.15
87.13376 2.15
87.16674 2.15
87.20007 2.15
87.23207 2.15
87.2654 2.15
87.29618 2.15
87.32951 2.15
87.36285 2.15
87.39269 2.15
87.42603 2.15
87.45936 2.15
87.48939 2.15
87.51842 2.15
87.5493 2.15
87.58263 2.15
87.61597 2.15
87.64583 2.15
87.67629 2.15
87.7063 2.15
87.73963 2.15
87.76861 2.15
87.79963 2.15
87.83296 2.15
87.86629 2.15
87.89963 2.15
87.93158 2.15
87.96263 2.15
87.99596 2.15
88.02495 2.15
88.05829 2.15
88.0892 2.15
88.11929 2.15
88.14957 2.15
88.17973 2.15
88.21306 2.15
88.24639 2.15
88.27425 2.15
88.30412 2.15
88.33488 2.15
88.36822 2.15
88.39816 2.15
88.4315 2.15
88.46483 2.15
88.49525 2.15
88.52859 2.15
88.56192 2.15
88.59404 2.15
88.62389 2.15
88.65288 2.15
88.68621 2.15
88.71597 2.15
88.74795 2.15
88.78128 2.15
88.81179 2.15
88.84512 2.15
88.87479 2.15
88.90345 2.15
88.93652 2.15
88.96574 2.15
88.99908 2.15
89.02974 2.15
89.06004 2.15
89.09008 2.15
89.12341 2.15
89.15675 2.15
89.18705 2.15
89.2177 2.15
89.25104 2.15
89.28437 2.15
89.3177 2.15
89.34714 2.15
89.38047 2.15
89.4111 2.15
89.44444 2.15
89.47777 2.15
89.51099 2.15
89.54433 2.15
89.57433 2.15
89.6032 2.15
89.63653 2.15
89.66625 2.15
89.69959 2.15
89.72844 2.15
89.75867 2.15
89.792 2.15
89.82319 2.15
89.85385 2.15
89.8863 2.15
89.91757 2.15
89.9509 2.15
89.98265 2.15
90.01599 2.15
90.04507 2.15
90.07751 2.15
90.11084 2.15
90.14374 2.15
90.17707 2.15
90.2077 2.15
90.23714 2.15
90.27047 2.15
90.30381 2.15
90.33662 2.15
90.36995 2.15
90.40005 2.15
90.43339 2.15
90.46386 2.15
90.49719 2.15
90.52735 2.15
90.56068 2.15
90.59402 2.15
90.62459 2.15
90.65792 2.15
90.69016 2.15
90.72337 2.15
90.7567 2.15
90.78922 2.15
90.81987 2.15
90.8532 2.15
90.8814 2.15
90.91473 2.15
90.94807 2.15
90.97843 2.15
91.00743 2.15
91.03806 2.15
91.07139 2.15
91.1028 2.15
91.13466 2.15
91.16576 2.15
91.1978 2.15
91.23113 2.15
91.2643 2.15
91.2952 2.15
91.32505 2.15
91.35564 2.15
91.38897 2.15
91.41945 2.15
91.45013 2.15
91.48346 2.15
91.51679 2.15
91.55013 2.15
91.57977 2.15
91.6131 2.15
91.64481 2.15
91.67521 2.15
91.70854 2.15
91.74187 2.15
91.77257 2.15
91.80499 2.15
91.83828 2.15
91.87161 2.15
91.90047 2.15
91.93034 2.15
91.96068 2.15
91.99401 2.15
92.02734 2.15
92.06068 2.15
92.08917 2.15
92.11928 2.15
92.15117 2.15
92.18451 2.15
92.21784 2.15
92.24786 2.15
92.27946 2.15
92.31148 2.15
92.34481 2.15
92.3771 2.15
92.40636 2.15
92.43642 2.15
92.46663 2.15
92.49996 2.15
92.52818 2.15
92.56055 2.15
92.58927 2.15
92.62009 2.15
92.65343 2.15
92.68338 2.15
92.71242 2.15
92.74402 2.15
92.77688 2.15
92.81021 2.15
92.84354 2.15
92.87466 2.15
92.90472 2.15
92.93788 2.15
92.97121 2.15
93.00455 2.15
93.03788 2.15
93.07121 2.15
93.10172 2.15
93.13506 2.15
93.16455 2.15
93.19556 2.15
93.22456 2.15
93.25789 2.15
93.29122 2.15
93.3237 2.15
93.3529 2.15
93.38359 2.15
93.4142 2.15
93.44753 2.15
93.47618 2.15
93.50951 2.15
93.53879 2.15
93.5702 2.15
93.60353 2.15
93.63686 2.15
93.66533 2.15
93.69651 2.15
93.72625 2.15
93.75958 2.15
93.79292 2.15
93.82315 2.15
93.85587 2.15
93.88689 2.15
93.92023 2.15
93.95083 2.15
93.97972 2.15
94.01199 2.15
94.04344 2.15
94.07677 2.15
94.1071 2.15
94.13812 2.15
94.17078 2.15
94.20235 2.15
94.23569 2.15
94.26527 2.15
94.29819 2.15
94.32991 2.15
94.36087 2.15
94.3942 2.15
94.42754 2.15
94.46087 2.15
94.49108 2.15
94.52207 2.15
94.5554 2.15
94.58861 2.15
94.61925 2.15
94.65258 2.15
94.68439 2.15
94.71772 2.15
94.75036 2.15
94.78254 2.15
94.81566 2.15
94.84599 2.15
94.87932 2.15
94.90925 2.15
94.94258 2.15
94.97591 2.15
95.00909 2.15
95.04242 2.15
95.0718 2.15
95.10228 2.15
95.13119 2.15
95.16367 2.15
95.197 2.15
95.23033 2.15
95.26366 2.15
95.29369 2.15
95.32268 2.15
95.35601 2.15
95.38549 2.15
95.41882 2.15
95.45216 2.15
95.48405 2.15
95.5174 2.15
95.55073 2.15
95.58 2.15
95.61333 2.15
95.64362 2.15
95.67695 2.15
95.70819 2.15
95.74152 2.15
95.77103 2.15
95.80122 2.15
95.83456 2.15
95.86789 2.15
95.89603 2.15
95.92815 2.15
95.95699 2.15
95.99032 2.15
96.01976 2.15
96.0531 2.15
96.08643 2.15
96.11913 2.15
96.15247 2.15
96.1858 2.15
96.21419 2.15
96.24543 2.15
96.27541 2.15
96.30875 2.15
96.34174 2.15
96.37234 2.15
96.40244 2.15
96.4339 2.15
96.46723 2.15
96.50021 2.15
96.53354 2.15
96.56687 2.15
96.59872 2.15
96.63205 2.15
96.66538 2.15
96.69872 2.15
96.72833 2.15
96.75838 2.15
96.79171 2.15
96.82162 2.15
96.85084 2.15
96.88206 2.15
