時間[s] タイヤの舵角[deg]
45.56252 218.4
45.59096 218.4
45.62132 218.4
45.65466 218.4
45.68407 218.4
45.7145 218.4
45.74736 218.4
45.77927 218.4
45.81261 218.4
45.84594 218.4
45.87927 218.4
45.9077 218.4
45.93871 218.4
45.97205 218.4
46.00364 218.4
46.03655 218.4
46.06585 218.4
46.09512 218.4
46.12845 218.4
46.15805 218.4
46.18747 218.4
46.21665 218.4
46.24857 218.4
46.2819 218.4
46.31154 218.4
46.34041 218.4
46.37089 218.4
46.39991 218.4
46.43325 218.4
46.46502 218.4
46.49658 218.4
46.52991 218.4
46.559 218.4
46.59233 218.4
46.62373 218.4
46.65281 218.4
46.68614 218.4
46.71849 218.4
46.75182 218.4
46.78516 218.4
46.81849 218.4
46.84772 218.4
46.88106 218.4
46.91439 218.4
46.94365 218.4
46.97369 218.4
47.00503 218.4
47.03319 218.4
47.06652 218.4
47.09985 218.4
47.12985 218.4
47.15871 218.4
47.19136 218.4
47.2247 218.4
47.25435 218.4
47.28753 218.4
47.31779 218.4
47.3474 218.4
47.38073 218.4
47.41022 218.4
47.43974 218.4
47.46946 218.4
47.49955 218.4
47.53288 218.4
47.56224 218.4
47.59068 218.4
47.62135 218.4
47.6506 218.4
47.68393 218.4
47.71726 218.4
47.74991 218.4
47.77854 218.4
47.80832 218.4
47.84165 218.4
47.87459 218.4
47.90582 218.4
47.93915 218.4
47.97248 218.4
48.00582 218.4
48.03509 218.4
48.06655 218.4
48.0997 218.4
48.12914 218.4
48.16248 218.4
48.19581 218.4
48.2258 218.4
48.25545 218.4
48.28529 218.4
48.31862 218.4
48.35001 218.4
48.38335 218.4
48.41304 218.4
48.44455 218.4
48.47789 218.4
48.50795 218.4
48.53946 218.4
48.57178 218.4
48.60194 218.4
48.63528 218.4
48.66738 218.4
48.69746 218.4
48.72593 218.4
48.75626 218.4
48.7896 218.4
48.82293 218.4
48.85537 218.4
48.88871 218.4
48.91912 218.4
48.95245 218.4
48.98177 218.4
49.01317 218.4
49.04635 218.4
49.07969 218.4
49.11302 218.4
49.14635 218.4
49.17968 218.4
49.20936 218.4
49.23768 218.4
49.27102 218.4
49.30046 218.4
49.3338 218.4
49.36203 218.4
49.39153 218.4
49.42487 218.4
49.45488 218.4
49.48364 218.4
49.51493 218.4
49.54562 218.4
49.57895 218.4
49.60721 218.4
49.63596 218.4
49.66444 218.4
49.69777 218.4
49.73111 218.4
49.76009 218.4
49.79342 218.4
49.82482 218.4
49.85468 218.4
49.88801 218.4
49.91643 218.4
49.94976 218.4
49.97836 218.4
50.0117 218.4
50.04503 218.4
50.07836 218.4
50.11169 218.4
50.14503 218.4
50.17596 218.4
50.2093 218.4
50.2373 218.4
50.26712 218.4
50.30046 218.4
50.33187 218.4
50.3652 218.4
50.39501 218.4
50.42612 218.4
50.45945 218.4
50.49035 218.4
50.52369 218.4
50.55702 218.4
50.58813 218.4
50.61618 218.4
50.64791 218.4
50.68125 218.4
50.71458 218.4
50.74532 218.4
50.77651 218.4
50.80525 218.4
50.83858 218.4
50.86959 218.4
50.90121 218.4
50.93372 218.4
50.96447 218.4
50.9978 218.4
51.02966 218.4
51.063 218.4
51.09569 218.4
51.12902 218.4
51.16235 218.4
51.19207 218.4
51.22541 218.4
51.25775 218.4
51.28899 218.4
51.32232 218.4
51.35565 218.4
51.38365 218.4
51.41534 218.4
51.44497 218.4
51.47831 218.4
51.50677 218.4
51.53674 218.4
51.56589 218.4
51.59694 218.4
51.63027 218.4
51.6636 218.4
51.69245 218.4
51.72366 218.4
51.75304 218.4
51.78637 218.4
51.81971 218.4
51.84956 218.4
51.87819 218.4
51.91037 218.4
51.94371 218.4
51.97704 218.4
52.01037 218.4
52.04221 218.4
52.0716 218.4
52.10493 218.4
52.13602 218.4
52.168 218.4
52.19709 218.4
52.22815 218.4
52.26149 218.4
52.29131 218.4
52.32347 218.4
52.35318 218.4
52.38339 218.4
52.41673 218.4
52.44718 218.4
52.47824 218.4
52.51083 218.4
52.54417 218.4
52.5775 218.4
52.60835 218.4
52.63655 218.4
52.66988 218.4
52.69959 218.4
52.73293 218.4
52.7614 218.4
52.79473 218.4
52.82316 218.4
52.85258 218.4
52.88591 218.4
52.91534 218.4
52.94432 218.4
52.97766 218.4
53.01099 218.4
53.04432 218.4
53.07766 218.4
53.10831 218.4
53.14165 218.4
53.17131 218.4
53.20464 218.4
53.23526 218.4
53.26505 218.4
53.29584 218.4
53.32907 218.4
53.36241 218.4
53.39574 218.4
53.42907 218.4
53.45728 218.4
53.48745 218.4
53.52079 218.4
53.55394 218.4
53.58511 218.4
53.61648 218.4
53.64678 218.4
53.68011 218.4
53.7106 218.4
53.74177 218.4
53.77024 218.4
53.80067 218.4
53.834 218.2
53.86604 218.2
53.89692 218.2
53.92604 218.2
53.95937 218.2
53.9927 218.2
54.02468 218.2
54.05382 217.75
54.08161 215.35
54.11495 215.35
54.14828 212.3
54.17826 208.15
54.20768 208.15
54.23764 204.9
54.26779 204.9
54.30112 200.75
54.33049 197.9
54.36271 197.9
54.39346 190
54.42659 182.8
54.45992 182.8
54.48995 174.5
54.51896 168.6
54.54979 168.6
54.58061 163.15
54.61394 157.7
54.64599 157.7
54.67463 154.4
54.70342 154.4
54.73675 152.65
54.77009 151.8
54.80342 149.4
54.83412 149.4
54.86369 145.25
54.89309 145.25
54.92643 140.85
54.95658 138.25
54.98941 135.85
55.02164 135.85
55.05474 134.55
55.08807 134.3
55.12141 134.3
55.1532 134.3
55.18634 134.3
55.21733 134.3
55.25067 133.45
55.27867 129.5
55.30991 129.5
55.34003 122.3
55.37336 113.15
55.4067 113.15
55.44003 102.85
55.47013 91.7
55.50212 91.7
55.53308 76.2
55.56642 65.3
55.59522 65.3
55.62582 59.6
55.65534 59.6
55.68834 51.1
55.72168 37.1
55.753 21.4
55.78137 21.4
55.81319 6.55
55.84253 6.55
55.87586 -8.7
55.90506 -22.5
55.93699 -22.5
55.96531 -30.55
55.99864 -35.35
56.03197 -35.35
56.06099 -40.6
56.09388 -45
56.12722 -45
56.1584 -50.2
56.19174 -58.3
56.22097 -58.3
56.25431 -70.75
56.28311 -76.65
56.31472 -76.65
56.34806 -89.55
56.37833 -100.45
56.41166 -100.45
56.44351 -112.7
56.4719 -112.7
56.50524 -120.8
56.53405 -132.55
56.56606 -143.7
56.59599 -143.7
56.62556 -153.1
56.65889 -161.4
56.69223 -161.4
56.72163 -172.75
56.75496 -184.35
56.7883 -184.35
56.82163 -195.9
56.8512 -206.65
56.8842 -206.65
56.91248 -215.15
56.94581 -218.4
56.97915 -218.4
57.0098 -218.4
57.04096 -218.4
57.07429 -218.4
57.10358 -218.4
57.13692 -218.4
57.16678 -218.4
57.19721 -218.4
57.22747 -218.4
57.2584 -218.4
57.29174 -218.4
57.32507 -218.4
57.3584 -218.4
57.38823 -218.4
57.41908 -218.4
57.45242 -218.4
57.48099 -218.4
57.51295 -218.4
57.54192 -218.4
57.5731 -218.4
57.60643 -218.4
57.63976 -218.4
57.6731 -218.4
57.70643 -218.4
57.73605 -218.4
57.76938 -218.4
57.7986 -218.4
57.8278 -218.4
57.85626 -218.4
57.8866 -218.4
57.91993 -218.4
57.95036 -218.4
57.97985 -218.4
58.01199 -218.4
58.04148 -218.4
58.07481 -218.4
58.10312 -218.4
58.13279 -218.4
58.16322 -218.4
58.19429 -218.4
58.22762 -218.4
58.26042 -218.4
58.29094 -218.4
58.32142 -218.4
58.35146 -218.4
58.38479 -218.4
58.41358 -218.4
58.44342 -218.4
58.47254 -218.4
58.5033 -218.4
58.53664 -218.4
58.56989 -218.4
58.59853 -218.4
58.63186 -218.4
58.663 -218.4
58.69633 -218.4
58.72846 -218.4
58.76131 -218.4
58.79084 -218.4
58.82208 -218.4
58.85541 -218.4
58.88632 -218.4
58.9194 -218.4
58.94915 -218.4
58.97968 -218.4
59.01301 -218.4
59.04634 -218.4
59.07968 -218.4
59.11096 -218.4
59.14051 -218.4
59.17384 -218.4
59.20718 -218.4
59.24049 -218.4
59.27063 -218.4
59.30052 -218.4
59.33385 -218.4
59.36719 -218.4
59.39913 -218.4
59.43246 -218.4
59.46261 -218.4
59.49594 -218.4
59.52914 -218.4
59.5575 -218.4
59.58781 -218.4
59.62032 -218.4
59.65365 -218.4
59.68332 -218.4
59.71546 -218.4
59.74403 -218.4
59.77736 -218.4
59.8107 -218.4
59.84393 -218.4
59.87416 -218.4
59.90637 -218.4
59.93745 -218.4
59.97078 -218.4
60.00012 -218.4
60.03045 -218.4
60.06165 -218.4
60.09498 -218.4
60.12831 -218.4
60.15839 -218.4
60.19172 -218.4
60.22506 -218.4
60.25829 -218.4
60.29163 -218.4
60.32178 -218.4
60.35511 -218.4
60.38512 -218.4
60.41733 -218.4
60.45066 -218.4
60.47992 -218.4
60.50813 -218.4
60.53789 -218.4
60.56926 -218.4
60.6026 -218.4
60.63298 -218.4
60.66453 -218.4
60.69786 -218.4
60.7312 -218.4
60.76453 -218.4
60.7944 -218.4
60.8245 -218.4
60.85443 -218.4
60.88552 -218.4
60.91885 -218.4
60.94748 -218.4
60.97757 -218.4
61.0109 -218.4
61.04049 -218.4
61.07382 -218.4
61.10492 -218.4
61.13435 -218.4
61.16769 -218.4
61.19771 -218.4
61.23104 -218.4
61.2594 -218.4
61.28923 -218.4
61.31778 -218.4
61.34774 -218.4
61.38107 -218.4
61.41441 -218.4
61.44313 -218.4
61.47232 -218.4
61.50204 -218.4
61.53537 -218.4
61.56477 -218.4
61.59585 -218.4
61.62624 -218.4
61.6567 -218.4
61.69004 -218.4
61.72008 -218.4
61.74855 -218.4
61.77965 -218.4
61.81298 -218.4
61.84632 -218.4
61.8772 -218.4
61.90729 -218.4
61.93604 -218.4
61.96555 -218.4
61.99889 -218.4
62.02974 -218.4
62.06138 -218.4
62.09223 -218.4
62.12472 -218.4
62.15805 -218.4
62.18688 -218.4
62.2165 -218.4
62.24932 -218.4
62.27958 -218.4
62.31291 -218.4
62.34407 -218.4
62.37543 -218.4
62.40506 -218.4
62.43351 -218.4
62.46684 -218.4
62.49709 -218.4
62.52934 -218.4
62.55872 -218.4
62.59205 -218.4
62.62539 -218.4
62.65741 -218.4
62.68857 -218.4
62.7219 -218.4
62.7534 -218.4
62.78674 -218.4
62.81614 -218.4
62.84811 -218.4
62.87822 -218.4
62.90863 -218.4
62.94197 -218.4
62.97529 -218.4
63.00863 -218.4
63.04196 -218.4
63.07249 -218.4
63.10582 -218.4
63.13916 -218.4
63.17202 -218.4
63.20093 -218.4
63.23063 -218.4
63.26396 -218.4
63.29329 -218.4
63.32195 -218.4
63.3512 -218.4
63.37987 -218.4
63.4132 -218.4
63.44653 -218.4
63.47723 -218.4
63.50859 -218.4
63.53925 -218.4
63.57258 -218.4
63.60576 -218.4
63.6391 -218.4
63.67062 -218.4
63.70041 -218.4
63.73374 -218.2
63.76255 -218.2
63.79529 -218.2
63.82405 -218.2
63.85707 -217.35
63.8904 -214.95
63.92291 -214.95
63.95272 -211.45
63.98504 -207.3
64.01837 -207.3
64.0517 -204
64.08092 -202.25
64.11082 -202.25
64.14016 -200.5
64.17044 -196.8
64.20377 -196.8
64.23689 -195.25
64.26505 -195.25
64.29492 -193.75
64.32419 -193.75
64.35753 -193.75
64.38885 -193.95
64.42218 -194.15
64.45119 -194.15
64.48452 -196.15
64.51785 -198.3
64.55071 -198.3
64.58202 -200.05
64.61459 -200.95
64.64382 -200.95
64.67715 -201.15
64.70798 -201.15
64.74131 -201.15
64.77002 -201.15
64.80335 -200.95
64.83669 -200.95
64.86707 -200.3
64.89725 -199.65
64.92783 -199.65
64.95764 -199
64.99097 -199
65.02129 -198.75
65.05462 -198.75
65.08795 -198.75
65.11877 -198.3
65.15211 -197.9
65.18544 -197.45
65.21619 -197.45
65.24657 -197.25
65.27685 -197.25
65.31018 -196.8
65.34045 -196.15
65.37047 -196.15
65.39925 -195.5
65.42936 -194.15
65.46269 -194.15
65.49603 -193.1
65.52936 -191.75
65.56186 -191.75
65.5952 -190.45
65.62853 -189.6
65.66091 -189.6
65.69258 -189.35
65.72167 -189.35
65.75281 -189.35
65.78614 -189.35
65.81947 -189.35
65.84987 -189.35
65.88314 -189.35
65.91164 -189.35
65.94498 -189.35
65.9776 -189.35
66.00907 -189.6
66.03979 -189.6
66.073 -189.6
66.10633 -189.6
66.13966 -189.6
66.173 -189.6
66.20243 -189.6
66.23094 -189.6
66.26427 -189.6
66.29578 -189.6
66.32522 -189.6
66.3538 -190
66.38387 -190
66.41721 -190.7
66.45054 -190.9
66.48387 -190.9
66.51683 -190.9
66.54913 -190.9
66.58247 -190.9
66.61178 -190.9
66.64171 -190.9
66.67141 -190.9
66.70083 -190.9
66.73416 -190.9
66.76601 -190.9
66.79778 -190.9
66.82753 -190.9
66.86086 -190.9
66.8942 -190.9
66.92268 -190.9
66.9519 -190.9
66.9827 -190.9
67.01603 -190.9
67.04936 -190.9
67.0827 -190.9
67.11317 -190.9
67.14491 -190.9
67.17439 -190.9
67.20772 -190.9
67.23667 -190.9
67.27001 -190.9
67.29871 -190.9
67.33195 -190.9
67.36528 -190.9
67.39698 -190.9
67.43031 -190.9
67.46334 -190.9
67.49406 -190.9
67.52739 -190.9
67.55917 -190.9
67.58914 -190.9
67.61773 -190.9
67.65106 -190.9
67.6844 -190.9
67.71725 -190.9
67.74779 -190.9
67.77739 -190.9
67.80938 -190.9
67.84271 -190.9
67.87469 -190.9
67.90505 -190.9
67.93431 -190.9
67.96499 -190.9
67.99832 -190.9
68.03165 -190.9
68.06075 -190.9
68.09111 -190.9
68.12216 -190.9
68.15549 -190.9
68.18401 -190.9
68.21556 -190.9
68.24471 -190.9
68.27805 -190.9
68.31139 -190.9
68.34472 -190.9
68.37356 -190.9
68.40642 -190.9
68.43567 -190.9
68.469 -190.9
68.5022 -190.25
68.53553 -189.6
68.56886 -189.6
68.6015 -188.7
68.63483 -188.3
68.66817 -187.85
68.69773 -187.85
68.72778 -187.6
68.76105 -187.6
68.79438 -187.4
68.82417 -187.2
68.85358 -187.2
68.88258 -186.75
68.91374 -186.1
68.94707 -186.1
68.97744 -185.85
69.00576 -185.85
69.03805 -185.45
69.07138 -185
69.10471 -184.15
69.13682 -184.15
69.16681 -183.45
69.19803 -182.6
69.2302 -182.6
69.26353 -181.7
69.29687 -180.85
69.3302 -180.85
69.36171 -180
69.39149 -179.3
69.42482 -179.3
69.45615 -179.3
69.48897 -179.3
69.51737 -179.3
69.5468 -179.3
69.58013 -179.3
69.6115 -179.3
69.64352 -179.1
69.67332 -178.45
69.70321 -178.45
69.73654 -177.35
69.76988 -176.25
69.79907 -176.25
69.82762 -175.4
69.86095 -175.4
69.89429 -174.5
69.92479 -173.85
69.95812 -173.85
69.98836 -173.4
70.01804 -173.2
70.05137 -173.2
70.08051 -173.2
70.11212 -173.4
70.1413 -173.4
70.1709 -173.85
70.20424 -174.75
70.23464 -174.75
70.26503 -175.4
70.29836 -175.4
70.32917 -175.4
70.3625 -174.75
70.3945 -174.75
70.42347 -173.85
70.45289 -173.4
70.48305 -173.4
70.51638 -173.2
70.54971 -173.2
70.58228 -173.2
70.6121 -172.1
70.64198 -171.25
70.67531 -171.25
70.70661 -170.8
70.73614 -170.8
70.76947 -170.35
70.79966 -170.35
70.83299 -170.6
70.86395 -170.6
70.8972 -170.8
70.9271 -170.8
70.95663 -171
70.98996 -171.65
71.01967 -171.65
71.05168 -172.75
71.08228 -173.85
71.11213 -173.85
71.14546 -174.75
71.17783 -176.05
71.20821 -176.05
71.23871 -176.9
71.26953 -176.9
71.30286 -177.8
71.33224 -179.1
71.36163 -179.1
71.39043 -180.4
71.42377 -181.3
71.4571 -181.3
71.49043 -181.95
71.52134 -181.95
71.55048 -181.95
71.58253 -181.95
71.61587 -181.95
71.64897 -181.95
71.67816 -181.95
71.71019 -181.95
71.7407 -181.95
71.77403 -181.95
71.80487 -181.95
71.83636 -181.95
71.86716 -182.15
71.89901 -182.15
71.93234 -182.6
71.96568 -182.6
71.9978 -182.6
72.02634 -182.6
72.05613 -182.6
72.08946 -182.6
72.11945 -182.6
72.14799 -182.6
72.17796 -182.6
72.20898 -182.6
72.24231 -182.6
72.27414 -182.6
72.30551 -182.4
72.33792 -182.4
72.36974 -182.4
72.40307 -182.6
72.4364 -182.6
72.46973 -183.9
72.49944 -186.55
72.53255 -186.55
72.56589 -189.15
72.59514 -192.85
72.62848 -192.85
72.65899 -195.9
72.6886 -199
72.72193 -199
72.75526 -201.15
72.78848 -202.05
72.82182 -202.05
72.85515 -202.25
72.88848 -202.7
72.91895 -202.7
72.95146 -203.55
72.98015 -205.55
73.0103 -205.55
73.04363 -207.5
73.07308 -210.35
73.10117 -210.35
73.13099 -213.2
73.16379 -215.35
73.19712 -215.35
73.22852 -218.2
73.25755 -218.4
73.286 -218.4
73.31817 -218.4
73.3515 -218.4
73.38238 -218.4
73.41177 -218.4
73.4451 -218.4
73.47484 -218.4
73.50817 -218.4
73.53883 -218.4
73.57172 -218.4
73.60505 -218.4
73.63838 -218.4
73.67172 -218.4
73.70163 -218.4
73.73496 -218.4
73.76446 -218.4
73.79315 -218.4
73.82648 -218.4
73.85449 -218.4
73.88468 -218.4
73.91801 -218.4
73.95135 -218.4
73.98468 -218.4
74.01647 -218.4
74.04733 -218.4
74.07787 -218.4
74.10635 -218.4
74.13968 -218.4
74.17301 -218.4
74.20559 -218.4
74.23717 -218.4
74.2705 -218.4
74.30383 -218.4
74.33558 -218.4
74.36414 -218.4
74.39458 -218.4
74.42792 -218.4
74.46125 -218.4
74.48976 -218.4
74.52309 -218.4
74.55171 -218.4
74.58443 -218.4
74.61776 -218.2
74.65109 -218.2
74.68204 -218.2
74.71537 -217.35
74.74863 -216
74.78196 -216
74.80996 -214.7
74.83956 -214.7
74.86926 -213.85
74.90125 -213.2
74.93458 -212.1
74.96791 -212.1
75.00124 -209.25
75.03458 -205.95
75.06473 -205.95
75.09806 -201.6
75.12912 -198.75
75.15899 -198.75
75.19101 -196.35
75.22289 -196.35
75.25622 -195.05
75.28835 -194.85
75.31917 -194.85
75.34956 -194.85
75.37993 -194.6
75.41326 -194.4
75.44206 -194.4
75.47303 -193.3
75.50636 -193.3
75.53667 -192
75.57001 -190.45
75.6003 -190.45
75.63035 -188.7
75.66025 -188.7
75.68897 -186.75
75.72231 -185
75.75565 -185
75.78898 -182.8
75.81741 -180.85
75.84792 -180.85
75.88126 -177.55
75.91339 -173.85
75.94528 -169.95
75.97861 -169.95
76.00813 -166.65
76.04147 -164.25
76.0748 -164.25
76.10803 -163.15
76.13812 -162.7
76.17146 -162.7
76.20479 -162.7
76.23734 -162.5
76.26707 -162.5
76.29684 -161.85
76.33018 -160.55
76.36351 -160.55
76.39438 -159.65
76.42612 -159.45
76.45778 -159.45
76.48911 -159.45
76.52244 -160.1
76.55577 -160.1
76.58752 -160.75
76.61736 -160.75
76.64564 -160.95
76.67897 -161.4
76.70697 -161.4
76.73634 -162.05
76.76967 -162.5
76.80187 -162.5
76.83521 -162.5
76.86854 -162.5
76.89816 -162.5
76.92935 -162.5
76.96214 -162.5
76.99548 -162.7
77.02351 -163.15
77.05324 -163.15
77.08575 -163.15
77.11909 -163.15
77.15242 -163.15
77.1818 -163.15
77.21088 -163.15
77.24319 -163.15
77.27229 -163.15
77.30563 -163.15
77.33669 -163.15
77.36839 -163.15
77.40172 -163.15
77.43367 -163.15
77.467 -163.15
77.4958 -163.15
77.52755 -163.15
77.56088 -163.15
77.59422 -163.15
77.62755 -163.15
77.65865 -163.15
77.69198 -163.15
77.71992 -163.15
77.75326 -162.95
77.78659 -162.3
77.81761 -162.3
77.84842 -160.95
77.87844 -159.45
77.91144 -159.45
77.94477 -157.25
77.97754 -155.75
78.00782 -155.75
78.04115 -154
78.07449 -153.75
78.10783 -153.75
78.13751 -153.75
78.16899 -153.75
78.20232 -153.75
78.23306 -153.75
78.2664 -153.75
78.29634 -153.75
78.32697 -153.75
78.35568 -153.75
78.38902 -153.75
78.42235 -153.75
78.45477 -153.75
78.48387 -153.75
78.5172 -153.75
78.54974 -154
78.58307 -154
78.61223 -154.4
78.64186 -154.85
78.6752 -154.85
78.70484 -155.05
78.73817 -155.05
78.77004 -155.05
78.7985 -155.05
78.82783 -155.05
78.8568 -155.05
78.89013 -155.05
78.91846 -155.05
78.9496 -155.05
78.98293 -155.05
79.014 -155.05
79.04733 -155.05
79.08067 -155.05
79.10913 -155.05
79.13826 -154.85
79.1674 -154.85
79.20074 -154
79.23299 -152
79.26322 -152
79.29317 -148.3
79.32345 -143.3
79.35678 -143.3
79.38774 -136.5
79.42107 -131.5
79.45402 -131.5
79.4835 -120.35
79.51683 -111.6
79.54832 -111.6
79.58166 -104.6
79.61472 -91.7
79.64805 -91.7
79.68138 -81.65
79.71463 -67.7
79.74426 -67.7
79.77335 -51.1
79.80435 -51.1
79.83768 -34.95
79.86781 -25.3
79.89826 -25.3
79.92896 -6.3
79.95976 6.55
79.9931 6.55
80.02337 13.3
80.05489 16.35
80.08823 16.35
80.12156 25.95
80.15489 39.1
80.18722 39.1
80.21629 50.2
80.24896 63.3
80.2823 63.3
80.31564 75.1
80.34625 85.6
80.37959 85.6
80.40959 94.35
80.44081 107.45
80.47414 107.45
80.50251 116.2
80.53252 126.9
80.56266 126.9
80.596 137.6
80.62933 148.95
80.66267 148.95
80.6912 157.5
80.72453 169.5
80.7551 169.5
80.78844 181.7
80.81799 181.7
80.85132 192.45
80.8797 200.75
80.90961 200.75
80.94295 205.75
80.97355 210.8
81.00305 210.8
81.03382 217.55
81.06453 217.55
81.09786 218.4
81.1312 218.4
81.16283 218.4
81.1918 218.4
81.22513 218.4
81.25846 218.4
81.29179 218.4
81.32152 218.4
81.35109 218.4
81.38215 218.4
81.41549 218.4
81.44447 218.4
81.47549 218.4
81.50605 218.4
81.53938 218.4
81.57272 218.4
81.60418 218.4
81.63752 218.4
81.66703 218.4
81.70036 218.4
81.7337 218.4
81.76305 218.4
81.79639 218.4
81.82495 218.4
81.85556 218.4
81.88889 218.4
81.91753 218.4
81.9457 218.4
81.97498 218.4
82.00493 218.4
82.03826 218.4
82.06707 218.4
82.09736 218.4
82.12706 218.4
82.16039 218.4
82.19373 218.4
82.22359 218.4
82.25567 218.4
82.28858 218.4
82.31809 218.4
82.35143 218.4
82.38311 218.4
82.41557 218.4
82.44421 218.4
82.47491 218.4
82.50824 218.4
82.54157 218.4
82.57491 218.4
82.60681 218.4
82.63944 218.4
82.67278 218.4
82.70306 218.4
82.73546 218.4
82.76518 218.4
82.79852 218.4
82.83186 218.4
82.86493 218.4
82.89384 218.4
82.9237 218.4
82.95325 218.4
82.98658 218.4
83.01798 218.4
83.04782 218.4
83.07684 218.4
83.10746 218.4
83.14079 218.4
83.17355 218.4
83.20309 218.4
83.23429 218.4
83.26733 218.4
83.30067 218.4
83.32967 218.4
83.36156 218.4
83.39182 218.4
83.42436 218.4
83.4577 218.4
83.48757 218.4
83.51695 218.4
83.5495 218.4
83.58281 218.4
83.61614 218.4
83.64948 218.4
83.67926 218.4
83.71095 218.4
83.74212 218.4
83.77545 218.4
83.80625 218.4
83.83958 218.4
83.87046 218.4
83.90154 218.4
83.93487 218.4
83.96802 218.4
84.00135 218.4
84.03137 218.4
84.0647 218.4
84.09804 218.4
84.13138 218.4
84.16041 218.4
84.19374 218.4
84.22598 218.4
84.25932 218.4
84.29265 218.4
84.32407 218.4
84.35382 218.4
84.38715 218.4
84.42049 218.4
84.45229 218.4
84.48145 218.4
84.51479 218.4
84.54581 218.4
84.57915 218.4
84.61137 218.4
84.64471 218.4
84.67596 218.4
84.7093 218.4
84.74263 218.4
84.77375 218.4
84.80473 218.4
84.83773 218.4
84.86703 218.4
84.90037 218.4
84.92952 218.4
84.95841 218.4
84.99012 218.4
85.02345 218.4
85.05679 218.4
85.08646 218.4
85.1198 218.4
85.15305 218.4
85.18217 218.4
85.21551 218.4
85.2448 218.4
85.27814 218.4
85.30714 218.4
85.33906 218.4
85.37239 218.4
85.40572 218.4
85.43535 218.4
85.46593 218.4
85.49579 218.4
85.52912 218.4
85.56245 218.4
85.59412 218.4
85.62289 218.4
85.65438 218.4
85.68772 218.4
85.71813 218.4
85.74918 218.4
85.77901 218.4
85.81195 218.4
85.84528 218.4
85.87493 218.4
85.9066 218.4
85.93815 218.4
85.96864 218.4
86.00197 218.4
86.03281 218.4
86.06263 218.4
86.09279 218.4
86.12593 218.4
86.15926 218.4
86.18922 218.4
86.21922 218.4
86.24873 218.4
86.28128 218.4
86.31461 218.4
86.34795 218.4
86.37662 218.4
86.40672 218.4
86.4371 218.4
86.47044 218.2
86.50377 218.2
86.53525 218
86.56577 218.4
86.59676 218.4
86.63009 218.2
86.66299 218
86.69155 218
86.72488 218
86.75581 218
86.78915 218
86.81878 218
86.85093 218
86.88248 218
86.91218 218
86.94551 218
86.97673 218
87.00665 218
87.03658 218
87.06982 218
87.10316 217.35
87.13362 217.35
87.16281 213.2
87.19614 209.05
87.22948 209.05
87.26282 198.75
87.295 190.7
87.32716 179.55
87.3605 179.55
87.38913 170.15
87.42246 160.1
87.45223 160.1
87.48486 152.25
87.5182 152.25
87.54771 147.2
87.58105 145
87.61288 144.15
87.64621 144.15
87.67948 144.15
87.71281 143.5
87.74615 143.5
87.77862 138.45
87.81165 131.7
87.84019 131.7
87.87274 121.65
87.90607 113.15
87.93634 113.15
87.96573 101.1
87.99578 101.1
88.02692 88.25
88.06026 74.7
88.09334 74.7
88.12473 64
88.15367 48.05
88.18456 48.05
88.2179 32.75
88.24835 21.8
88.28168 21.8
88.31218 11.1
88.34132 11.1
88.37466 1.5
88.40359 -4.8
88.43551 -4.8
88.46556 -9.15
88.4962 -12
88.52953 -12
88.55985 -13.75
88.58955 -14.15
88.62289 -14.15
88.65521 -14.15
88.68855 -14.15
88.71849 -14.15
88.74876 -14.15
88.77831 -14.15
88.80921 -14.15
88.84254 -14.15
88.87339 -14.15
88.90295 -14.15
88.93629 -14.15
88.96594 -14.15
88.99928 -14.15
89.02786 -14.15
89.0612 -14.15
89.08978 -14.15
89.1231 -14.15
89.15643 -14.15
89.18743 -14.15
89.22076 -14.15
89.25171 -14.15
89.28504 -14.15
89.31837 -14.15
89.34751 -14.15
89.37958 -14.15
89.41061 -13.75
89.44394 -13.75
89.47727 -12.65
89.5066 -10.9
89.53698 -10.9
89.56969 -7.6
89.60041 -7.6
89.63374 -4.8
89.66639 -1.95
89.69972 -0.4
89.73081 -0.4
89.76405 0.65
89.79738 0.65
89.82693 0.65
89.85829 0.65
89.88847 0.65
89.91682 0.65
89.95016 0.65
89.97945 0.65
90.01096 0.65
90.04429 0.65
90.07762 0.65
90.11095 0.65
90.14195 0.65
90.17442 0.65
90.20745 0.65
90.24078 0.65
90.27412 0.65
90.30361 0.65
90.33332 0.65
90.36665 0.65
90.39674 0.65
90.43008 0.65
90.46172 0.65
90.4904 0.65
90.52374 0.65
90.55183 0.65
90.58517 0.65
90.6185 0.65
90.65183 0.65
90.68012 0.65
90.71346 0.65
90.74679 0.65
90.77899 0.65
90.80894 0.65
90.84227 0.65
90.87192 0.65
90.90525 0.65
90.93858 0.65
90.96899 0.65
90.99944 0.65
91.02924 0.65
91.06258 0.65
91.09224 0.65
91.12558 0.65
91.15501 0.65
91.18829 0.65
91.22162 0.65
91.25451 0.65
91.28535 0.65
91.31549 0.65
91.34563 0.65
91.37896 0.65
91.41229 0.65
91.44025 0.65
91.47359 0.65
91.50228 0.65
91.53561 0.65
91.56458 0.65
91.59791 0.65
91.63065 0.65
91.6594 0.65
91.69273 0.65
91.72388 0.65
91.75227 0.65
91.78387 0.65
91.81378 0.65
91.84711 0.65
91.88025 0.65
91.9099 0.65
91.93862 0.65
91.96913 0.65
92.00247 0.65
92.03579 0.65
