時間[s] タイヤの舵角[deg]
49.92 0.0425
49.95333 0.0425
49.98666 0.0425
50.02 0.0425
50.05333 0.0425
50.08666 0.0425
50.12 0.0425
50.15333 0.0425
50.18666 0.0425
50.22 0.0425
50.25333 0.0425
50.28666 0.0425
50.32 0.0425
50.35333 0.0425
50.38667 0.0425
50.42 0.0425
50.45333 0.0425
50.48666 0.0425
50.52 0.0425
50.55333 0.0425
50.58666 0.0425
50.62 0.0425
50.65333 0.0425
50.68666 0.0425
50.72 0.0425
50.75333 0.0425
50.78666 0.0425
50.82 0.0425
50.85333 0.0425
50.88667 0.0425
50.92 0.0425
50.95333 0.0425
50.98666 0.0425
51.02 0.0425
51.05333 0.0425
51.08666 0.0425
51.12 0.0425
51.15333 0.0425
51.18666 0.0425
51.22 0.0425
51.25333 0.0425
51.28666 0.0425
51.32 0.0425
51.35333 0.0425
51.38667 0.0425
51.42 0.0425
51.45333 0.0425
51.48666 0.0425
51.52 0.0425
51.55333 0.0425
51.58666 0.0425
51.62 0.0425
51.65333 0.0425
51.68666 0.0425
51.72 0.0425
51.75333 0.0425
51.78666 0.0425
51.82 0.0425
51.85333 0.0425
51.88667 0.0425
51.92 0.0425
51.95333 0.0425
51.98666 0.0425
52.02 0.0425
52.05333 0.0425
52.08666 0.0425
52.12 0.0425
52.15333 0.0425
52.18666 0.0425
52.22 0.0425
52.25333 0.0425
52.28666 0.0425
52.32 0.0425
52.35333 0.0425
52.38667 0.0425
52.42 0.0425
52.45333 0.0425
52.48666 0.0425
52.52 0.0425
52.55333 0.0425
52.58666 0.0425
52.62 0.0425
52.65333 0.0425
52.68666 0.0425
52.72 0.0425
52.75333 0.0425
52.78666 0.0425
52.82 0.0425
52.85333 0.0425
52.88667 0.0425
52.92 0.0425
52.95333 0.0425
52.98666 0.0425
53.02 0.0425
53.05333 0.0425
53.08666 0.0425
53.12 0.0425
53.15333 0.0425
53.18666 0.0425
53.22 0.0425
53.25333 0.0425
53.28666 0.0425
53.32 0.0425
53.35333 0.0425
53.38667 0.0425
53.42 0.0425
53.45333 0.0425
53.48666 0.0425
53.52 0.0425
53.55333 0.0425
53.58666 0.0425
53.62 0.0425
53.65333 0.0425
53.68666 0.0425
53.72 0.0425
53.75333 0.0425
53.78666 0.0425
53.82 0.0425
53.85333 0.0425
53.88667 0.0425
53.92 0.0425
53.95333 0.0425
53.98666 0.0425
54.02 0.0425
54.05333 0.0425
54.08666 0.0425
54.12 0.0425
54.15333 0.0425
54.18666 0.0425
54.22 0.0425
54.25333 0.0425
54.28666 0.0425
54.32 0.0425
54.35333 0.0425
54.38666 0.0425
54.42 0.0425
54.45333 0.0425
54.48666 0.0425
54.52 0.0425
54.55333 0.0425
54.58666 0.0425
54.62 0.0425
54.65333 0.0425
54.68666 0.0425
54.72 0.0425
54.75333 0.0425
54.78666 0.0425
54.82 0.0425
54.85333 0.0425
54.88666 0.0425
54.92 0.0425
54.95333 0.0425
54.98666 0.0425
55.02 0.0425
55.05333 0.0425
55.08666 0.0425
55.12 0.0425
55.15333 0.0425
55.18666 0.0425
55.22 0.0425
55.25333 0.0425
55.28666 0.0425
55.32 0.0425
55.35333 0.0425
55.38666 0.0425
55.42 0.0425
55.45333 0.0425
55.48666 0.0425
55.52 0.0425
55.55333 0.0425
55.58666 0.0425
55.62 0.0425
55.65333 0.0425
55.68666 0.0425
55.72 0.0425
55.75333 0.0425
55.78666 0.0425
55.82 0.0425
55.85333 0.0425
55.88666 0.0425
55.92 0.0425
55.95333 0.0425
55.98666 0.0425
56.02 0.0425
56.05333 0.0425
56.08666 0.0425
56.12 0.0425
56.15333 0.0425
56.18666 0.0425
56.22 0.0425
56.25333 0.0425
56.28666 0.0425
56.32 0.0425
56.35333 0.0425
56.38666 0.0425
56.42 0.0425
56.45333 0.0425
56.48666 0.0425
56.52 0.0425
56.55333 0.0425
56.58666 0.0425
56.62 0.0425
56.65333 0.0425
56.68666 0.0425
56.72 0.0425
56.75333 0.0425
56.78666 0.0425
56.82 0.0425
56.85333 0.0425
56.88666 0.0425
56.92 0.0425
56.95333 0.0425
56.98666 0.0425
57.02 0.0425
57.05333 0.0425
57.08666 0.0425
57.12 0.0425
57.15333 0.0425
57.18666 0.0425
57.22 0.0425
57.25333 0.0425
57.28666 0.0425
57.32 0.0425
57.35333 0.0425
57.38666 0.0425
57.42 0.0425
57.45333 0.0425
57.48666 0.0425
57.52 0.0425
57.55333 0.0425
57.58666 0.0425
57.62 0.0425
57.65333 0.0425
57.68666 0.0425
57.72 0.0425
57.75333 0.0425
57.78666 0.0425
57.82 0.0425
57.85333 0.0425
57.88666 0.0425
57.92 0.0425
57.95333 0.0425
57.98666 0.0425
58.02 0.0425
58.05333 0.0425
58.08666 0.0425
58.12 0.0425
58.15333 0.0425
58.18666 0.0425
58.22 0.0425
58.25333 0.0425
58.28666 0.0425
58.32 0.0425
58.35333 0.0425
58.38666 0.0425
58.42 0.0425
58.45333 0.0425
58.48666 0.0425
58.52 0.0425
58.55333 0.0425
58.58666 0.0425
58.62 0.0425
58.65333 0.0425
58.68666 0.0425
58.72 0.0425
58.75333 0.0425
58.78666 0.0425
58.82 0.0425
58.85333 0.0425
58.88666 0.0425
58.92 0.0425
58.95333 0.0425
58.98666 0.0425
59.02 0.0425
59.05333 0.0425
59.08666 0.0425
59.12 0.0425
59.15333 0.0425
59.18666 0.0425
59.22 0.0425
59.25333 0.0425
59.28666 0.0425
59.32 0.0425
59.35333 0.0425
59.38666 0.0425
59.42 0.0425
59.45333 0.0425
59.48666 0.0425
59.52 0.0425
59.55333 0.0425
59.58666 0.0425
59.62 0.0425
59.65333 0.0425
59.68666 0.0425
59.72 0.0425
59.75333 0.0425
59.78666 0.0425
59.82 0.0425
59.85333 0.0425
59.88666 0.0425
59.92 0.0425
59.95333 0.0425
59.98666 0.0425
60.02 0.0425
60.05333 0.0425
60.08666 0.0425
60.12 0.0425
60.15333 0.0425
60.18666 0.0425
60.22 0.0425
60.25333 0.0425
60.28666 0.0425
60.32 0.0425
60.35333 0.0425
60.38666 0.0425
60.42 0.0425
60.45333 0.0425
60.48666 0.0425
60.52 0.0425
60.55333 0.0425
60.58666 0.0425
60.62 0.0425
60.65333 0.0425
60.68666 0.0425
60.72 0.0425
60.75333 0.0425
60.78666 0.0425
60.82 0.0425
60.85333 0.0425
60.88666 0.0425
60.92 0.0425
60.95333 0.0425
60.98666 0.0425
61.02 0.0425
61.05333 0.0425
61.08666 0.0425
61.12 0.0425
61.15333 0.0425
61.18666 0.0425
61.22 0.0425
61.25333 0.0425
61.28666 0.0425
61.32 0.0425
61.35333 0.0425
61.38666 0.0425
61.42 0.0425
61.45333 0.0425
61.48666 0.0425
61.52 0.0425
61.55333 0.0425
61.58666 0.0425
61.62 0.0425
61.65333 0.0425
61.68666 0.0425
61.72 0.0425
61.75333 0.0425
61.78666 0.0425
61.82 0.0425
61.85333 0.0425
61.88666 0.0425
61.92 0.0425
61.95333 0.0425
61.98666 0.0425
62.02 0.0425
62.05333 0.0425
62.08666 0.0425
62.12 0.0425
62.15333 0.0425
62.18666 0.0425
62.22 0.0425
62.25333 0.0425
62.28666 0.0425
62.32 0.0425
62.35333 0.0425
62.38666 0.0425
62.42 0.0425
62.45333 0.0425
62.48666 0.0425
62.52 0.0425
62.55333 0.0425
62.58666 0.0425
62.62 0.0425
62.65333 0.0425
62.68666 0.0425
62.72 0.0425
62.75333 0.0425
62.78666 0.0425
62.82 0.0425
62.85333 0.0425
62.88666 0.0425
62.91999 0.0425
62.95333 0.0425
62.98666 0.0425
63.02 0.0425
63.05333 0.0425
63.08666 0.0425
63.12 0.0425
63.15333 0.0425
63.18666 0.0425
63.22 0.0425
63.25333 0.0425
63.28666 0.0425
63.32 0.0425
63.35333 0.0425
63.38666 0.0425
63.41999 0.0425
63.45333 0.0425
63.48666 0.0425
63.52 0.0425
63.55333 0.0425
63.58666 0.0425
63.62 0.0325
63.65333 0.0325
63.68666 0.0325
63.72 0.0325
63.75333 0.0325
63.78666 0.02
63.82 0.01
63.85333 -0.02
63.88666 -0.065
63.91999 -0.085
63.95333 -0.1725
63.98666 -0.185
64.02 -0.3375
64.05333 -0.36
64.08666 -0.545
64.12 -0.5875
64.15333 -0.6225
64.18666 -0.6225
64.21999 -0.6225
64.25333 -0.6225
64.28666 -0.6225
64.32 -0.6225
64.35333 -0.6225
64.38667 -0.6225
64.42 -0.6225
64.45333 -0.6225
64.48666 -0.6225
64.52 -0.6225
64.55333 -0.6225
64.58666 -0.6225
64.62 -0.6225
64.65333 -0.6225
64.68666 -0.6225
64.71999 -0.6225
64.75333 -0.6225
64.78666 -0.6225
64.82 -0.6225
64.85333 -0.6225
64.88667 -0.6225
64.92 -0.6225
64.95333 -0.6225
64.98666 -0.6225
65.02 -0.6225
65.05333 -0.6225
65.08666 -0.6225
65.12 -0.6225
65.15333 -0.6225
65.18666 -0.6225
65.21999 -0.6225
65.25333 -0.6225
65.28666 -0.6225
65.32 -0.61
65.35333 -0.61
65.38667 -0.61
65.42 -0.61
65.45333 -0.61
65.48666 -0.6
65.52 -0.6
65.55333 -0.5875
65.58666 -0.5875
65.62 -0.5875
65.65333 -0.5875
65.68666 -0.5875
65.71999 -0.5875
65.75333 -0.5875
65.78666 -0.5875
65.82 -0.5875
65.85333 -0.5875
65.88667 -0.5875
65.92 -0.5875
65.95333 -0.5875
65.98666 -0.5875
66.02 -0.5875
66.05333 -0.5875
66.08666 -0.5875
66.12 -0.5875
66.15333 -0.5875
66.18666 -0.5875
66.21999 -0.5875
66.25333 -0.5875
66.28666 -0.5875
66.32 -0.5875
66.35333 -0.5875
66.38667 -0.5875
66.42 -0.5875
66.45333 -0.5875
66.48666 -0.5875
66.52 -0.5875
66.55333 -0.5875
66.58666 -0.5875
66.62 -0.5875
66.65333 -0.5875
66.68666 -0.5875
66.71999 -0.5875
66.75333 -0.5875
66.78666 -0.5875
66.82 -0.5875
66.85333 -0.5875
66.88667 -0.5875
66.92 -0.5875
66.95333 -0.5875
66.98666 -0.5875
67.02 -0.5875
67.05333 -0.5875
67.08666 -0.5875
67.12 -0.5875
67.15333 -0.5875
67.18666 -0.5875
67.21999 -0.5875
67.25333 -0.5875
67.28666 -0.5875
67.32 -0.5875
67.35333 -0.5875
67.38667 -0.5875
67.42 -0.5875
67.45333 -0.5875
67.48666 -0.5875
67.52 -0.5875
67.55333 -0.5875
67.58666 -0.5875
67.62 -0.5875
67.65333 -0.5875
67.68666 -0.5875
67.71999 -0.5875
67.75333 -0.5875
67.78666 -0.5875
67.82 -0.5875
67.85333 -0.5875
67.88667 -0.5875
67.92 -0.5875
67.95333 -0.5875
67.98666 -0.5875
68.02 -0.5875
68.05333 -0.5875
68.08666 -0.5875
68.12 -0.5875
68.15333 -0.5875
68.18666 -0.5875
68.21999 -0.5875
68.25333 -0.5875
68.28666 -0.5875
68.32 -0.5875
68.35333 -0.5875
68.38667 -0.5875
68.42 -0.5875
68.45333 -0.5875
68.48666 -0.5875
68.52 -0.5875
68.55333 -0.5875
68.58666 -0.5875
68.62 -0.5875
68.65333 -0.5875
68.68666 -0.5875
68.71999 -0.5875
68.75333 -0.5875
68.78666 -0.5875
68.82 -0.5875
68.85333 -0.5875
68.88667 -0.5875
68.92 -0.5875
68.95333 -0.5875
68.98666 -0.5875
69.02 -0.5875
69.05333 -0.5875
69.08666 -0.5875
69.12 -0.5875
69.15333 -0.5875
69.18666 -0.5875
69.21999 -0.5875
69.25333 -0.5875
69.28666 -0.5875
69.31999 -0.5875
69.35333 -0.5875
69.38667 -0.5875
69.42 -0.5875
69.45333 -0.5875
69.48666 -0.5875
69.52 -0.5875
69.55333 -0.5875
69.58666 -0.5775
69.62 -0.5675
69.65333 -0.5675
69.68666 -0.555
69.71999 -0.555
69.75333 -0.555
69.78666 -0.555
69.81999 -0.555
69.85333 -0.555
69.88667 -0.555
69.92 -0.555
69.95333 -0.555
69.98666 -0.555
70.02 -0.555
70.05333 -0.555
70.08666 -0.555
70.12 -0.555
70.15333 -0.555
70.18666 -0.555
70.21999 -0.555
70.25333 -0.555
70.28666 -0.555
70.31999 -0.555
70.35333 -0.555
70.38667 -0.555
70.42 -0.555
70.45333 -0.555
70.48666 -0.555
70.52 -0.555
70.55333 -0.555
70.58666 -0.555
70.62 -0.555
70.65333 -0.555
70.68666 -0.555
70.71999 -0.555
70.75333 -0.555
70.78666 -0.555
70.81999 -0.555
70.85333 -0.555
70.88667 -0.555
70.92 -0.555
70.95333 -0.555
70.98666 -0.555
71.02 -0.555
71.05333 -0.555
71.08666 -0.555
71.12 -0.555
71.15333 -0.555
71.18666 -0.555
71.21999 -0.555
71.25333 -0.555
71.28666 -0.555
71.31999 -0.555
71.35333 -0.555
71.38667 -0.555
71.42 -0.555
71.45333 -0.555
71.48666 -0.555
71.52 -0.555
71.55333 -0.555
71.58666 -0.555
71.62 -0.555
71.65333 -0.555
71.68666 -0.555
71.71999 -0.555
71.75333 -0.555
71.78666 -0.555
71.81999 -0.555
71.85333 -0.555
71.88667 -0.555
71.92 -0.555
71.95333 -0.555
71.98666 -0.555
72.02 -0.555
72.05333 -0.555
72.08666 -0.555
72.12 -0.555
72.15333 -0.555
72.18666 -0.555
72.21999 -0.555
72.25333 -0.555
72.28666 -0.555
72.31999 -0.555
72.35333 -0.555
72.38667 -0.555
72.42 -0.555
72.45333 -0.555
72.48666 -0.555
72.52 -0.555
72.55333 -0.555
72.58666 -0.555
72.62 -0.555
72.65333 -0.555
72.68666 -0.555
72.71999 -0.555
72.75333 -0.555
72.78666 -0.555
72.81999 -0.555
72.85333 -0.555
72.88667 -0.555
72.92 -0.555
72.95333 -0.555
72.98666 -0.555
73.02 -0.555
73.05333 -0.555
73.08666 -0.555
73.12 -0.555
73.15333 -0.555
73.18666 -0.555
73.21999 -0.555
73.25333 -0.555
73.28666 -0.555
73.31999 -0.555
73.35333 -0.555
73.38667 -0.555
73.42 -0.555
73.45333 -0.555
73.48666 -0.555
73.52 -0.555
73.55333 -0.555
73.58666 -0.555
73.62 -0.555
73.65333 -0.555
73.68666 -0.555
73.71999 -0.555
73.75333 -0.555
73.78666 -0.555
73.81999 -0.555
73.85333 -0.555
73.88667 -0.555
73.92 -0.555
73.95333 -0.555
73.98666 -0.555
74.02 -0.555
74.05333 -0.555
74.08666 -0.555
74.12 -0.555
74.15333 -0.555
74.18666 -0.555
74.21999 -0.555
74.25333 -0.555
74.28666 -0.555
74.31999 -0.555
74.35333 -0.555
74.38667 -0.555
74.42 -0.555
74.45333 -0.555
74.48666 -0.555
74.52 -0.555
74.55333 -0.545
74.58666 -0.535
74.62 -0.535
74.65333 -0.535
74.68666 -0.535
74.71999 -0.535
74.75333 -0.535
74.78666 -0.5225
74.81999 -0.5225
74.85333 -0.5225
74.88667 -0.5225
74.92 -0.5125
74.95333 -0.5125
74.98666 -0.5125
75.02 -0.5125
75.05333 -0.5125
75.08666 -0.5125
75.12 -0.49
75.15333 -0.49
75.18666 -0.48
75.21999 -0.4675
75.25333 -0.4675
75.28666 -0.4575
75.31999 -0.4575
75.35333 -0.4475
75.38667 -0.4475
75.42 -0.4475
75.45333 -0.435
75.48666 -0.435
75.52 -0.425
75.55333 -0.415
75.58666 -0.3925
75.62 -0.38
75.65333 -0.3475
75.68666 -0.3375
75.71999 -0.315
75.75333 -0.315
75.78666 -0.315
75.81999 -0.315
75.85333 -0.315
75.88667 -0.315
75.92 -0.315
75.95333 -0.315
75.98666 -0.315
76.02 -0.315
76.05333 -0.315
76.08666 -0.315
76.12 -0.315
76.15333 -0.315
76.18666 -0.315
76.21999 -0.315
76.25333 -0.315
76.28666 -0.315
76.31999 -0.315
76.35333 -0.315
76.38667 -0.315
76.42 -0.315
76.45333 -0.315
76.48666 -0.315
76.52 -0.315
76.55333 -0.315
76.58666 -0.315
76.62 -0.315
76.65333 -0.315
76.68666 -0.315
76.71999 -0.315
76.75333 -0.315
76.78666 -0.315
76.81999 -0.315
76.85333 -0.315
76.88667 -0.315
76.92 -0.315
76.95333 -0.315
76.98666 -0.315
77.02 -0.315
77.05333 -0.315
77.08666 -0.315
77.12 -0.315
77.15333 -0.315
77.18666 -0.315
77.21999 -0.315
77.25333 -0.315
77.28666 -0.315
77.31999 -0.315
77.35333 -0.315
77.38667 -0.315
77.42 -0.315
77.45333 -0.315
77.48666 -0.315
77.52 -0.315
77.55333 -0.315
77.58666 -0.315
77.62 -0.315
77.65333 -0.315
77.68666 -0.315
77.71999 -0.315
77.75333 -0.315
77.78666 -0.315
77.81999 -0.315
77.85332 -0.315
77.88667 -0.315
77.92 -0.315
77.95333 -0.315
77.98666 -0.315
78.02 -0.315
78.05333 -0.315
78.08666 -0.315
78.12 -0.315
78.15333 -0.315
78.18666 -0.315
78.21999 -0.315
78.25333 -0.315
78.28666 -0.315
78.31999 -0.315
78.35332 -0.315
78.38667 -0.315
78.42 -0.315
78.45333 -0.305
78.48666 -0.2925
78.52 -0.2825
78.55333 -0.26
78.58666 -0.25
78.62 -0.2175
78.65333 -0.2075
78.68666 -0.1625
78.71999 -0.14
78.75333 -0.1075
78.78666 -0.065
78.81999 -0.02
78.85332 0.02
78.88667 0.0525
78.92 0.0525
78.95333 0.065
78.98666 0.065
79.02 0.065
79.05333 0.065
79.08666 0.065
79.12 0.065
79.15333 0.065
79.18666 0.065
79.21999 0.065
79.25333 0.075
79.28666 0.085
79.31999 0.0975
79.35332 0.1075
79.38667 0.12
79.42 0.13
79.45333 0.14
79.48666 0.14
79.52 0.14
79.55333 0.14
79.58666 0.14
79.62 0.14
79.65333 0.14
79.68666 0.14
79.71999 0.14
79.75333 0.14
79.78666 0.14
79.81999 0.14
79.85332 0.14
79.88667 0.14
79.92 0.1525
79.95333 0.1525
79.98666 0.1625
80.02 0.1725
80.05333 0.1725
80.08666 0.1725
80.12 0.1725
80.15333 0.1725
80.18666 0.1725
80.21999 0.185
80.25333 0.195
80.28666 0.2175
80.31999 0.2275
80.35332 0.24
80.38667 0.25
80.42 0.26
80.45333 0.26
80.48666 0.2725
80.52 0.2725
80.55333 0.2825
80.58666 0.2925
80.62 0.305
80.65333 0.305
80.68666 0.315
80.71999 0.315
80.75333 0.3375
80.78666 0.3375
80.81999 0.3375
80.85332 0.3375
80.88667 0.3375
80.92 0.3375
80.95333 0.3375
80.98666 0.3375
81.02 0.3475
81.05333 0.36
81.08666 0.37
81.12 0.3925
81.15333 0.425
81.18666 0.435
81.21999 0.4475
81.25333 0.4675
81.28666 0.48
81.31999 0.5
81.35332 0.5
81.38667 0.5125
81.42 0.5225
81.45333 0.535
81.48666 0.545
81.52 0.555
81.55333 0.555
81.58666 0.555
81.62 0.555
81.65333 0.555
81.68666 0.555
81.71999 0.555
81.75333 0.555
81.78666 0.555
81.81999 0.5675
81.85332 0.5675
81.88667 0.5675
81.92 0.5775
81.95333 0.5775
81.98666 0.5875
82.02 0.6
82.05333 0.61
82.08666 0.61
82.12 0.6225
82.15333 0.6325
82.18666 0.6325
82.21999 0.655
82.25333 0.655
82.28666 0.655
82.31999 0.655
82.35332 0.655
82.38667 0.655
82.42 0.655
82.45333 0.655
82.48666 0.655
82.52 0.655
82.55333 0.655
82.58666 0.655
82.62 0.655
82.65333 0.655
82.68666 0.655
82.71999 0.655
82.75333 0.655
82.78666 0.655
82.81999 0.655
82.85332 0.655
82.88667 0.655
82.92 0.655
82.95333 0.655
82.98666 0.655
83.02 0.655
83.05333 0.655
83.08666 0.655
83.12 0.655
83.15333 0.655
83.18666 0.655
83.21999 0.655
83.25333 0.655
83.28666 0.655
83.31999 0.655
83.35332 0.655
83.38667 0.655
83.42 0.655
83.45333 0.655
83.48666 0.655
83.52 0.655
83.55333 0.655
83.58666 0.655
83.62 0.655
83.65333 0.655
83.68666 0.655
83.71999 0.655
83.75333 0.655
83.78666 0.655
83.81999 0.655
83.85332 0.655
83.88667 0.655
83.92 0.655
83.95333 0.655
83.98666 0.655
84.02 0.655
84.05333 0.6425
84.08666 0.6425
84.12 0.6425
84.15333 0.6425
84.18666 0.6425
84.21999 0.6425
84.25333 0.6425
84.28666 0.6425
84.31999 0.6425
84.35332 0.6425
84.38667 0.6425
84.42 0.6225
84.45333 0.61
84.48666 0.5775
84.52 0.5675
84.55333 0.5225
84.58666 0.5125
84.62 0.4575
84.65333 0.4475
84.68666 0.425
84.71999 0.425
84.75333 0.425
84.78666 0.425
84.81999 0.435
84.85332 0.435
84.88667 0.4475
84.92 0.4475
84.95333 0.4475
84.98666 0.4475
85.02 0.425
85.05333 0.4025
85.08666 0.3375
85.12 0.25
85.15333 0.2275
85.18666 0.1725
85.21999 0.1625
85.25333 0.1525
85.28666 0.14
85.31999 0.13
85.35332 0.12
85.38667 0.12
85.42 0.12
85.45333 0.0975
85.48666 0.075
85.52 0.0525
85.55333 0.01
85.58666 -0.02
85.62 -0.0425
85.65333 -0.075
85.68666 -0.085
85.71999 -0.1075
85.75333 -0.1075
85.78666 -0.1075
85.81999 -0.1075
85.85332 -0.1075
85.88667 -0.1075
85.92 -0.13
85.95333 -0.1525
85.98666 -0.195
86.02 -0.25
86.05333 -0.36
86.08666 -0.3925
86.12 -0.4675
86.15333 -0.49
86.18666 -0.5
86.21999 -0.5
86.25333 -0.5
86.28666 -0.5
86.31999 -0.5
86.35332 -0.5
86.38666 -0.5
86.42 -0.5
86.45333 -0.5
86.48666 -0.5
86.52 -0.5
86.55333 -0.5
86.58666 -0.5
86.62 -0.5
86.65333 -0.5
86.68666 -0.5
86.71999 -0.5
86.75333 -0.5
86.78666 -0.5
86.81999 -0.5
86.85332 -0.5
86.88666 -0.5
86.92 -0.5
86.95333 -0.5
86.98666 -0.5
87.02 -0.5
87.05333 -0.5
87.08666 -0.5
87.12 -0.5
87.15333 -0.5
87.18666 -0.5
87.21999 -0.5
87.25333 -0.5
87.28666 -0.5
87.31999 -0.5
87.35332 -0.5
87.38666 -0.48
87.42 -0.4675
87.45333 -0.4675
87.48666 -0.4675
87.52 -0.4675
87.55333 -0.4675
87.58666 -0.4675
87.62 -0.4675
87.65333 -0.4675
87.68666 -0.4675
87.71999 -0.4675
87.75333 -0.4675
87.78666 -0.4675
87.81999 -0.4675
87.85332 -0.4675
87.88666 -0.4575
87.92 -0.4575
87.95333 -0.4575
87.98666 -0.4475
88.02 -0.4475
88.05333 -0.4475
88.08666 -0.4475
88.12 -0.435
88.15333 -0.435
88.18666 -0.435
88.21999 -0.435
88.25333 -0.435
88.28666 -0.435
88.31999 -0.435
88.35332 -0.435
88.38666 -0.435
88.42 -0.425
88.45333 -0.415
88.48666 -0.4025
88.52 -0.37
88.55333 -0.3475
88.58666 -0.3275
88.62 -0.315
88.65333 -0.315
88.68666 -0.315
88.71999 -0.315
88.75333 -0.315
88.78666 -0.315
88.81999 -0.315
88.85332 -0.315
88.88666 -0.315
88.92 -0.315
88.95333 -0.315
88.98666 -0.315
89.02 -0.315
89.05333 -0.315
89.08666 -0.315
89.12 -0.315
89.15333 -0.315
89.18666 -0.315
89.21999 -0.315
89.25333 -0.315
89.28666 -0.315
89.31999 -0.315
89.35332 -0.315
89.38666 -0.315
89.42 -0.315
89.45333 -0.315
89.48666 -0.315
89.52 -0.315
89.55333 -0.315
89.58666 -0.305
89.62 -0.305
89.65333 -0.2925
89.68666 -0.2825
89.71999 -0.2825
89.75333 -0.2825
89.78666 -0.2825
89.81999 -0.2825
89.85332 -0.2825
89.88666 -0.2825
89.92 -0.2825
89.95333 -0.2825
89.98666 -0.2825
90.02 -0.2825
90.05333 -0.2725
90.08666 -0.2725
90.12 -0.26
90.15333 -0.25
90.18666 -0.24
90.21999 -0.24
90.25333 -0.2275
90.28666 -0.2275
90.31999 -0.2175
90.35332 -0.2175
90.38666 -0.2175
90.42 -0.2175
90.45333 -0.2175
90.48666 -0.2175
90.52 -0.2175
90.55333 -0.2175
90.58666 -0.2175
90.62 -0.2175
90.65333 -0.2175
90.68666 -0.2175
90.71999 -0.2175
90.75333 -0.2175
90.78666 -0.2175
90.81999 -0.2175
90.85332 -0.2175
90.88666 -0.2175
90.92 -0.2075
90.95333 -0.2075
90.98666 -0.2075
91.02 -0.2075
91.05333 -0.2075
91.08666 -0.2075
91.12 -0.2075
91.15333 -0.2075
91.18666 -0.2075
91.21999 -0.2075
91.25333 -0.2075
91.28666 -0.2075
91.31999 -0.2075
91.35332 -0.2075
91.38666 -0.2075
91.42 -0.2075
91.45333 -0.2075
91.48666 -0.2075
91.52 -0.2075
91.55333 -0.2075
91.58666 -0.2075
91.62 -0.2075
91.65333 -0.2075
91.68666 -0.2075
91.71999 -0.2075
91.75333 -0.2075
91.78666 -0.2075
91.81999 -0.2075
91.85332 -0.2075
91.88666 -0.2075
91.92 -0.2075
91.95333 -0.2075
91.98666 -0.2075
92.02 -0.2075
92.05333 -0.2075
92.08666 -0.2075
92.12 -0.2075
92.15333 -0.2075
92.18666 -0.2075
92.21999 -0.2075
92.25333 -0.2075
92.28666 -0.195
92.31999 -0.1725
92.35332 -0.1725
92.38666 -0.1525
92.42 -0.13
92.45333 -0.0975
92.48666 -0.075
92.52 -0.0525
92.55333 -0.0325
92.58666 0.0325
92.62 0.0425
92.65333 0.085
92.68666 0.1075
92.71999 0.1625
92.75333 0.185
92.78666 0.25
92.81999 0.2725
92.85332 0.2925
92.88666 0.3275
92.92 0.36
92.95333 0.37
92.98666 0.38
93.02 0.3925
93.05333 0.4025
93.08666 0.4025
93.12 0.4025
93.15333 0.4025
93.18666 0.425
93.21999 0.48
93.25333 0.555
93.28666 0.61
93.31999 0.675
93.35332 0.7075
93.38666 0.775
93.42 0.795
93.45333 0.84
93.48666 0.9275
93.52 0.9925
93.55333 1.0575
93.58666 1.125
93.62 1.1775
93.65333 1.3425
93.68666 1.4175
93.71999 1.505
93.75333 1.5725
93.78666 1.68
93.81999 1.735
93.85332 1.8225
93.88666 1.8675
93.92 1.92
93.95333 1.965
93.98666 1.975
94.02 2.0075
94.05333 2.02
94.08666 2.02
94.12 2.02
94.15333 2.02
94.18666 2.03
94.21999 2.0525
94.25333 2.075
94.28666 2.15
94.31999 2.215
94.35332 2.3025
94.38666 2.37
94.42 2.4675
94.45333 2.51
94.48666 2.555
94.52 2.5775
94.55333 2.62
94.58666 2.685
94.62 2.785
94.65333 2.8825
94.68666 2.97
94.71999 3.0575
94.75333 3.165
94.78666 3.2325
94.81999 3.32
94.85332 3.3625
94.88666 3.395
94.91999 3.4175
94.95333 3.4275
94.98666 3.4275
95.02 3.4275
95.05333 3.4275
95.08666 3.4275
95.12 3.4275
95.15333 3.4275
95.18666 3.4275
95.21999 3.4275
95.25333 3.4275
95.28666 3.4275
95.31999 3.4275
95.35332 3.4275
95.38666 3.45
95.41999 3.4825
95.45333 3.505
95.48666 3.5825
95.52 3.6475
95.55333 3.68
95.58666 3.7225
95.62 3.7675
95.65333 3.8
95.68666 3.8325
95.71999 3.855
95.75333 3.875
95.78666 3.8875
95.81999 3.8875
95.85332 3.8875
95.88666 3.8875
95.91999 3.8875
95.95333 3.8875
95.98666 3.8875
96.02 3.8875
96.05333 3.8875
96.08666 3.8875
96.12 3.8975
96.15333 3.91
96.18666 3.92
96.21999 3.93
96.25333 3.9525
96.28666 3.9525
96.31999 3.9525
96.35332 3.9525
96.38666 3.9525
96.41999 3.9525
96.45333 3.9525
96.48666 3.9525
96.52 3.9525
96.55333 3.9525
96.58666 3.9525
96.62 3.9525
96.65333 3.9525
96.68666 3.9525
96.71999 3.9525
96.75333 3.9525
96.78666 3.9525
96.81999 3.9525
96.85332 3.9525
96.88666 3.9625
96.91999 3.9625
96.95333 3.9975
96.98666 4.0625
97.02 4.095
97.05333 4.17
97.08666 4.215
97.12 4.2475
97.15333 4.28
97.18666 4.3125
97.21999 4.345
