時間[s] タイヤの舵角[deg]
42.81982 -10.7
42.85315 -10.7
42.88145 -10.7
42.91071 -10.7
42.93872 -10.7
42.97205 -10.7
43.00539 -10.7
43.03423 -10.7
43.06636 -10.7
43.09578 -10.7
43.12442 -10.7
43.15776 -10.7
43.18996 -10.7
43.22025 -10.7
43.2482 -10.7
43.28154 -10.7
43.31487 -10.7
43.3441 -10.7
43.37529 -10.7
43.40862 -10.7
43.43766 -10.7
43.471 -10.7
43.5034 -10.7
43.5329 -10.7
43.56019 -10.7
43.59101 -10.7
43.62435 -10.7
43.6532 -10.7
43.68148 -10.7
43.71019 -10.7
43.74353 -10.7
43.77686 -10.7
43.80489 -10.7
43.8376 -10.7
43.86602 -10.7
43.89935 -10.7
43.93268 -10.7
43.96156 -10.7
43.9949 -10.7
44.0244 -10.7
44.05198 -10.7
44.08531 -10.7
44.11542 -10.45
44.14869 -10.45
44.18202 -10.45
44.21479 -10.45
44.24813 -10.45
44.27776 -10.25
44.30649 -10.25
44.33894 -10.25
44.36685 -10.25
44.40018 -10.25
44.42818 -10.25
44.45619 -10.25
44.48472 -10.25
44.51805 -10
44.55138 -10
44.58406 -10
44.61286 -9.8
44.64266 -9.6
44.67316 -9.6
44.70649 -9.35
44.73463 -9.35
44.76644 -8.95
44.79445 -8.5
44.82355 -8.5
44.85688 -8.05
44.8849 -8.05
44.91327 -7.85
44.94594 -7.6
44.97432 -7.6
45.00765 -7.6
45.0356 -7.4
45.06572 -7.4
45.09685 -7.4
45.12759 -7.4
45.16092 -6.95
45.19426 -6.95
45.22372 -6.95
45.25377 -6.75
45.28596 -6.55
45.31929 -6.55
45.34784 -6.55
45.37733 -6.55
45.40917 -6.55
45.4382 -6.55
45.47154 -6.55
45.5008 -6.55
45.52929 -6.55
45.55829 -6.55
45.58586 -6.55
45.61919 -6.55
45.64962 -6.55
45.67875 -6.55
45.70991 -6.55
45.74263 -6.55
45.77596 -6.55
45.80493 -6.55
45.83685 -6.55
45.87018 -6.55
45.90064 -6.55
45.93397 -6.55
45.96157 -6.75
45.99096 -6.75
46.01812 -6.75
46.04969 -6.75
46.08303 -6.95
46.1139 -7.2
46.144 -7.2
46.17402 -7.4
46.20378 -7.6
46.23711 -7.6
46.26876 -7.85
46.29831 -8.05
46.3311 -8.05
46.36194 -8.05
46.39527 -8.05
46.42395 -8.05
46.45148 -8.05
46.4835 -8.05
46.51326 -8.05
46.5466 -8.05
46.57862 -8.05
46.60701 -8.05
46.63577 -8.05
46.6654 -8.05
46.69873 -8.05
46.72817 -8.05
46.76054 -8.05
46.79387 -8.05
46.82315 -8.05
46.85649 -8.05
46.88478 -8.05
46.91398 -8.05
46.94357 -8.05
46.97244 -8.05
47.00578 -8.05
47.03911 -8.05
47.06938 -8.05
47.09796 -8.05
47.12635 -8.05
47.15968 -8.05
47.19001 -8.05
47.22035 -8.05
47.2528 -8.05
47.28242 -8.05
47.31575 -8.05
47.34856 -8.05
47.37624 -8.05
47.40957 -8.05
47.44168 -8.05
47.47501 -8.05
47.50774 -8.05
47.54107 -8.05
47.56997 -8.05
47.59886 -8.05
47.63219 -8.05
47.66552 -8.05
47.69547 -8.05
47.72881 -8.05
47.75897 -8.05
47.7923 -8.05
47.82272 -8.05
47.85459 -8.05
47.88203 -8.05
47.91536 -8.05
47.94869 -8.05
47.97842 -8.05
48.00774 -8.05
48.03714 -8.05
48.06562 -8.05
48.09895 -8.05
48.12922 -8.05
48.15756 -8.05
48.18872 -8.05
48.2179 -8.05
48.25123 -8.05
48.28336 -8.05
48.31091 -8.05
48.34087 -8.05
48.37356 -8.05
48.40689 -8.05
48.43839 -8.05
48.46811 -8.05
48.49583 -8.05
48.52659 -8.05
48.55993 -8.05
48.58933 -8.05
48.61786 -8.05
48.65119 -8.05
48.67833 -8.05
48.71166 -8.05
48.74203 -8.05
48.77203 -8.05
48.80231 -8.05
48.83565 -8.05
48.86898 -8.05
48.89821 -8.05
48.92547 -8.05
48.95475 -8.05
48.98809 -8.05
49.02142 -8.05
49.04877 -8.05
49.08116 -8.05
49.1132 -8.05
49.14357 -8.05
49.1769 -8.05
49.21023 -8.05
49.23743 -8.05
49.2674 -8.05
49.29537 -8.05
49.3287 -8.05
49.36118 -8.05
49.39098 -8.05
49.42431 -7.85
49.45572 -7.85
49.48905 -7.4
49.52238 -6.95
49.55027 -6.95
49.58324 -6.75
49.61176 -6.3
49.6451 -6.3
49.67302 -5.85
49.7029 -5.85
49.73275 -5.45
49.76608 -5
49.79797 -5
49.8313 -4.55
49.8601 -3.9
49.89014 -3.9
49.91883 -3.45
49.95216 -3.45
49.98254 -3.45
50.01409 -3.45
50.04723 -3.45
50.07969 -3.45
50.11303 -3.45
50.14297 -3.45
50.17082 -3.45
50.20415 -3.45
50.23749 -3.45
50.27082 -3.45
50.30216 -3.45
50.33509 -3.45
50.36391 -3.45
50.39438 -3.45
50.42772 -3.45
50.46105 -3.45
50.49438 -3.45
50.52771 -3.45
50.56104 -3.45
50.59438 -3.25
50.62361 -3.25
50.65216 -3.05
50.68027 -3.05
50.71303 -2.6
50.74636 -2.15
50.77762 -2.15
50.8056 -1.5
50.83466 -0.85
50.86465 -0.85
50.89799 -0.4
50.92786 -0.4
50.95777 0.4
50.9911 0.85
51.02068 0.85
51.05401 1.7
51.08508 2.8
51.11294 2.8
51.14627 4.15
51.17655 4.15
51.20988 5.65
51.23758 7.4
51.26833 7.4
51.29725 8.95
51.32687 10.7
51.3602 10.7
51.39354 11.75
51.42238 13.3
51.45571 13.3
51.48553 14.4
51.51886 16.15
51.54702 16.15
51.57563 17.45
51.6071 17.45
51.63839 19.2
51.67173 20.75
51.70016 20.75
51.72795 23.15
51.76128 24.9
51.78894 24.9
51.82227 27.05
51.85054 27.05
51.88064 28.8
51.91329 29.9
51.94224 29.9
51.97557 31.85
52.00688 32.95
52.03463 32.95
52.06797 33.4
52.10071 33.4
52.13404 33.6
52.16735 33.6
52.19627 33.6
52.22381 33.6
52.25282 33.6
52.28582 33.6
52.31475 33.6
52.34808 33.6
52.37666 33.6
52.40646 33.6
52.43979 33.6
52.469 33.6
52.49933 33.4
52.52873 33.4
52.56206 32.95
52.59539 32.75
52.62815 32.75
52.65908 32.3
52.69162 32.1
52.72274 32.1
52.75608 31.65
52.7865 31.45
52.81885 31.45
52.84734 31.2
52.87804 31.2
52.91137 31
52.94086 30.8
52.9699 30.8
52.99911 30.8
53.03245 30.8
53.06578 30.8
53.09867 30.8
53.132 30.8
53.1594 30.8
53.19273 31.2
53.22607 32.1
53.2594 32.1
53.28771 32.75
53.31685 32.75
53.34636 33.85
53.3797 34.7
53.41303 34.7
53.44267 35.8
53.47028 36.25
53.50043 36.25
53.53376 36.65
53.5671 36.65
53.59564 36.65
53.62422 37.1
53.65228 37.1
53.68561 37.55
53.71418 38.65
53.74752 38.65
53.7766 39.3
53.80684 40.4
53.84017 40.4
53.86936 41.05
53.89952 41.05
53.93015 41.5
53.96172 41.7
53.99506 41.7
54.02303 42.55
54.05302 43.65
54.08144 43.65
54.11288 45
54.14621 45
54.17954 46.7
54.20886 48.7
54.23794 48.7
54.26785 50.2
54.30119 51.75
54.32997 51.75
54.35814 53.05
54.3904 53.05
54.41963 54.15
54.45296 55.9
54.48523 55.9
54.5132 57.65
54.54179 59.85
54.57307 59.85
54.6064 62.45
54.63974 64.65
54.67 64.65
54.70303 67.5
54.73637 69.45
54.7697 69.45
54.79934 71.2
54.83268 73.15
54.86091 73.15
54.8891 74.9
54.92243 76.65
54.95263 76.65
54.98387 78.6
55.01442 78.6
55.04668 80.8
55.08002 82.55
55.10891 82.55
55.1396 83.85
55.16868 84.75
55.20127 84.75
55.2346 85.6
55.26385 85.8
55.29284 85.8
55.32617 86.05
55.35647 86.05
55.3898 86.05
55.42313 86.05
55.45647 86.05
55.48515 86.05
55.51741 86.05
55.55074 86.05
55.57996 86.05
55.60866 86.05
55.641 86.05
55.67433 85.8
55.70766 85.4
55.73763 85.4
55.76578 84.5
55.79904 83.65
55.82741 83.65
55.86074 82.75
55.88817 82.75
55.9192 81.65
55.94932 80.6
55.98265 80.6
56.01599 79.7
56.04858 78.85
56.07673 78.85
56.10757 78.2
56.13694 78.2
56.17027 77.3
56.20361 77.1
56.23694 77.1
56.26931 77.1
56.30172 77.1
56.33505 76.65
56.36701 76.65
56.3953 75.8
56.42662 75.8
56.45995 74.9
56.49329 74.05
56.52662 73.6
56.55996 73.6
56.5912 73.35
56.62453 73.35
56.65787 73.15
56.68942 73.15
56.71783 72.3
56.74834 72.3
56.77903 71.85
56.81236 70.95
56.84569 70.95
56.87767 70.55
56.90681 69.9
56.93776 69.9
56.9711 69.9
57.00079 69.9
57.02905 69.9
57.0593 69.9
57.08743 69.9
57.12077 69.9
57.1541 69.9
57.18269 69.9
57.21059 69.9
57.24167 69.9
57.27501 69.9
57.30834 69.9
57.34167 69.9
57.375 69.9
57.40392 69.9
57.43725 69.9
57.46704 69.9
57.49775 69.9
57.52936 69.9
57.56249 69.9
57.59582 69.9
57.62616 69.9
57.65542 70.1
57.6855 70.3
57.71884 70.3
57.75217 70.75
57.78551 71.4
57.81884 71.4
57.84982 72.3
57.88015 72.3
57.91349 73.15
57.94682 74.05
57.97453 74.05
58.00408 75.35
58.03346 76.65
58.06679 76.65
58.09731 77.75
58.12681 79.05
58.15626 79.05
58.18695 79.95
58.22028 79.95
58.25361 81.45
58.28695 82.75
58.31583 83.85
58.34424 83.85
58.37757 84.95
58.40644 84.95
58.43978 86.05
58.46838 87.15
58.50171 87.15
58.53504 87.8
58.5666 88.65
58.59401 88.65
58.62321 89.3
58.65162 89.3
58.68495 89.75
58.71611 90
58.74473 90
58.77188 90.2
58.80521 90.2
58.83854 90.2
58.86823 90.2
58.89638 90.65
58.92866 90.65
58.95609 90.85
58.98942 90.85
59.01724 91.5
59.0474 92.15
59.07824 92.15
59.11015 92.8
59.14348 93.45
59.17579 93.45
59.20486 93.7
59.23487 93.7
59.26618 93.7
59.29951 93.7
59.32723 93.7
59.36056 93.7
59.39389 93.7
59.42723 93.45
59.46056 93.45
59.49024 92.8
59.52136 92.8
59.55251 92.4
59.58585 91.95
59.61918 91.95
59.64705 91.3
59.67685 90.65
59.70565 90.65
59.73638 90.2
59.76971 89.75
59.79987 89.75
59.82753 89.55
59.86086 89.55
59.89162 89.55
59.92495 89.3
59.95444 89.3
59.98456 89.3
60.01216 89.3
60.04509 89.3
60.07843 89.3
60.11176 89.1
60.14203 89.1
60.17046 88.45
60.19786 88.45
60.2312 88
60.26169 87.55
60.29023 87.55
60.31733 86.9
60.34963 86.5
60.38296 86.5
60.41195 85.8
60.44246 85.15
60.4715 85.15
60.49866 84.5
60.532 83.85
60.56425 83.85
60.59665 83
60.62428 83
60.65587 82.1
60.6892 81
60.71748 81
60.74492 80.15
60.77509 79.25
60.80323 79.25
60.83656 78.4
60.86767 77.75
60.89854 77.75
60.92956 77.3
60.96289 77.3
60.99599 77.3
61.02933 77.1
61.06019 77.1
61.08968 77.1
61.11834 77.1
61.15167 77.1
61.17953 77.1
61.2086 77.1
61.24143 77.1
61.27404 77.1
61.30709 77.1
61.34043 77.1
61.37027 77.1
61.4036 77.1
61.43518 77.1
61.46851 77.1
61.49684 77.1
61.53017 77.1
61.56124 77.3
61.5905 77.3
61.62384 77.5
61.65717 77.75
61.68676 77.75
61.71619 78.2
61.74781 78.2
61.78114 78.4
61.81173 78.85
61.84506 78.85
61.87225 78.85
61.90558 79.05
61.93891 79.05
61.96878 79.05
61.99804 79.05
62.03138 79.05
62.06132 79.05
62.09465 79.05
62.12267 79.05
62.15456 79.25
62.18221 79.25
62.21554 79.5
62.24818 79.95
62.27751 79.95
62.30511 80.6
62.3382 81
62.36846 81
62.40179 81.65
62.43491 82.35
62.4639 82.35
62.49148 82.75
62.52372 82.75
62.55705 83.2
62.59012 83.65
62.61932 83.65
62.64891 83.85
62.67979 83.85
62.71312 84.1
62.74025 84.1
62.76926 84.1
62.79983 84.1
62.82864 84.1
62.86197 84.1
62.89473 84.1
62.92669 84.3
62.95689 84.3
62.99022 84.5
63.02355 84.75
63.05241 84.75
63.08364 84.75
63.11364 84.75
63.14268 84.75
63.17601 84.75
63.20522 84.75
63.23237 84.75
63.26571 84.75
63.2976 84.75
63.33093 84.75
63.36103 84.75
63.38912 84.75
63.41739 84.95
63.45009 84.95
63.48343 85.6
63.51676 86.25
63.54555 86.25
63.57888 87.15
63.60698 88
63.64031 88
63.67365 88.65
63.70698 89.1
63.73471 89.1
63.76424 89.3
63.79758 89.55
63.8298 89.55
63.86262 89.75
63.8914 89.75
63.92406 89.75
63.9574 89.75
63.99073 89.55
64.02406 89.55
64.05627 89.1
64.0896 88.45
64.12294 88.45
64.15452 87.8
64.18785 86.25
64.21607 86.25
64.24448 84.95
64.27781 83.2
64.30585 83.2
64.33559 81
64.36418 81
64.39751 79.5
64.43085 77.5
64.46014 77.5
64.49291 75.8
64.52366 73.8
64.55699 73.8
64.59032 72.3
64.62366 70.55
64.65309 70.55
64.68428 67.9
64.71653 65.95
64.74986 65.95
64.78014 63.75
64.80795 63.75
64.838 62
64.86751 59.6
64.90084 59.6
64.93027 57.2
64.9584 54.6
64.98705 54.6
65.02039 52.4
65.05372 50.2
65.0828 50.2
65.11342 47.4
65.14205 47.4
65.16998 45
65.20332 42.55
65.23665 42.55
65.26998 40.6
65.30032 38.2
65.33215 38.2
65.36548 35.6
65.3958 33.2
65.4254 33.2
65.45531 31.45
65.48823 31.45
65.52156 29.25
65.54925 27.3
65.58258 27.3
65.61048 25.75
65.64267 24.2
65.676 24.2
65.70638 23.35
65.73773 23.35
65.77106 23.35
65.79896 23.35
65.83229 23.55
65.86131 23.55
65.89465 24.45
65.92429 25.95
65.95762 25.95
65.99095 28.8
66.02428 29.7
66.05589 29.7
66.08922 29.7
66.1175 29.7
66.14643 29.7
66.17494 29.7
66.20628 29.9
66.23961 30.35
66.26954 30.35
66.30206 31
66.33184 31.85
66.36 31.85
66.39333 32.75
66.42117 32.75
66.45046 33.6
66.47753 33.6
66.50595 34.5
66.53851 35.35
66.57185 35.35
66.60323 35.6
66.63604 36.65
66.66339 36.65
66.69298 37.1
66.72631 38
66.75673 38
66.78625 38.4
66.81844 38.4
66.85178 38.85
66.88511 39.5
66.9165 39.75
66.94486 39.75
66.97281 39.95
67.00215 39.95
67.03548 39.95
67.06393 39.95
67.09234 39.95
67.12299 40.15
67.15633 40.4
67.18966 40.4
67.22227 40.8
67.25417 41.05
67.28262 41.05
67.31596 41.25
67.34908 41.25
67.38108 41.25
67.40843 41.25
67.44067 41.25
67.46969 41.25
67.50302 41.25
67.53032 41.25
67.56238 41.25
67.58939 41.25
67.6198 41.05
67.65314 40.15
67.68282 40.15
67.715 38.85
67.74608 37.1
67.77941 37.1
67.81274 35.35
67.84206 33.6
67.8754 33.6
67.90307 32.1
67.93249 32.1
67.96582 30.55
67.99461 29.25
68.02794 28.35
68.05671 28.35
68.08495 27.05
68.11829 27.05
68.15067 25.55
68.18037 24.45
68.21371 24.45
68.24459 22.5
68.27792 20.5
68.30781 20.5
68.3368 19
68.3696 17
68.40108 17
68.43443 15.5
68.46293 15.5
68.49626 13.5
68.52366 12
68.55445 12
68.58684 10.25
68.61938 9.15
68.65272 9.15
68.68605 7.6
68.71437 6.75
68.7477 6.75
68.77985 4.8
68.81178 2.6
68.84 2.6
68.8725 -0.2
68.90583 -1.95
68.93496 -1.95
68.96442 -3.9
68.99514 -3.9
69.02505 -6.75
69.05838 -8.5
69.09171 -8.5
69.12202 -9.8
69.15131 -10.45
69.18192 -10.45
69.21525 -10.9
69.24858 -11.55
69.27843 -11.55
69.30933 -12.2
69.33868 -12.2
69.37201 -12.85
69.39997 -13.3
69.43172 -13.3
69.46292 -13.75
69.49379 -13.75
69.52712 -13.75
69.5571 -13.5
69.58909 -13.3
69.61872 -13.3
69.64936 -12.65
69.68269 -12
69.71429 -12
69.74703 -10.9
69.77513 -10.9
69.80627 -9.8
69.8396 -8.3
69.87294 -8.3
69.90179 -6.95
69.93478 -5.85
69.96811 -5.85
70.00144 -3.9
70.03139 -2.8
70.06473 -2.8
70.09806 -1.05
70.1314 0.4
70.16473 0.4
70.1932 2.6
70.22392 3.9
70.25655 3.9
70.28501 5.2
70.31834 6.3
70.35168 6.3
70.38319 6.95
70.41652 7.6
70.44985 8.05
70.48318 8.05
70.51407 9.15
70.54162 9.15
70.57443 10.25
70.60468 11.1
70.63801 11.1
70.66645 11.35
70.69594 11.75
70.72735 11.75
70.75703 12.2
70.79037 12.45
70.82027 12.45
70.84819 12.45
70.87785 12.45
70.90858 12.45
70.94192 12.65
70.97478 12.65
71.00709 12.85
71.03664 12.85
71.06564 12.85
71.09897 12.65
71.1278 12.65
71.15556 12.45
71.18489 12.45
71.21508 12.45
71.24841 12.45
71.27663 12.45
71.30615 12.45
71.33495 12.45
71.36742 12.2
71.40076 12.2
71.43008 11.55
71.45765 10.7
71.4884 10.7
71.51997 10
71.5533 9.6
71.58564 9.6
71.6144 8.95
71.64484 8.95
71.67818 8.05
71.71151 6.95
71.74159 6.95
71.76926 6.1
71.80202 5.45
71.83536 5.45
71.86869 5.2
71.90079 5.2
71.93335 5.2
71.96247 5.2
71.99209 5.2
72.02542 5.2
72.05436 5.2
72.08208 5.2
72.11402 5.2
72.14735 5
72.18069 4.55
72.20805 4.55
72.23886 4.15
72.26636 4.15
72.29615 3.25
72.32948 2.4
72.35908 2.4
72.38689 1.7
72.41543 1.7
72.44449 0.85
72.47782 -0.2
72.50542 -0.2
72.53436 -0.65
72.56485 -0.65
72.59551 -0.85
72.62885 -0.85
72.65766 -0.85
72.69099 -0.85
72.72094 -0.85
72.751 -0.85
72.78433 -0.85
72.81193 -0.65
72.84526 -0.65
72.87396 -0.65
72.90425 -0.4
72.93759 -0.4
72.96893 -0.2
73.00032 -0.2
73.0296 0
73.05695 0.4
73.09029 0.4
73.11895 0.65
73.15228 0.85
73.18562 0.85
73.21617 0.85
73.2495 0.85
73.27836 0.85
73.30875 0.85
73.33776 0.85
73.36551 0.85
73.3948 0.85
73.42813 0.85
73.46008 0.85
73.48756 0.85
73.51791 0.85
73.54601 0.85
73.57935 0.85
73.61074 0.85
73.64088 0.85
73.66963 0.85
73.70296 1.05
73.7363 1.3
73.76788 1.3
73.79669 1.3
73.83002 1.3
73.85822 1.3
73.89156 1.5
73.92156 1.5
73.9549 1.5
73.98383 1.5
74.01275 1.5
74.04608 1.5
74.07485 1.5
74.10647 1.5
74.13827 1.5
74.16839 1.5
74.20172 1.5
74.2327 1.5
74.26485 1.5
74.2958 1.5
74.32913 1.5
74.36246 1.5
74.39232 1.95
74.42337 2.4
74.45271 2.4
74.48045 2.8
74.51379 3.45
74.54712 3.45
74.57578 3.9
74.60493 3.9
74.63511 4.15
74.66844 4.35
74.69859 4.35
74.73013 4.15
74.76092 4.15
74.78984 4.15
74.82317 4.15
74.85328 3.9
74.88228 3.9
74.90987 3.9
74.93937 3.9
74.97195 3.9
75.0014 3.9
75.02879 3.7
75.062 3.45
75.09006 3.45
75.12339 3.25
75.15202 3.05
75.18429 3.05
75.21199 2.8
75.24532 2.8
75.27866 2.6
75.31091 2.6
75.33917 2.6
75.37137 2.6
75.39985 2.15
75.43318 2.15
75.46095 1.95
75.49429 1.5
75.52355 1.5
75.55276 1.05
75.58562 0.65
75.6139 0.65
75.64723 0.65
75.67711 0.65
75.70959 0.4
75.74292 0.4
75.77158 0.4
75.80492 0
75.83825 -0.65
75.86937 -0.65
75.9027 -1.05
75.93604 -1.3
75.96937 -1.3
75.99823 -1.3
76.02646 -1.3
76.05979 -1.3
76.0883 -1.3
76.11906 -1.3
76.15068 -1.3
76.18128 -1.3
76.21461 -1.3
76.24795 -1.5
76.27608 -1.7
76.30612 -1.7
76.33494 -1.95
76.36827 -2.4
76.39568 -2.4
76.42879 -2.8
76.45615 -2.8
76.48948 -3.05
76.52281 -3.05
76.55492 -3.05
76.58206 -3.05
76.61112 -3.05
76.63943 -3.05
76.67276 -3.05
76.70409 -3.05
76.73742 -3.05
76.76614 -3.05
76.79703 -3.05
76.83036 -3.05
76.86369 -2.6
76.89124 -2.6
76.92023 -1.95
76.95129 -1.3
76.98463 -1.3
77.01213 -0.65
77.04546 0.4
77.07749 0.4
77.10606 1.05
77.1394 1.05
77.17216 1.7
77.19965 1.95
77.2319 1.95
77.26359 2.4
77.29692 2.6
77.32521 2.6
77.35343 2.6
77.38057 2.6
77.4139 2.8
77.44724 3.05
77.47651 3.05
77.50616 3.05
77.53692 3.05
77.57021 3.05
77.60355 3.05
77.63689 3.05
77.66726 3.05
77.69534 3.05
77.72447 3.05
77.7578 3.25
77.78696 3.7
77.81606 3.7
77.8478 4.15
77.87793 4.55
77.91126 4.55
77.94117 4.8
77.97052 4.8
77.99734 4.8
78.02886 4.8
78.06171 4.8
78.08969 4.8
78.12092 4.8
78.1527 4.8
78.18604 4.8
78.21937 4.8
78.24784 4.8
78.28117 4.8
78.31345 4.8
78.34214 4.8
78.37547 4.8
78.40568 4.8
78.43902 4.8
78.46811 4.8
78.49652 4.8
78.52985 4.8
78.56219 4.55
78.59168 4.55
78.61875 4.15
78.65008 4.15
78.68288 3.7
78.71512 3.25
78.74255 3.25
78.77245 3.05
78.8 3.05
78.83334 2.6
78.86124 2.6
78.89376 2.6
78.92189 2.6
78.95123 2.6
78.98456 2.6
79.01572 2.6
79.04359 2.6
79.07631 2.6
79.10408 2.6
79.13741 2.6
79.16563 2.6
79.19443 2.6
79.22408 2.6
79.25742 2.6
79.29075 2.6
79.32156 2.6
79.3513 2.6
79.38095 2.6
79.40984 2.6
79.44317 2.6
79.47217 2.6
79.50083 2.6
79.53127 2.6
79.56276 2.4
79.59609 2.4
79.62899 2.4
79.65815 2.15
79.68748 1.95
79.71467 1.95
79.748 1.95
79.77485 1.95
79.80483 1.95
79.83456 1.95
79.8651 1.95
79.89843 1.95
79.92981 1.95
79.95683 1.95
79.9851 1.95
80.01494 1.95
80.04827 1.95
80.07769 1.95
80.11102 1.95
80.13851 1.95
80.16763 1.95
80.20034 1.95
80.23367 1.95
80.26337 1.95
80.29671 1.95
80.32317 1.95
80.3565 1.95
80.38492 1.95
80.41339 1.95
80.4403 1.7
80.47249 1.7
80.50571 1.7
80.53464 1.7
80.56187 1.7
80.5952 1.7
80.62717 1.7
80.66051 1.7
80.68961 1.7
80.72077 1.7
80.74938 1.7
80.77972 1.7
80.8129 1.7
80.84141 1.7
80.87445 1.7
80.90628 1.7
80.93448 1.7
80.96781 1.7
80.99483 1.7
81.02541 1.7
81.05784 1.7
81.08773 1.7
81.12106 1.7
81.15092 1.7
81.17864 1.7
81.21198 1.5
81.24059 1.5
81.27392 1.05
81.30275 1.05
81.33264 0.85
81.36307 0.4
81.3964 0.4
81.42875 -0.2
81.45778 -0.2
81.48524 -0.2
81.51857 -0.4
81.54723 -0.4
81.58056 -0.4
81.61389 -0.4
81.64444 -0.4
81.67281 -0.65
81.70233 -0.65
81.73567 -0.65
81.76445 -0.65
81.79404 -0.4
81.82657 -0.4
81.85452 0
81.88786 0
81.91705 0.85
81.94586 1.7
81.97491 1.7
82.00369 2.4
82.03703 2.6
82.06876 2.6
82.09827 2.6
82.12932 2.6
82.15644 2.6
82.18977 2.6
82.21894 2.6
82.24905 2.6
82.28239 2.6
82.31194 2.6
82.34527 2.6
82.37545 2.6
82.40789 2.6
82.436 2.6
82.46386 2.6
82.49719 2.6
82.5276 2.6
82.55675 2.6
82.58447 2.6
82.6178 2.6
82.65113 2.6
82.68446 2.6
82.71167 2.6
82.74154 2.6
82.76952 2.6
82.80286 2.6
82.8306 2.6
82.86083 2.6
82.89004 2.6
82.91979 2.6
82.95313 2.6
82.98148 2.6
83.01262 3.05
83.0406 3.05
83.07394 3.45
83.10727 4.8
83.13618 4.8
83.16528 6.3
83.19583 6.3
83.22601 8.05
83.25935 9.6
83.29268 9.6
83.32215 11.55
83.35281 11.55
83.38103 13.1
83.41436 14.85
83.44172 14.85
83.47505 15.7
83.50317 17.9
83.53227 17.9
83.56561 19.4
83.59411 19.4
83.622 20.95
83.65382 22.05
83.68182 22.05
83.71516 22.9
83.74572 22.9
83.77492 23.55
83.80396 24
83.83729 24
83.86984 24.65
83.89896 25.75
83.92792 25.75
83.95721 26.85
83.98483 26.85
84.01396 28.15
84.04729 30.55
84.07565 30.55
84.10275 32.5
84.13323 32.5
84.1623 34.95
84.19563 37.75
84.22897 37.75
84.26131 40.8
84.28911 40.8
84.32245 43.25
84.35128 45.65
84.38461 45.65
84.41425 48.45
84.44423 51.75
84.4744 51.75
84.50757 54.8
84.5409 58.1
84.57414 58.1
84.60111 61.35
84.6294 61.35
84.66221 64.85
84.69554 67.5
84.72395 67.5
84.75234 71.2
84.78036 71.2
84.81257 75.1
84.8459 78.6
84.87411 78.6
84.90253 81.9
84.93158 86.7
84.96484 86.7
84.99817 91.05
85.02635 91.05
85.05824 94.55
85.08591 98.3
85.11507 98.3
85.14827 101.75
85.18073 103.95
85.21172 103.95
85.24269 106.35
85.27227 106.35
85.3056 108.1
85.33578 110.05
85.36878 110.05
85.39559 111.8
85.42666 113.15
85.45999 113.15
85.48806 114.2
85.51488 114.2
85.54445 115.3
85.57666 116.4
85.60999 116.4
85.63934 117.05
85.66843 117.95
85.69848 117.95
85.72722 118.15
85.76055 118.15
85.79068 118.15
85.81882 118.15
85.85043 118.15
85.87775 118.15
85.91109 118.15
85.93888 118.15
85.96893 118.15
85.99571 118.15
86.02401 118.15
86.05211 118.15
86.08544 118.15
86.11329 118.15
86.14455 118.15
86.17078 118.15
86.2029 118.15
86.23623 118.15
86.26661 118.15
86.29752 118.15
86.32578 118.15
86.35266 118.15
86.38599 118.15
86.41532 118.15
86.44398 118.15
86.4722 118.15
86.50085 118.15
86.52855 118.15
86.56188 118.15
86.59363 118.15
86.6237 118.15
86.65156 118.15
86.68489 118.15
86.71822 118.15
86.74911 118.15
86.77609 118.15
86.80634 118.15
86.83338 118.15
86.86671 118.15
86.90005 118.15
86.93011 118.15
86.95658 118.15
86.98565 118.15
87.01492 118.15
87.04826 118.15
87.07504 118.15
87.10479 118.15
87.13242 118.15
87.16286 118.15
87.19257 118.15
87.22591 118.15
87.25421 118.15
87.28271 118.15
87.3121 118.15
87.34281 118.15
87.37614 118.15
87.4081 118.15
87.43922 118.15
87.47256 118.15
87.50193 118.15
87.53526 118.15
87.56143 118.15
87.59476 118.15
87.62242 118.15
87.65069 118.15
87.68402 118.15
87.71579 118.15
87.74345 118.15
87.7733 118.15
87.80223 118.15
87.83556 118.15
87.86632 118.15
87.89965 118.15
87.92593 118.15
87.95753 118.15
87.99086 118.15
88.02087 118.15
88.0491 118.15
88.07816 118.15
88.10951 118.15
88.14285 118.15
88.1722 118.15
88.20192 118.15
88.23109 118.15
88.26037 118.15
88.2937 118.15
88.32192 118.15
88.3483 118.15
88.37996 118.15
88.40812 118.15
88.44145 118.15
88.47296 117.95
88.50629 117.95
88.53615 117.95
88.56501 117.95
88.59834 117.95
88.62689 117.7
88.65979 117.7
88.689 117.7
88.72233 117.7
88.75566 117.7
88.78313 117.7
88.81174 117.7
88.83901 117.7
88.86956 117.7
88.90289 117.7
88.93623 117.7
88.96349 117.7
88.99345 117.7
89.02128 117.7
89.05461 117.7
89.08556 117.7
89.11507 117.7
89.14215 117.7
89.17284 117.7
89.20618 117.7
89.23679 117.7
89.26512 117.7
89.29568 117.7
89.32685 117.7
89.36019 117.5
89.39207 117.5
89.42255 117.05
89.44978 116.85
89.47906 116.85
89.51144 116.85
89.54109 116.85
89.56873 116.85
89.59866 116.65
89.62761 116.65
89.65662 116.65
89.68995 116.4
89.72328 116.4
89.75122 115.95
89.78091 115.55
89.8103 115.55
