時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
222.4809 348.7839 7.213614 358.2225
222.5107 348.7869 7.20204 358.2382
222.5418 348.8069 7.14673 358.2927
222.5686 348.7369 7.091879 358.3191
222.6 348.7234 7.098069 358.2276
222.629 348.799 7.124068 358.1771
222.6567 348.799 7.121098 358.273
222.6857 348.7238 7.169328 358.2738
222.7146 348.7366 7.18352 358.319
222.7429 348.7822 7.181605 358.2995
222.7762 348.7891 7.196763 358.2632
222.8093 348.7152 7.145426 358.3023
222.84 348.7328 7.088497 358.3005
222.8684 348.8027 7.075672 358.2709
222.8974 348.7887 7.078494 358.3271
222.9285 348.7643 7.152485 358.2869
222.9619 348.7572 7.194342 358.2791
222.9918 348.7916 7.216583 358.3174
223.0197 348.8188 7.223646 358.3292
223.049 348.7676 7.251388 358.2721
223.0789 348.7232 7.218609 358.3819
223.1076 348.7942 7.218261 358.4215
223.1409 348.7661 7.27721 358.4519
223.1724 348.7939 7.289963 358.4585
223.1999 348.784 7.248854 358.4146
223.2332 348.7512 7.236485 358.3957
223.2639 348.7643 7.200124 358.437
223.2926 348.7841 7.198392 358.496
223.3224 348.7706 7.236385 358.448
223.3533 348.8062 7.262577 358.4315
223.3853 348.8272 7.294199 358.4435
223.4162 348.7562 7.279049 358.5056
223.4469 348.765 7.283703 358.4799
223.4743 348.7526 7.291874 358.3571
223.5041 348.7451 7.220238 358.4478
223.5333 348.781 7.226164 358.4519
223.5609 348.7731 7.243446 358.4433
223.59 348.7291 7.273534 358.4692
223.6191 348.7585 7.313632 358.38
223.6492 348.7835 7.273456 358.382
223.6801 348.8424 7.216269 358.5058
223.7094 348.7656 7.197286 358.506
223.7389 348.7794 7.245646 358.4656
223.7686 348.869 7.28375 358.5088
223.8019 348.8459 7.309182 358.5141
223.8291 348.7534 7.281389 358.4323
223.8605 348.7549 7.225927 358.3931
223.8937 348.8444 7.179469 358.4487
223.9266 348.7832 7.24073 358.4639
223.9599 348.7402 7.289638 358.4319
223.9891 348.761 7.256245 358.4797
224.0168 348.7984 7.256176 358.444
224.0486 348.7694 7.260103 358.4866
224.0776 348.7976 7.249594 358.4801
224.1063 348.809 7.241858 358.4703
224.1375 348.8277 7.267782 358.4445
224.1669 348.8454 7.257602 358.4182
224.1952 348.8106 7.2915 358.4728
224.2253 348.801 7.328054 358.4247
224.2536 348.8679 7.372664 358.4326
224.2839 348.8222 7.329057 358.561
224.3133 348.7966 7.340574 358.5669
224.3466 348.7952 7.357615 358.3844
224.3793 348.8892 7.323491 358.4021
224.4078 348.9075 7.329298 358.3961
224.4366 348.8982 7.285912 358.3415
224.465 348.9289 7.295668 358.3587
224.4969 348.8875 7.317857 358.3884
224.5256 348.9476 7.357208 358.3352
224.5526 348.9109 7.343893 358.3969
224.5828 348.8982 7.30645 358.3416
224.6116 348.9602 7.257916 358.3322
224.6449 349.0711 7.231018 358.4229
224.677 349.1511 7.276344 358.552
224.7053 349.1324 7.379723 358.5297
224.7323 349.1215 7.413524 358.4637
224.7657 349.1533 7.477676 358.4035
224.7944 349.2085 7.441447 358.5026
224.8218 349.1916 7.440796 358.5557
224.8498 349.1441 7.468757 358.5985
224.8832 349.1642 7.457906 358.6125
224.9145 349.1432 7.421778 358.6968
224.9479 349.0477 7.335277 358.6955
224.98 349.0592 7.19574 358.7343
225.0134 349.0663 7.082385 358.8267
225.0423 349.0558 7.034475 358.8498
225.0748 349.0349 7.073743 358.879
225.1081 349.0832 7.080109 358.8868
225.1403 349.0771 7.148376 358.9201
225.1699 349.0417 7.18091 359.0351
225.1979 349.0226 7.142186 359.0322
225.2273 349.0487 7.174239 358.9915
225.256 349.0482 7.133251 359.0504
225.2886 349.0171 7.146835 358.9825
225.3217 348.9786 7.155346 358.9637
225.3498 348.9973 7.172626 358.9714
225.3832 349.0381 7.206563 358.9786
225.4142 349.028 7.26036 359.0041
225.4452 348.9674 7.225266 358.9604
225.4736 348.9848 7.238021 358.8995
225.5016 349.0559 7.265452 358.9228
225.531 349.0922 7.341444 358.924
225.5594 349.0745 7.351005 358.937
225.5928 349.0463 7.372709 358.879
225.6215 348.9888 7.399036 358.7895
225.6505 349.0603 7.367177 358.8614
225.6839 349.0844 7.377663 358.8126
225.7119 349.0183 7.355941 358.8258
225.7433 348.9641 7.339766 358.8387
225.7766 348.9668 7.358947 358.8752
225.81 349.0981 7.390262 358.9124
225.8366 349.1035 7.382283 358.9471
225.8699 349.0424 7.409523 358.879
225.8987 349.0569 7.401253 358.8379
225.9294 349.15 7.343462 358.8928
225.9582 349.1391 7.309625 358.9305
225.9899 349.0575 7.333539 358.9113
226.0201 349.0226 7.337461 358.8963
226.0509 348.9931 7.220603 358.992
226.0791 349.0089 7.091831 359.0184
226.1075 348.994 7.202647 358.9442
226.1364 348.9937 7.225998 358.9351
226.1656 349.082 7.213652 358.9608
226.1942 349.1135 7.210995 358.9632
226.2243 349.1219 7.239146 358.9859
226.2527 349.0839 7.268279 358.9938
226.2805 349.0055 7.301785 358.9942
226.3094 348.9963 7.216041 359.0724
226.3391 348.9991 7.054836 359.0515
226.3725 349.05 6.963594 358.9176
226.4049 349.115 6.822433 358.9177
226.4347 349.0239 6.822953 358.9013
226.462 349.0235 6.838077 358.9159
226.4924 349.0636 6.840724 358.918
226.5257 349.1263 6.883709 358.8411
226.5556 349.0533 6.861526 358.6718
226.586 349.0197 6.839847 358.6877
226.615 349.0452 6.873302 358.611
226.6483 349.0073 6.900623 358.6128
226.6786 349.0585 6.89767 358.5534
226.7115 349.0774 6.904091 358.5025
226.7384 349.0406 6.956668 358.5344
226.7683 348.9705 7.047548 358.4313
226.7981 349.0204 7.111144 358.3841
226.8314 349.0979 7.11418 358.4057
226.8648 349.031 7.089865 358.4753
226.896 348.997 7.126631 358.4464
226.9244 349.0065 7.145536 358.475
226.9555 349.0127 7.01687 358.4715
226.9851 349.0939 7.068761 358.4362
227.0128 349.0752 7.073953 358.5221
227.043 349.0303 7.066428 358.4982
227.0764 349.0148 7.09564 358.4323
227.1032 349.1031 6.994742 358.4107
227.1331 349.1211 6.997408 358.3888
227.1628 349.0573 7.009625 358.3536
227.1897 348.9666 6.991148 358.3994
227.223 349.0285 6.953339 358.3951
227.2518 349.0906 6.974654 358.3289
227.2806 349.092 6.961215 358.3735
227.309 349.0414 6.96987 358.3556
227.34 349.0605 6.97664 358.2759
227.37 349.109 6.984178 358.2967
227.4033 349.128 6.97854 358.3132
227.4366 349.0193 6.971342 358.3469
227.47 348.9872 6.948909 358.3069
227.5033 349.0147 6.899742 358.4302
227.5366 348.9765 6.888225 358.392
227.566 348.8383 6.899756 358.3944
227.5975 348.8349 6.835415 358.4879
227.6308 348.8416 6.81654 358.4745
227.6618 348.8378 6.841045 358.4744
227.6925 348.8403 6.826486 358.4666
227.7241 348.7661 6.828405 358.4609
227.7541 348.7089 6.834046 358.4911
227.7874 348.6669 6.700432 358.6116
227.8207 348.6143 6.648908 358.5827
227.8488 348.5471 6.68721 358.5269
227.88 348.5292 6.656662 358.6576
227.909 348.4796 6.702129 358.672
227.9374 348.4519 6.744573 358.6767
227.9689 348.4354 6.749601 358.6592
227.998 348.4511 6.753773 358.6777
228.0258 348.4111 6.755587 358.6736
228.0554 348.3957 6.784958 358.6186
228.086 348.3862 6.817909 358.5293
228.1183 348.3913 6.778577 358.5479
228.1501 348.4264 6.749808 358.6044
228.1834 348.4116 6.767854 358.4715
228.2119 348.3723 6.751137 358.4723
228.2439 348.3224 6.744675 358.5082
228.274 348.2888 6.739651 358.4353
228.3029 348.2838 6.73636 358.4766
228.3356 348.289 6.70875 358.4766
228.3656 348.2419 6.692766 358.5055
228.399 348.2303 6.704037 358.4668
228.4296 348.2258 6.731703 358.4245
228.4629 348.2354 6.750855 358.4579
228.4901 348.2048 6.802516 358.4738
228.5217 348.2447 6.837301 358.4476
228.5507 348.3174 6.86481 358.3987
228.5807 348.2757 6.825615 358.4763
228.614 348.3086 6.794481 358.4318
228.6473 348.3084 6.747093 358.4051
228.6746 348.3356 6.711459 358.4958
228.7054 348.3658 6.679316 358.5732
228.7354 348.3996 6.708061 358.5499
228.7683 348.4435 6.690131 358.5361
228.7969 348.4691 6.717247 358.5926
228.826 348.5186 6.712635 358.6354
228.8593 348.5423 6.659462 358.6191
228.8911 348.6057 6.620504 358.5767
228.9212 348.63 6.560346 358.6319
228.9482 348.6927 6.539642 358.7081
228.9784 348.7493 6.54275 358.7126
229.0118 348.7779 6.578333 358.6354
229.0404 348.8233 6.546755 358.6396
229.0714 348.8221 6.530871 358.7076
229.1024 348.8158 6.475577 358.7559
229.1315 348.8083 6.410081 358.7166
229.1618 348.8396 6.408686 358.7056
229.194 348.8392 6.329334 358.6915
229.2248 348.8607 6.352233 358.7292
229.2544 348.8964 6.346787 358.6794
229.2878 348.8822 6.357831 358.6547
229.3187 348.8753 6.269464 358.7794
229.3502 348.8765 6.324079 358.8215
229.3829 348.8285 6.302996 358.7523
229.4154 348.7739 6.180755 358.8151
229.4462 348.7795 6.109899 358.7283
229.4779 348.8688 6.042542 358.766
229.5055 348.8859 6.053122 358.775
229.5354 348.841 6.071283 358.5839
229.5642 348.7991 6.021095 358.5681
229.5922 348.8084 5.909017 358.6088
229.6214 348.8833 5.87451 358.6316
229.6492 348.8568 5.867707 358.6469
229.6772 348.8145 5.845752 358.6359
229.7084 348.8488 5.781604 358.655
229.7393 348.8601 5.81747 358.6612
229.7724 348.8918 5.824742 358.7001
229.8005 348.901 5.882516 358.7259
229.8309 348.9294 5.957031 358.6607
229.8607 348.9046 5.954547 358.6083
229.8902 348.9161 5.915296 358.6708
229.9221 348.9373 5.939811 358.6759
229.9501 348.8954 5.932385 358.639
229.9816 348.8785 5.925932 358.6673
230.0121 348.9136 5.907979 358.7094
230.0405 348.9163 5.909991 358.6771
230.0687 348.937 5.95187 358.6551
230.0992 348.9411 6.019348 358.6784
230.1325 348.8754 6.100565 358.6713
230.1625 348.8932 6.208828 358.5181
230.1908 348.9591 6.212852 358.4696
230.2203 348.9161 6.155162 358.5075
230.2503 348.8549 6.140605 358.4634
230.2811 348.779 6.066017 358.3773
230.3145 348.857 5.904186 358.3856
230.3462 348.9604 5.844385 358.3769
230.3763 348.9819 5.842947 358.3093
230.4032 349.0257 5.880775 358.3316
230.432 349.0415 5.925958 358.2856
230.4607 349.0372 6.029853 358.2612
230.4886 348.9887 6.068367 358.277
230.5189 348.9396 6.007141 358.2991
230.5473 348.9932 5.981956 358.3044
230.5791 349.0446 5.981943 358.3213
230.6078 348.9933 5.97452 358.282
230.6402 349.0133 6.031316 358.2722
230.6713 349.0766 6.089758 358.2701
230.7002 348.9978 6.130051 358.268
230.7286 348.882 6.11516 358.3479
230.7565 348.9083 6.058797 358.4451
230.7856 348.9682 5.971336 358.5213
230.8177 348.872 5.892704 358.6109
230.8475 348.8105 5.74741 358.6468
230.8757 348.8807 5.675887 358.6421
230.909 348.9044 5.629095 358.665
230.9366 348.7147 5.53777 358.6726
230.9663 348.725 5.484605 358.6241
230.9962 348.755 5.412482 358.5984
231.0264 348.7413 5.37637 358.6176
231.0562 348.7456 5.326622 358.643
231.0862 348.6924 5.37592 358.604
231.1181 348.6083 5.388657 358.6217
231.1474 348.6253 5.397298 358.6411
231.1767 348.6676 5.441612 358.6304
231.2063 348.6902 5.431498 358.6049
231.2373 348.7107 5.434592 358.5789
231.2689 348.7246 5.478672 358.5766
231.3022 348.7285 5.467859 358.5856
231.3323 348.7251 5.425488 358.5627
231.3623 348.7573 5.425563 358.5533
231.3907 348.7558 5.456979 358.5357
231.4233 348.7514 5.502594 358.519
231.4529 348.7527 5.520962 358.5309
231.4796 348.76 5.531213 358.5383
231.5082 348.7462 5.555292 358.5221
231.5365 348.7639 5.565019 358.5578
231.5686 348.7415 5.571154 358.5505
231.5972 348.7299 5.561093 358.5477
231.6305 348.7353 5.52346 358.5242
231.661 348.7252 5.516503 358.5468
231.6899 348.7231 5.54263 358.5496
231.7204 348.73 5.574398 358.4812
231.7484 348.7462 5.61945 358.4327
231.7817 348.7124 5.640066 358.4261
231.8126 348.6968 5.666405 358.4521
231.8401 348.657 5.659003 358.4786
231.8692 348.6702 5.616608 358.4893
231.9025 348.6725 5.601206 358.4351
231.9353 348.6603 5.581015 358.4243
231.9642 348.6688 5.521531 358.438
231.9972 348.7312 5.49828 358.4476
232.0257 348.7511 5.499145 358.4395
232.0557 348.7226 5.53461 358.437
232.0837 348.6917 5.636667 358.373
232.1123 348.6841 5.613013 358.4704
232.1409 348.6716 5.576051 358.4899
232.1725 348.6631 5.512046 358.4354
232.2031 348.6172 5.523798 358.4415
232.2331 348.6195 5.522593 358.4975
232.2661 348.5036 5.552862 358.515
232.2988 348.4799 5.630849 358.4485
232.3297 348.3972 5.595287 358.5316
232.363 348.3449 5.597196 358.528
232.3922 348.2486 5.581204 358.5182
232.4221 348.1993 5.515911 358.611
232.4555 348.1526 5.483366 358.6232
232.4834 348.1564 5.463905 358.5389
232.5141 348.1149 5.475431 358.4832
232.5474 348.0311 5.542879 358.4363
232.575 348.0145 5.590164 358.4056
232.605 347.9934 5.636265 358.3539
232.6339 347.9818 5.665788 358.3416
232.6645 347.994 5.703874 358.31
232.6968 348.0617 5.694187 358.3442
232.7301 348.0936 5.747781 358.2401
232.758 348.11 5.743534 358.1813
232.7885 348.1571 5.770271 358.1662
232.8203 348.1874 5.839223 358.1033
232.8478 348.1899 5.803142 358.119
232.8766 348.2935 5.850926 358.0992
232.9095 348.3171 5.864461 358.1093
232.9367 348.392 5.857781 358.1732
232.9652 348.3674 5.816464 358.1491
232.994 348.3865 5.807485 358.1164
233.0237 348.3807 5.768387 358.1947
233.0522 348.4224 5.738303 358.26
233.081 348.4655 5.669401 358.3084
233.1089 348.4562 5.631392 358.338
233.1407 348.4594 5.593772 358.4099
233.1696 348.4182 5.613256 358.403
233.1978 348.4298 5.620881 358.4346
233.2312 348.4265 5.59518 358.4371
233.2603 348.4376 5.580237 358.4676
233.2882 348.3889 5.563366 358.5061
233.3178 348.2888 5.527056 358.5298
233.3472 348.3203 5.540926 358.5351
233.3776 348.2565 5.529528 358.5267
233.4084 348.2308 5.535082 358.5008
233.4378 348.2101 5.56705 358.4443
233.4686 348.265 5.576233 358.4844
233.4969 348.2049 5.558881 358.5785
233.5265 348.1741 5.580819 358.4957
233.5538 348.1606 5.602422 358.372
233.5853 348.2513 5.583813 358.3901
233.6171 348.3648 5.584571 358.3636
233.6474 348.4053 5.584362 358.3516
233.6765 348.4699 5.606449 358.3493
233.7069 348.529 5.623708 358.3632
233.7358 348.6073 5.644919 358.4234
233.767 348.6249 5.634015 358.4638
233.796 348.6405 5.650569 358.4242
233.8244 348.6708 5.641723 358.3654
233.8548 348.7357 5.604985 358.3729
233.8841 348.7435 5.599604 358.384
233.9115 348.743 5.653312 358.3439
233.9449 348.752 5.674688 358.3349
233.9752 348.7552 5.697905 358.4169
234.0062 348.676 5.694016 358.4692
234.0345 348.6508 5.599896 358.4334
234.0633 348.6451 5.546577 358.4719
234.0925 348.6352 5.477477 358.4428
234.1234 348.6102 5.440387 358.4123
234.1522 348.635 5.433804 358.4594
234.1813 348.6635 5.427217 358.4541
234.2141 348.6576 5.451118 358.4586
234.2474 348.6407 5.478406 358.4355
234.2744 348.6702 5.5518 358.4044
234.3057 348.705 5.590963 358.3989
234.3341 348.6843 5.608307 358.4373
234.3622 348.6708 5.5631 358.509
234.3955 348.6423 5.535504 358.4131
234.4238 348.6563 5.516226 358.3806
234.4512 348.6757 5.522518 358.426
234.4802 348.6683 5.589786 358.347
234.513 348.6859 5.573206 358.3898
234.5437 348.6554 5.585637 358.4251
234.5734 348.6846 5.568337 358.4221
234.6028 348.6651 5.580235 358.4532
234.6311 348.7224 5.526768 358.5135
234.6597 348.7038 5.520213 358.4431
234.693 348.7328 5.461596 358.447
234.7226 348.7592 5.492826 358.4698
234.7512 348.7321 5.534412 358.4549
234.7843 348.7503 5.523985 358.4989
234.8161 348.7296 5.559483 358.4846
234.8444 348.7158 5.51967 358.5065
234.8777 348.7873 5.500358 358.4991
234.9063 348.7581 5.531208 358.4535
234.9345 348.7242 5.532194 358.4593
234.9661 348.7133 5.512619 358.5294
234.9994 348.7613 5.53945 358.4593
235.0287 348.8388 5.581578 358.4943
235.0575 348.8022 5.571755 358.4032
235.086 348.7673 5.542387 358.3815
235.1185 348.805 5.504674 358.3929
235.1469 348.9064 5.522738 358.3508
235.1753 348.8253 5.55935 358.4208
235.2038 348.759 5.573706 358.5384
235.2332 348.6546 5.555469 358.4727
235.2641 348.6286 5.552691 358.4274
235.2936 348.6477 5.494102 358.4829
235.3225 348.5999 5.418549 358.5391
235.351 348.5209 5.391737 358.5024
235.3795 348.4852 5.346331 358.5124
235.4111 348.4454 5.314578 358.5222
235.4404 348.4461 5.288345 358.5526
235.4715 348.393 5.261302 358.6484
235.5049 348.3669 5.21116 358.6426
235.5345 348.3899 5.200658 358.6182
235.5668 348.3741 5.182638 358.6128
235.596 348.3085 5.233919 358.5758
235.6243 348.2898 5.27337 358.5873
235.6556 348.2765 5.262833 358.6228
235.6876 348.2603 5.302048 358.5674
235.7155 348.1763 5.323431 358.5646
235.7441 348.1446 5.328752 358.5758
235.7767 348.1073 5.301722 358.5748
235.8101 348.1206 5.262537 358.5426
235.8383 348.1372 5.266915 358.504
235.8679 348.119 5.293907 358.4746
235.8982 348.1164 5.375059 358.3964
235.9286 348.0592 5.424818 358.3592
235.9601 348.0792 5.444584 358.3602
235.9907 348.1364 5.46422 358.2993
236.024 348.1364 5.485655 358.2873
236.053 348.1329 5.421149 358.4201
236.0816 348.2054 5.373112 358.436
236.1108 348.1854 5.374831 358.366
236.1415 348.1867 5.313727 358.5058
236.1734 348.1761 5.317514 358.4752
236.2021 348.177 5.332135 358.4737
236.2338 348.2216 5.313393 358.5262
236.2672 348.2772 5.371327 358.5504
236.2972 348.2343 5.33539 358.6377
236.3306 348.2528 5.261674 358.6636
236.3584 348.3017 5.226418 358.6886
236.3885 348.2507 5.260722 358.8115
236.4188 348.2176 5.383185 358.8172
236.4521 348.2003 5.527846 358.6855
236.4806 348.239 5.480216 358.7466
236.5121 348.1904 5.476039 358.6907
236.5411 348.1638 5.506559 358.6861
236.5745 348.2185 5.505221 358.6679
236.6076 348.3031 5.459284 358.6114
236.6344 348.2853 5.432995 358.5422
236.6632 348.3271 5.408779 358.4948
236.6929 348.3405 5.372647 358.4711
236.7216 348.3117 5.38637 358.4817
236.7549 348.2597 5.40073 358.415
236.7834 348.3357 5.434445 358.43
236.8154 348.4432 5.495236 358.4697
236.8435 348.4441 5.594255 358.4799
236.8769 348.3238 5.599281 358.577
236.9043 348.2883 5.566099 358.5309
236.9376 348.2795 5.537293 358.5225
236.9709 348.2502 5.416471 358.654
236.9983 348.2258 5.342681 358.6601
237.028 348.1968 5.258196 358.6983
237.0613 348.193 5.22075 358.7965
237.0897 348.2275 5.221641 358.8774
237.1186 348.1641 5.153827 358.9549
237.1484 348.0963 5.107905 358.9625
237.1783 348.1683 5.171272 358.9158
237.2104 348.376 5.189833 358.9489
237.2395 348.4341 5.242485 358.9204
237.268 348.3739 5.313204 358.9125
237.2984 348.3984 5.376889 358.8972
237.3287 348.444 5.41147 358.9047
237.3588 348.4248 5.454589 358.9027
237.3896 348.3916 5.460345 358.812
237.4189 348.3445 5.376033 358.734
237.446 348.3849 5.342058 358.7203
237.4751 348.3902 5.402614 358.7729
237.5039 348.3002 5.621337 358.8991
237.531 348.3059 5.752303 358.9665
237.5614 348.3648 5.968636 359.0378
237.5902 348.347 6.090497 359.0229
237.618 348.3942 6.182276 358.9669
237.6466 348.3879 6.261048 359.0002
237.6755 348.3628 6.278672 359.1206
237.703 348.3537 6.423119 359.0981
237.7327 348.3974 6.465573 359.0989
237.7629 348.4677 6.459692 359.2314
237.7918 348.3785 6.454846 359.361
237.8221 348.3568 6.452264 359.3972
237.8522 348.3756 6.430912 359.4883
237.8812 348.4203 6.421508 359.5516
237.9123 348.3812 6.376141 359.6594
237.9456 348.2257 6.276962 359.8321
237.9736 348.0769 6.153646 359.8191
238.0042 348.0412 5.976777 359.7889
238.0336 348.1582 5.819813 359.7825
238.0628 348.358 5.616834 359.8596
238.095 348.3204 5.497097 359.9301
238.1236 348.2635 5.409815 359.8877
238.1517 348.353 5.409276 359.8915
238.1819 348.3656 5.435778 359.8994
238.2153 348.347 5.428508 359.9051
238.2486 348.2995 5.489816 359.8487
238.2775 348.3213 5.478035 359.7968
238.3109 348.3183 5.464393 359.7279
238.3395 348.3169 5.4203 359.6453
238.3723 348.3502 5.361267 359.5899
238.4033 348.304 5.317318 359.4773
238.4346 348.3212 5.27806 359.4573
238.4672 348.3088 5.226592 359.4015
238.4979 348.2749 5.237705 359.2667
238.5257 348.283 5.245357 359.157
238.5566 348.2764 5.256577 359.0683
238.5857 348.2937 5.244539 359.0145
238.614 348.2498 5.185819 359.0441
238.642 348.2434 5.212976 359.0099
238.6742 348.2025 5.205938 359.0161
238.7034 348.1462 5.195425 359.0998
238.7367 348.101 5.193928 359.0355
238.7701 348.1041 5.206632 359.0674
238.8 348.0701 5.23562 359.1161
238.8279 348.0674 5.257903 359.1074
238.8588 348.0271 5.306265 359.0937
238.8898 347.9818 5.311234 359.1202
238.918 347.9569 5.303693 359.0724
238.9482 347.9717 5.315656 359.0568
238.9815 347.9541 5.358932 359.1034
239.0116 347.8679 5.406784 359.1882
239.04 347.8267 5.401834 359.1784
239.068 347.809 5.385492 359.1396
239.0967 347.7807 5.348328 359.0618
239.1275 347.7758 5.322831 359.0357
239.1561 347.7391 5.314978 358.9915
239.1894 347.6758 5.362882 358.9584
239.2182 347.6748 5.392608 358.929
239.2474 347.6733 5.40881 358.9701
239.2764 347.6694 5.39053 358.9467
239.3051 347.6529 5.462938 358.8544
239.3385 347.5833 5.42724 358.8861
239.3675 347.594 5.427037 358.8394
239.3985 347.6197 5.437902 358.7839
239.4257 347.6571 5.459457 358.7457
239.4587 347.6362 5.498318 358.6747
239.4874 347.6442 5.493903 358.6719
239.5207 347.7068 5.465944 358.7104
239.5508 347.6729 5.466277 358.6829
239.5834 347.7412 5.492143 358.7485
239.6145 347.7849 5.518466 358.7491
239.6443 347.811 5.561671 358.7742
239.6776 347.8233 5.53215 358.7667
239.7099 347.8524 5.494337 358.8343
239.7384 347.7814 5.513465 358.947
239.7717 347.7025 5.545876 359.0066
239.8027 347.8406 5.559829 359.1367
239.8358 347.9206 5.473491 359.1875
239.8639 347.8091 5.38631 359.1188
239.8908 347.8015 5.204278 359.2272
239.9224 347.8029 5.094765 359.3159
239.9546 347.8217 4.97729 359.3567
239.9821 347.8234 4.93106 359.3828
240.0154 347.781 4.951292 359.3722
240.0458 347.7815 4.997685 359.4772
240.0732 347.8413 5.049391 359.4197
240.1028 347.9416 5.10891 359.3651
240.1361 347.9675 5.153447 359.3698
240.1657 347.9732 5.221311 359.3038
240.1947 348.0059 5.229632 359.254
240.2266 347.9546 5.21799 359.1539
240.2566 347.9902 5.218034 359.1392
240.2869 348.0158 5.210133 359.1511
240.3165 348.0194 5.197156 359.1185
240.3445 348.0876 5.323442 358.9662
240.3779 348.1399 5.41006 358.9207
240.4057 348.2076 5.597913 358.9214
240.4335 348.1842 5.799572 358.8654
240.4667 348.1942 5.913574 358.7752
240.4953 348.1946 5.943586 358.754
240.5232 348.1805 5.960736 358.8213
240.5566 348.1614 5.899474 358.8836
240.5899 348.1393 5.827455 358.8722
240.618 348.0964 5.768397 358.8813
240.6514 348.0846 5.744718 358.9061
240.6847 348.0685 5.734622 358.9092
240.7116 348.0713 5.734011 358.9213
240.7413 348.0669 5.727062 358.9229
240.7746 348.0393 5.783186 358.956
240.8056 348.0041 5.82925 358.9344
240.8374 347.9143 5.879974 358.9068
240.8674 347.8705 5.786791 359.0278
240.8946 347.8399 5.722121 359.0492
240.9238 347.8137 5.714135 358.9518
240.9531 347.6478 5.588114 359.0817
240.9815 347.6191 5.490234 359.1653
241.0129 347.6232 5.453969 359.1353
241.0432 347.6375 5.448081 359.1512
241.0765 347.6371 5.474791 359.1731
241.106 347.6222 5.535539 359.0907
241.1358 347.6465 5.571839 359.0894
241.1636 347.6302 5.588772 359.093
241.1923 347.619 5.578436 359.0494
241.2257 347.6604 5.601352 358.9913
241.2541 347.6967 5.594361 358.9884
241.287 347.7068 5.668992 358.9364
241.3179 347.7143 5.714042 358.9175
241.3459 347.7108 5.739782 358.9042
241.3741 347.8287 5.723735 358.9086
241.4075 347.8825 5.694751 358.8886
241.4347 347.923 5.653241 358.8494
241.4632 348.0035 5.663048 358.8329
241.4943 348.096 5.628413 358.8223
241.523 348.1314 5.61638 358.8793
241.5518 348.1751 5.621562 358.927
241.5802 348.2008 5.665678 358.9141
241.6092 348.1863 5.708097 358.8951
241.6426 348.1703 5.751475 358.8549
241.6707 348.1975 5.731017 358.8454
241.702 348.2737 5.72817 358.8165
241.7354 348.26 5.729866 358.7966
241.7655 348.1936 5.782285 358.7591
241.7923 348.1559 5.76541 358.731
241.8234 348.1874 5.672712 358.7197
241.8529 348.1811 5.627409 358.6506
241.8809 348.1373 5.575727 358.5785
241.9142 348.1425 5.514376 358.6041
241.9433 348.207 5.488534 358.6433
241.9731 348.2007 5.437975 358.7305
242.0064 348.1309 5.394825 358.8148
242.0387 348.1848 5.372841 358.8623
242.0658 348.1963 5.362473 358.9621
242.0953 348.1689 5.32431 358.9986
242.1286 348.1415 5.366328 358.9072
242.156 348.0546 5.371633 358.8994
242.1893 348.0568 5.380527 358.9655
242.2193 348.0468 5.399629 358.963
242.2477 347.9855 5.405267 358.9027
242.2763 347.9564 5.406146 358.9268
242.3097 347.9316 5.398895 358.8874
242.3396 347.9297 5.383276 358.8505
242.3723 347.8876 5.348011 358.8192
242.4004 347.8881 5.373035 358.7538
242.4309 347.8949 5.437159 358.723
242.4623 347.907 5.522651 358.6502
242.4917 347.8766 5.606816 358.6271
242.5245 347.9056 5.706998 358.5989
242.556 347.9256 5.78408 358.5515
242.584 347.9272 5.820684 358.533
242.6137 347.9084 5.819463 358.4742
242.6424 347.8621 5.815808 358.4305
242.6716 347.8542 5.847816 358.4031
242.7012 347.8312 5.85909 358.3794
242.7305 347.8131 5.872511 358.3469
242.7594 347.7797 5.86283 358.399
242.7872 347.7795 5.828711 358.3128
242.8184 347.778 5.871994 358.2611
242.8483 347.7272 5.849672 358.331
242.8761 347.6998 5.884423 358.2613
242.9048 347.6784 5.940501 358.2149
242.9346 347.6882 5.907988 358.2921
242.9633 347.6945 5.913685 358.2899
242.9919 347.6389 5.93215 358.3118
243.0226 347.6497 5.922784 358.3455
243.0507 347.6513 5.917263 358.2751
243.0794 347.6508 5.937615 358.2743
243.1109 347.6278 5.956686 358.2733
243.1394 347.6288 6.015264 358.2459
243.17 347.637 6.047712 358.235
243.2031 347.6763 6.081136 358.2394
243.2328 347.6762 6.044962 358.2808
243.2661 347.6799 6.017947 358.3101
243.2975 347.7235 5.940752 358.3192
243.3297 347.7066 5.829665 358.3611
243.3631 347.7312 5.802778 358.3916
243.3964 347.7775 5.786134 358.5211
243.4271 347.8081 5.754168 358.5369
243.4604 347.8099 5.717327 358.6223
243.4918 347.886 5.697494 358.6876
243.5251 347.9847 5.669057 358.7979
243.5564 348.0019 5.630705 358.9386
243.5897 347.9992 5.593084 359.025
243.6187 348.0197 5.549204 359.1051
243.6487 348.012 5.424726 359.2731
243.6789 348.0023 5.318323 359.3235
243.7078 348.0165 5.26772 359.2202
243.7411 348.0726 5.171694 359.2888
243.7699 348.1345 5.153205 359.2897
243.8033 348.1432 5.217263 359.2425
243.8327 348.1232 5.276428 359.3265
243.866 348.1015 5.303674 359.3224
243.8946 348.1942 5.334103 359.3401
