時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
52.52645 4.293473 0.8770102 354.2544
52.55579 4.35549 0.7082149 353.901
52.58831 4.381009 0.6008112 353.788
52.62164 4.40462 0.4598391 353.6832
52.65369 4.611294 0.3309277 353.6189
52.68702 4.472003 0.2954776 353.7579
52.71725 4.513563 0.4179852 353.6986
52.74562 4.343314 0.5981562 353.6336
52.77486 4.057238 0.8663869 353.5881
52.8041 3.844398 1.115093 353.4279
52.83603 3.707595 1.272368 353.5051
52.86581 3.46777 1.341748 353.773
52.89914 3.931277 1.207245 353.9846
52.93248 4.428991 1.250212 354.1387
52.96341 4.755181 1.360463 354.4576
52.99675 5.124594 1.443528 354.7219
53.0288 5.268704 1.584569 355.0513
53.06213 5.139644 1.669818 355.431
53.09087 5.321069 1.545617 355.6833
53.11935 5.485398 1.497845 355.7519
53.14861 5.724914 1.395426 355.8275
53.17977 6.259636 1.116871 356.2102
53.21014 6.530201 0.9066429 356.2202
53.24348 6.58096 0.8593676 356.0163
53.27681 6.644177 0.7350947 355.8656
53.30601 6.924923 0.4428277 356.3721
53.336 7.198046 0.3687364 356.4012
53.36774 7.821947 0.3542069 356.098
53.3989 8.461783 0.2752212 355.9014
53.429 8.622746 0.2744852 355.9602
53.45974 8.558961 0.3816704 355.9835
53.49307 8.518347 0.5399268 355.7828
53.52508 8.578867 0.6661172 355.7952
53.5554 8.747533 0.7115923 356.0354
53.58874 8.787786 0.7597992 356.1778
53.61886 8.787358 0.8806152 356.2651
53.65219 8.717191 1.172792 356.3401
53.68175 8.82294 1.361318 356.4398
53.71204 8.808964 1.38908 356.4931
53.74061 8.838428 1.344378 356.512
53.77368 9.107943 1.276112 356.3752
53.80561 9.232829 1.34015 356.2899
53.83662 9.445757 1.372511 356.3871
53.86783 9.463628 1.446271 356.4422
53.89943 9.600348 1.702589 356.4373
53.92916 9.498834 1.835872 356.7064
53.9611 9.354355 1.709577 357.0804
53.99403 9.191092 1.478014 357.222
54.02421 9.013975 1.248195 357.1811
54.05509 9.089568 0.8878104 356.9266
54.08842 9.17187 0.5033725 356.933
54.11695 9.262953 0.07070989 356.9785
54.14831 9.499028 359.4853 357.0938
54.17714 9.614469 359.0147 357.2585
54.21006 9.821297 358.0554 357.3796
54.24339 10.2117 357.0211 357.3275
54.27313 10.3573 356.2307 357.1152
54.30614 10.01117 356.1833 356.8331
54.33768 9.701749 356.6703 356.9096
54.36852 9.795261 357.2221 357.0399
54.39914 10.17622 358.5708 357.3837
54.42907 10.33754 0.5401241 358.2206
54.46001 10.24136 1.735114 358.5022
54.48992 10.31985 2.371064 358.4039
54.52039 10.3412 2.946219 358.179
54.55037 10.31966 3.272141 357.8357
54.58076 10.45433 3.095719 357.5088
54.61409 10.59132 2.791384 357.4901
54.64497 10.58809 2.019263 357.6297
54.67605 10.60981 1.180412 357.6379
54.70553 10.77602 0.3072299 357.588
54.73494 10.8232 359.42 357.5052
54.76636 10.78653 358.8138 357.4572
54.79866 10.82872 358.1226 357.3266
54.83135 10.81169 357.4456 357.3175
54.86469 10.91011 356.5645 357.3677
54.89498 11.133 355.6821 357.4343
54.92713 10.98891 354.7108 357.4298
54.95633 10.75666 353.5976 357.2713
54.98746 10.64098 352.8425 357.0928
55.01697 10.51956 351.8842 356.8794
55.04517 10.62006 351.0608 356.769
55.07598 10.72506 350.4765 356.8427
55.10564 10.90534 349.7925 356.9855
55.13897 11.07104 349.3286 357.0983
55.16785 11.18191 349.1316 357.0892
55.19749 11.06149 349.0325 357.1654
55.22574 11.0351 349.0034 357.1434
55.25903 11.15033 349.0125 357.1235
55.28847 11.20233 348.9921 356.9515
55.31826 11.17222 348.9261 356.6886
55.34964 11.18251 348.8864 356.4269
55.38298 11.21123 348.9418 356.1606
55.41631 11.26282 348.9558 356.1543
55.44687 11.1733 348.9784 356.3891
55.4779 11.23635 348.9992 356.5761
55.50999 11.16405 349.0502 356.4167
55.53912 11.12407 349.2588 356.2737
55.57098 11.24304 349.4183 356.4923
55.5999 11.17365 349.557 356.559
55.63324 11.12755 349.6159 356.5108
55.66219 11.12598 349.4937 356.707
55.69226 11.20135 349.3043 356.8733
55.72043 11.43333 349.0944 356.9218
55.7514 11.53945 348.9048 356.8236
55.78092 11.48378 348.8498 356.855
55.81089 11.27679 349.0358 356.9179
55.84243 11.30405 349.3346 356.5979
55.87332 11.59309 349.8015 356.1925
55.90167 11.74424 350.0713 356.0417
55.9311 11.93669 350.4402 356.0519
55.95921 11.92177 350.6628 356.1387
55.99055 11.79852 350.8414 356.217
56.02202 11.80487 350.9957 356.2648
56.05535 11.75044 351.114 356.1704
56.08766 11.63436 351.1909 356.0526
56.11919 11.64723 351.2472 356.081
56.15252 11.70822 351.2235 356.2346
56.18454 11.84266 351.1189 356.4441
56.2131 11.82833 350.9121 356.6068
56.24274 11.90872 350.6767 356.6178
56.27199 12.04641 350.4258 356.6431
56.30532 12.04795 350.285 356.5504
56.33449 11.99862 350.1766 356.3947
56.36449 12.1257 350.2459 356.2534
56.3962 12.26016 350.4969 355.8242
56.42699 12.43127 351.0849 355.3717
56.46032 12.41212 351.5653 355.133
56.49008 12.51568 351.9874 354.9356
56.52013 12.55676 352.399 354.8931
56.55195 12.46422 352.4943 354.937
56.58529 12.38374 352.6722 354.7378
56.61538 12.2707 353.1231 354.377
56.6435 12.11223 353.8251 354.1756
56.67469 12.1636 354.2808 354.4424
56.70802 12.27641 354.348 354.6936
56.73843 12.53746 354.2695 354.8711
56.76953 12.64948 354.007 354.9213
56.79945 12.61965 353.3937 354.9675
56.82789 12.74708 352.6815 354.7556
56.85938 12.85447 352.3475 354.4993
56.89064 12.94068 352.1007 354.0794
56.92386 12.84425 352.0562 354.0999
56.95268 12.73089 352.1319 354.3648
56.98494 12.86315 352.3358 354.5826
57.01465 12.91387 352.537 354.6536
57.04626 12.97851 352.8647 354.7864
57.07502 12.88472 353.011 355.0733
57.10482 12.79774 352.9296 355.177
57.1329 12.77156 352.7107 355.2327
57.16235 12.7796 352.3587 355.3303
57.19272 12.72199 351.925 355.3578
57.22322 12.63481 351.6797 355.4057
57.25224 12.52949 351.4689 355.4081
57.2821 12.56154 351.4094 355.2597
57.3124 12.58639 351.3606 355.1244
57.34574 12.55731 351.43 355.084
57.37418 12.50234 351.7036 355.1229
57.40424 12.42272 351.9024 355.3611
57.43337 12.43156 351.7386 355.605
57.46428 12.49641 351.4363 355.8848
57.49762 12.36061 351.234 356.1268
57.52918 12.14006 350.9879 356.2194
57.55854 12.15309 350.8531 356.0844
57.591 12.25374 350.8846 355.5877
57.62433 12.60572 350.8455 355.3802
57.65492 13.2553 350.578 355.6304
57.68353 13.2826 350.8083 355.7462
57.71499 12.98151 351.1743 355.7509
57.74369 12.66746 351.5937 355.7504
57.77663 13.54148 351.7646 356.0056
57.80569 13.99401 352.155 356.2067
57.83636 14.15088 352.4542 356.3299
57.86759 14.40991 352.8476 356.5242
57.90092 14.29177 353.4338 356.6609
57.92833 13.7244 354.1893 356.448
57.95907 13.7433 354.7643 356.4647
57.98989 13.4928 355.4933 356.7624
58.02098 13.6754 355.9905 357.1188
58.04995 12.85637 356.208 357.5358
58.08328 10.74733 356.9922 357.6238
58.11662 9.389729 358.2086 357.2915
58.14995 10.08895 358.5591 357.4668
58.18261 8.135336 359.1269 357.7731
58.21213 6.891857 359.6291 357.8522
58.24546 5.7309 359.7561 358.4636
58.27542 4.001298 359.6231 358.5178
58.30677 3.058837 359.8144 358.3738
58.33588 1.736552 359.5316 358.5647
58.36453 0.7007565 358.7549 359.0248
58.39479 0.3047527 358.6453 359.1963
58.42487 359.4868 358.4432 358.8034
58.45821 359.1375 357.701 358.7859
58.48761 358.9933 356.8459 358.5213
58.51762 358.2419 356.3183 357.9603
58.54672 356.8381 355.1632 358.0639
58.58006 355.8351 353.2717 358.6295
58.61114 356.4596 350.1078 359.0669
58.6414 356.9558 346.3228 358.9973
58.67087 357.34 343.6974 358.8291
58.7042 358.3235 340.9504 358.5
58.73594 357.9288 337.8761 357.8741
58.76529 357.2052 333.196 357.4
58.7981 355.7993 327.8938 357.7422
58.83143 352.255 321.7883 358.0212
58.85986 350.1128 314.5106 358.5685
58.88902 349.195 309.4597 359.8919
58.92031 347.908 301.43 1.260177
58.95009 348.5354 294.9312 1.196666
58.97929 349.7809 291.8536 0.5594376
59.01096 351.1574 290.1944 359.3547
59.04059 350.9662 292.4285 359.6522
59.07392 350.5257 294.4046 0.4336283
59.10525 350.9293 296.7197 0.2283861
59.13858 351.3537 299.1179 359.7758
59.17192 351.5057 304.4392 359.4123
59.20515 350.8586 310.5152 359.2902
59.23785 352.137 318.5237 359.8847
59.27101 354.2841 325.7092 0.1109118
59.30434 357.5158 333.5571 0.2307114
59.33767 358.6648 340.9898 0.07545619
59.36596 0.604028 347.3003 0.1975065
59.39925 1.959294 350.1165 359.873
59.42862 3.26354 354.008 359.9758
59.45855 3.593529 355.975 0.2321223
59.48726 4.53507 357.0271 359.3715
59.51719 5.969321 358.1263 359.1711
59.54769 7.471611 358.9684 359.6646
59.57833 7.529784 359.2588 359.7556
59.60867 6.303347 359.8364 359.6771
59.64039 4.956369 0.8889383 359.4335
59.6692 4.570159 1.390499 359.0589
59.69873 5.080291 1.563373 358.9712
59.72854 5.734868 1.798922 358.9019
59.76187 6.69074 2.089061 358.9633
59.79477 6.879552 2.225179 359.1013
59.82542 6.540205 2.349146 358.9646
59.85397 6.948032 2.14691 359.0562
59.8858 7.242455 2.020408 358.8783
59.91515 6.985301 2.018541 358.5616
59.9456 6.778511 2.034393 358.2402
59.97659 6.210532 2.051748 358.1135
60.00936 6.520743 2.082859 358.0299
60.03883 6.682466 2.241637 358.0039
60.07077 6.571642 2.654481 358.0355
60.09874 6.652809 2.772368 358.0791
60.13078 7.164925 3.010072 358.0832
60.16117 6.862418 3.385528 358.0191
60.1919 6.65824 3.69813 357.8429
60.22087 6.693792 3.896352 357.888
60.25166 6.960051 3.953687 358.298
60.28476 7.105956 4.043883 358.6538
60.31809 6.777392 4.195646 358.9355
60.35143 6.586754 4.338455 359.0926
60.38288 6.4983 4.336058 358.9258
60.41488 7.502573 4.088062 358.969
60.44668 7.799998 4.134709 358.9916
60.47488 8.171574 4.232374 359.1088
60.50692 8.663754 4.506048 359.263
60.5366 9.184533 4.866273 359.5012
60.5673 9.518779 4.968325 359.6103
60.59652 9.897691 5.154906 359.6016
60.62577 9.770156 5.467352 359.5406
60.65491 9.096004 5.625292 359.3874
60.68674 9.401918 5.6254 359.2163
60.71655 10.63954 5.54207 358.7485
60.74911 11.20054 5.902237 358.558
60.77805 11.00486 6.337374 358.5155
60.80757 11.10865 6.637612 358.5671
60.84091 11.54782 7.157038 358.7563
60.87297 11.78982 7.763214 358.9105
60.90215 11.57024 8.184128 359.0601
60.9345 11.3485 8.36016 359.0247
60.96221 11.04406 8.542908 358.9905
60.99174 10.87324 8.495998 358.8801
61.02136 11.08801 8.269762 359.0165
61.05176 11.39319 7.848427 359.478
61.08022 11.47595 7.350259 359.8873
61.1101 11.19228 6.681319 0.1966905
61.1397 10.2942 6.202209 0.4618248
61.1689 9.549767 6.363986 0.5516049
61.20152 8.857281 6.423995 1.252327
61.23485 9.7057 6.476667 0.7605358
61.26706 10.14119 6.124241 0.5659221
61.29795 8.946074 5.683739 0.868968
61.32832 8.135159 4.80272 0.7111054
61.35831 7.585881 4.382339 0.7697777
61.39164 7.276629 3.887675 0.5963905
61.42075 7.108736 3.540817 0.2939287
61.45229 6.496627 3.46118 0.1062176
61.48562 6.155489 3.524644 359.9145
61.51405 5.842292 3.710061 359.7304
61.54738 5.441437 3.947641 359.7162
61.57801 4.998261 4.15392 359.6165
61.61134 4.899803 4.824683 359.3533
61.64064 4.765062 5.18171 359.6339
61.67349 4.666514 5.281473 359.9323
61.70683 4.022814 5.847244 359.9567
61.73554 4.399498 5.766262 7.059096E-05
61.76555 4.700606 5.473381 359.7127
61.7982 4.946558 5.049517 359.5242
61.82623 5.202648 3.998593 359.5636
61.85664 5.679518 3.190121 358.9567
61.88665 5.572196 2.808933 357.9651
61.91766 6.172192 2.06732 357.7537
61.95002 5.467845 2.577124 357.5088
61.98105 6.18512 3.694684 357.1783
62.00963 6.99434 4.256946 357.4141
62.03904 6.848134 5.316212 357.7885
62.06759 7.501084 5.773252 358.1123
62.09867 9.264629 6.118433 358.2713
62.12859 9.808247 6.268359 358.5417
62.15775 10.16471 5.647663 358.6984
62.18622 9.948839 4.774573 358.5855
62.21807 9.747605 3.98972 358.577
62.24613 9.975694 3.450038 358.8376
62.27946 10.19588 3.491846 358.9788
62.30868 9.769064 3.90594 358.3612
62.33865 9.698718 4.209211 358.2522
62.37133 9.86788 5.025936 358.3345
62.40383 10.13165 6.076369 358.3709
62.43196 10.34444 6.582568 358.4566
62.46133 10.16493 6.588306 358.3642
62.49186 10.27764 6.267173 358.2565
62.52319 10.31507 6.149899 358.0852
62.55605 10.38432 6.429457 358.0082
62.58793 10.03647 6.373307 358.1906
62.619 9.850654 6.485197 358.0067
62.64876 9.957418 7.259343 358.2831
62.67926 10.0248 7.877014 358.4402
62.70911 9.910745 8.868993 358.7654
62.7408 9.48729 8.757225 358.4425
62.77173 9.365968 7.253833 357.976
62.80474 7.964426 6.789177 357.718
62.83466 6.93454 6.567004 357.2761
62.86463 6.410568 6.101822 357.551
62.89764 4.502254 5.662949 358.049
62.92992 2.123601 5.902966 357.7488
62.95895 2.106053 5.646665 357.2618
62.98745 2.755681 5.697593 357.0982
63.01694 3.490984 6.214871 356.6239
63.04568 4.826343 6.6562 356.2372
63.07679 5.086224 7.121268 356.2188
63.10685 4.924708 8.287125 356.4602
63.13584 5.31309 9.306483 356.7046
63.16685 5.804204 9.83323 356.6522
63.20018 6.555412 10.40073 356.0265
63.23351 7.567242 10.9712 355.7453
63.26372 7.759635 10.6628 355.6908
63.29513 7.623197 9.395164 355.3772
63.32627 7.550066 9.560464 355.524
63.3596 7.599258 8.37205 355.7089
63.39001 7.896485 7.929453 356.1855
63.4198 8.88441 8.142517 355.8618
63.45105 9.055937 8.345704 355.3988
63.48341 9.870176 8.771908 355.3986
63.5167 9.822406 8.899539 356.0914
63.54983 10.079 9.685202 356.7878
63.58181 9.548872 9.962809 357.0744
63.61453 9.056969 9.944849 356.2361
63.64373 8.532989 9.938481 355.2099
63.67664 8.234327 10.08234 354.8483
63.70998 7.890707 10.53338 354.7287
63.73867 8.438095 10.81012 355.5861
63.76971 8.225611 11.81072 355.8447
63.79862 9.005388 12.91672 356.66
63.83195 9.600414 13.63221 357.17
63.86378 10.61954 12.36222 358.1302
63.8969 11.06181 11.66888 358.0065
63.93023 10.0505 12.40831 357.9866
63.96151 9.330788 12.97652 358.3195
63.99177 9.124778 13.70441 357.8666
64.02152 9.069912 13.96421 358.3158
64.05465 10.19955 13.51283 358.7368
64.08415 9.74184 14.29898 358.0575
64.11196 9.165939 15.26558 357.3675
64.14168 9.161519 15.46016 357.3692
64.17005 8.962021 16.32944 357.5353
64.19992 8.724304 16.90924 357.7483
64.23325 8.91727 17.38627 358.2918
64.26659 8.844502 17.15267 358.5119
64.29754 8.693041 17.20415 358.66
64.32688 8.664981 17.10873 358.5962
64.35747 8.691511 16.67962 358.417
64.3908 8.634419 16.29329 358.1661
64.4184 8.729925 16.14101 358.0804
64.44762 8.475649 16.17283 358.0084
64.47759 8.367789 16.05709 357.6993
64.51093 8.40113 15.84567 357.4441
64.54359 8.280938 15.93122 357.2802
64.57693 8.270263 15.91487 357.2774
64.60806 8.671102 15.34549 357.3952
64.64074 9.284002 14.61707 357.5894
64.67102 9.944075 13.77479 358.2019
64.70025 9.973397 13.4258 358.6717
64.73359 9.935537 13.83568 358.865
64.76385 10.55594 14.34524 359.4713
64.79718 10.73176 14.75996 0.08133658
64.8269 11.13427 15.42632 0.4097752
64.85869 11.18205 15.86537 1.009714
64.88947 10.8752 16.15986 0.7911352
64.91914 10.32828 16.18887 0.09973896
64.94846 10.82029 15.63499 0.02927548
64.97652 10.91113 15.37862 359.6732
65.00829 10.41667 15.18876 358.9994
65.04005 10.12379 15.13917 358.4517
65.06947 10.11299 15.04885 358.1764
65.1028 10.35891 14.89428 358.1886
65.1319 10.87518 14.52423 358.256
65.16256 11.07886 14.21924 358.2707
65.19156 11.18183 13.69479 358.1714
65.22463 10.97149 13.53147 358.0336
65.2561 10.99784 13.42322 357.7589
65.28943 11.14389 13.20343 357.675
65.32264 11.10007 12.6255 357.161
65.35374 10.69439 12.53067 356.6525
65.38319 10.61838 12.55203 356.5965
65.41156 10.42321 12.50705 356.5412
65.4413 10.40772 12.57839 356.4924
65.47308 10.50825 12.66321 356.649
65.50311 10.82177 12.46563 356.7872
65.53285 10.68179 12.38551 356.6305
65.5656 10.83575 12.16906 356.5742
65.59893 11.02578 11.69534 356.5762
65.63226 11.55799 10.52164 356.5797
65.6656 11.23126 10.13317 356.4893
65.69621 10.84342 9.423434 356.7159
65.72491 11.73161 8.494282 356.899
65.75481 12.06154 8.350113 356.7183
65.78493 11.71363 7.978696 356.3587
65.81553 11.47798 7.591305 356.054
65.84886 11.68161 7.166525 356.0157
65.87844 12.02727 6.176911 355.6205
65.91177 11.68958 5.731473 355.2166
65.94016 11.64438 4.121186 354.9944
65.9683 11.842 3.33063 354.6507
65.99827 11.6732 2.76305 354.1346
66.02887 11.22622 2.578813 354.0948
66.05886 11.23435 2.253098 354.0132
66.08907 10.79112 2.162418 354.2493
66.12241 10.12303 2.369486 354.5954
66.15163 9.562195 2.637533 354.7485
66.18282 8.576077 2.726312 355.0907
66.21246 7.572958 2.407826 355.1309
66.24435 6.306856 1.982708 354.8148
66.27768 5.418403 1.870611 355.0751
66.31101 4.678973 1.899608 355.0044
66.34071 3.666701 2.357967 355.2878
66.37165 2.507582 2.749677 355.657
66.40352 1.951017 3.370102 355.6015
66.43686 1.279588 4.303814 355.5399
66.46602 0.7661548 5.070208 355.9439
66.49935 0.9812797 5.461074 356.519
66.52827 1.447614 6.312548 357.5645
66.55815 1.227584 6.584734 358.5125
66.5872 1.353566 6.913732 359.4336
66.62031 1.524157 7.333177 359.4389
66.65139 1.601686 7.77713 359.1859
66.68243 1.734433 7.523662 359.2209
66.71248 2.04058 6.996004 359.4012
66.74474 1.991628 6.600721 359.3637
66.77807 1.859066 6.226064 359.1288
66.8091 1.927962 5.8136 359.0477
66.8381 1.944703 5.650542 358.7561
66.86794 2.039028 5.70346 358.5116
66.89765 2.271463 5.623704 358.404
66.92767 2.378657 5.552198 358.349
66.95589 2.507414 5.484869 358.3746
66.98923 2.663642 5.212818 358.4375
67.02122 2.973522 4.903643 358.5898
67.05117 3.185866 4.543892 358.7066
67.08253 3.528995 4.146705 358.7082
67.11587 3.677453 3.863238 358.6417
67.14749 3.712246 3.450636 358.6249
67.17655 3.74527 3.060076 358.739
67.20988 3.833418 2.805372 358.6809
67.24222 3.759037 2.297161 358.6064
67.27261 3.883435 1.741829 358.5614
67.30157 4.493405 1.088722 358.579
67.3349 5.20295 0.5196551 358.6153
67.36538 5.474971 0.3501716 358.7336
67.39453 6.044399 0.2811759 358.9511
67.42456 7.527905 0.08198485 359.2882
67.45789 10.24622 0.01209963 359.2594
67.48876 11.41617 0.1031823 359.1671
67.52 10.34953 0.1869129 358.9805
67.54971 10.25084 0.17427 358.7305
67.57815 10.30539 0.1731277 358.5446
67.60862 10.83882 0.1559088 358.3136
67.64159 11.93545 0.06358998 358.1884
67.67492 12.37418 359.9332 358.1442
67.70825 12.33309 359.9659 358.1072
67.73974 12.156 0.06936238 358.1659
67.77307 11.7059 0.3084193 358.0934
67.80344 11.95691 0.4923698 358.0702
67.83454 11.79359 0.49262 358.2127
67.86391 11.62901 0.395068 358.2936
67.89648 11.5897 0.3516201 358.2976
67.92981 11.51266 0.3276783 358.1507
67.958 11.31688 0.3236365 358.1848
67.99044 11.02896 0.2830163 358.3654
68.01888 10.70444 0.2223819 358.3929
68.05191 9.777552 0.3147607 358.2699
68.08049 8.778972 0.4175041 358.0484
68.11134 8.228978 0.4534889 357.9682
68.13935 7.997097 0.4728653 358.1187
68.17026 7.94506 0.4796276 358.2129
68.20359 7.864497 0.4859042 358.3777
68.23339 7.132606 0.3909582 358.6638
68.26672 5.975452 0.3628134 358.7133
68.30006 4.879907 0.2797554 358.8696
68.33109 3.666835 0.2507907 359.0451
68.36168 3.176103 0.1969211 359.0501
68.39501 3.146667 0.1314647 358.95
68.4245 3.469797 0.1289558 358.6967
68.45538 3.949183 0.1598837 358.447
68.48871 4.119058 0.2295414 358.2678
68.52204 4.297234 0.4333296 358.2258
68.55217 4.225809 0.5543954 358.3323
68.58226 4.102755 0.6650054 358.3994
68.61324 3.951538 0.7258741 358.4816
68.64512 3.817756 0.795495 358.4056
68.67799 3.627269 0.9226454 358.2432
68.71013 3.580949 0.9832301 358.2595
68.74005 3.381628 0.9508202 358.4637
68.76957 3.350681 0.9067803 358.6127
68.8029 3.214057 0.7861173 358.7489
68.83243 3.262588 0.744918 358.7357
68.86254 3.950827 0.7099765 358.6212
68.89587 4.967178 0.7333417 358.7355
68.92561 5.66782 0.7363174 358.9818
68.95509 6.640267 0.6760971 359.1725
68.98442 7.339098 0.5642257 359.2893
69.0136 7.761897 0.3925326 359.4449
69.04597 7.806089 0.246916 359.5011
69.07754 8.1911 0.03832119 359.3582
69.10775 8.904201 359.9155 359.0908
69.1371 9.725088 359.9008 358.8403
69.16991 10.62081 359.8464 358.7687
69.19955 11.38057 359.8313 358.7691
69.2289 11.73292 359.8339 358.7531
69.26133 11.93087 359.921 358.674
69.29382 12.05391 359.9324 358.6277
69.32294 12.36344 359.8458 358.4468
69.35356 12.50925 359.8503 358.3408
69.38261 12.62682 359.7647 358.3385
69.41595 12.71346 359.6573 358.3564
69.44489 12.40068 359.5816 358.3993
69.47568 12.06227 359.5447 358.4501
69.50391 11.87624 359.5097 358.3447
69.53716 11.88761 359.5966 358.2133
69.56814 12.00239 359.6973 358.1107
69.60147 12.09031 359.7508 358.1205
69.63112 12.42114 359.7614 358.359
69.66214 12.56821 359.7269 358.4387
69.69167 12.75286 359.6032 358.509
69.72188 12.72508 359.5029 358.4951
69.75115 12.51183 359.6609 358.4007
69.78001 12.17929 0.1685157 358.2882
69.81144 11.70997 0.9121231 358.1483
69.84071 11.02165 1.555129 358.0833
69.87009 10.72215 1.884823 358.1707
69.90343 10.26024 2.234987 358.3725
69.93294 9.624356 2.551965 358.418
69.96553 9.198138 2.741445 358.3374
69.99551 8.075343 2.96113 358.1841
70.02824 7.488892 3.077432 358.1115
70.05743 7.2691 3.099214 358.0676
70.08928 6.806175 3.13586 358.1794
70.12261 6.348711 3.047863 358.4755
70.15594 6.59229 2.763944 358.9735
70.18439 6.795531 2.46243 359.0983
70.21525 6.855091 2.262462 359.0203
70.24858 6.97838 1.873301 358.9412
70.28191 7.130272 1.537127 358.9048
70.3129 7.340439 1.593327 358.5572
70.34314 7.277186 1.789125 358.4073
70.37268 6.838679 2.030198 358.8678
70.40249 6.086699 2.83156 358.9684
70.43065 4.982429 4.280631 357.7633
70.46011 3.025136 6.29652 357.1285
70.49182 1.40824 7.397575 358.338
70.52515 1.141728 8.041863 359.2776
70.55849 1.961098 8.790063 359.0925
70.58831 2.873652 9.038844 358.869
70.6177 3.244637 8.812796 358.9603
70.64812 3.475595 8.437628 358.8032
70.67735 3.474574 8.291101 358.0681
70.70927 3.499755 8.215108 357.6972
70.74028 3.819893 8.122639 357.5586
70.77361 4.178532 8.307282 357.0984
70.80293 4.78879 8.532472 356.7873
70.83627 5.484741 8.466741 357.1163
70.8647 5.628354 8.63059 356.8943
70.89803 5.393581 8.932771 356.487
70.92934 5.255798 8.960928 356.4985
70.96024 5.506573 8.691016 356.7908
70.98948 5.841718 8.463614 356.9386
71.0214 6.262934 8.178255 357.0857
71.05176 6.880651 7.688391 357.4589
71.08379 7.386499 7.01686 358.0921
71.11236 7.804586 6.240434 358.7933
71.14248 7.685216 5.596273 359.1267
71.17212 7.78422 5.268472 359.2516
71.20507 7.740405 4.77318 359.6106
71.23482 7.499699 4.309569 -0.002227393
71.26501 7.2802 3.926459 0.2545845
71.29414 7.26489 3.355919 0.5202683
71.32529 7.445408 2.703963 0.7951471
71.35336 7.646939 2.127049 0.8830922
71.38323 7.749429 1.748051 0.9724198
71.41254 8.083611 1.22203 1.051874
71.44212 8.408784 0.9218162 0.870104
71.47507 8.484327 0.7656125 0.7885617
71.50841 8.259362 0.4513827 0.8923341
71.54174 8.094226 0.1591142 0.9229729
71.575 8.139207 0.008847413 0.5881326
71.60553 7.901165 359.9018 0.4690715
71.63638 7.64134 359.8823 0.3871724
71.66846 7.388428 0.2292142 359.9425
71.69791 7.197584 0.9216351 359.4948
71.72646 7.1319 1.474126 359.2688
71.75607 7.053205 2.104441 359.3706
71.78638 6.787868 2.672535 359.6577
71.81585 6.699655 2.991478 359.7341
71.84503 6.606016 3.320752 359.7477
71.87836 6.284156 3.485425 0.09943224
71.90742 5.711013 3.548404 0.3115247
71.9402 5.629411 3.584774 0.5092724
71.97202 5.860762 3.730871 0.5748104
72.00134 5.765118 3.813287 0.4794337
72.03012 5.478118 3.974126 0.4515815
72.05994 5.410574 3.962837 0.6477029
72.09138 5.186321 3.93183 0.9461023
72.12295 4.715819 3.958939 0.8974578
72.15375 4.802275 3.998704 0.4463896
72.18708 5.190287 4.036017 359.9365
72.21559 5.320936 4.031503 359.6314
72.24746 5.472651 3.995304 359.5085
72.27905 5.505273 3.884634 359.5167
72.30825 5.245013 3.864442 359.3956
72.33633 5.440567 3.879946 358.9463
72.36533 5.947948 3.912979 358.7462
72.39529 6.25423 4.043789 358.6576
72.42729 5.795984 4.299591 358.7102
72.46016 5.46091 4.584552 358.726
72.49349 4.978185 4.915601 358.9362
72.52281 4.762509 5.123345 359.1213
72.55614 4.917104 5.045619 359.2226
72.58627 5.051756 4.918927 359.0597
72.61961 5.094989 4.953644 359.0389
72.64876 5.188716 5.115875 358.8599
72.67847 5.215685 5.327827 358.5591
72.7118 5.792716 5.291677 358.386
72.74352 6.826498 5.121319 358.2553
72.77685 8.219791 4.744541 358.4569
72.81018 9.173218 4.449897 358.6096
72.84088 9.123287 4.470588 358.597
72.87421 8.964569 4.489003 358.974
72.903 8.82056 4.320585 359.4023
72.93584 8.265843 4.170803 359.2396
72.96659 8.539914 3.931734 358.8819
72.99526 8.810784 3.780835 358.7982
73.02412 8.013029 3.884418 358.688
73.05624 7.238173 4.11675 358.7618
73.08471 7.2092 4.209456 359.0192
73.11804 7.518559 4.07366 359.1686
73.14977 7.592549 3.99082 359.1754
73.1794 7.642286 3.901393 358.9734
73.20803 7.80116 3.826472 358.8257
73.24136 8.103227 3.726441 358.7808
73.2694 8.497871 3.732445 358.659
73.30273 8.773251 4.073257 358.3053
73.33128 8.929894 4.534029 357.6251
73.3625 9.161604 4.855895 357.1922
73.39172 9.1178 4.808885 357.4291
73.42505 8.775512 4.492996 358.1844
73.45839 8.848901 4.073023 358.6554
73.48732 8.934859 3.979434 358.2439
73.51952 8.873791 4.2624 357.6138
73.55 8.278487 4.598487 357.4115
73.58334 7.477682 5.067295 357.1965
73.61411 7.578825 5.305287 357.2546
73.6432 7.250925 5.291545 357.7168
73.67607 6.616995 5.318816 357.9275
73.7053 5.729953 5.518127 357.7488
73.73863 5.3116 5.68011 357.5347
73.76853 5.62192 5.64349 357.8755
73.80121 5.918917 5.945508 358.6021
73.83266 6.207947 6.562726 358.8325
73.86434 6.415186 7.699085 359.1889
73.89252 6.253403 9.508167 359.5364
73.92516 5.894441 11.03056 359.4847
73.95498 4.962182 13.91608 359.1516
73.98522 4.681626 16.73538 359.6151
74.01855 4.643876 19.03514 0.1086305
