時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
175.7145 4.665932 17.58217 0.1812302
175.7478 4.791416 17.61073 0.03071737
175.7799 4.740003 17.62072 359.8932
175.8132 4.757881 17.52811 359.9036
175.8466 4.801638 17.60662 359.7531
175.8794 4.765506 17.75341 359.6091
175.9088 4.76969 17.81934 359.6063
175.9421 4.845747 17.81949 359.7293
175.9736 4.916277 17.89659 359.601
176.0056 4.924522 17.96795 359.4224
176.0377 4.814017 17.89115 359.4577
176.071 4.699833 17.94499 359.4138
176.1033 4.856854 17.99759 359.287
176.1353 4.868249 17.93494 359.2698
176.1686 4.81972 17.8876 359.2805
176.1991 4.55619 17.83198 359.3906
176.2287 4.617014 17.80539 359.4158
176.2583 4.654762 17.73351 359.3692
176.2901 4.683031 17.61852 359.3258
176.3193 4.594784 17.5834 359.3395
176.3526 4.465506 17.51407 359.3652
176.386 4.383401 17.44592 359.4214
176.4193 4.415463 17.50419 359.2791
176.451 4.345258 17.45197 359.2523
176.4843 4.324291 17.45882 359.1235
176.5176 4.339125 17.41867 359.1291
176.5492 4.319958 17.42508 359.1606
176.5816 4.308087 17.44813 359.1991
176.6116 4.302611 17.4256 359.3078
176.645 4.30358 17.4137 359.4005
176.6741 4.295164 17.3748 359.4775
176.7074 4.360423 17.35811 359.4649
176.7408 4.454594 17.33454 359.4538
176.7741 4.589337 17.34781 359.4563
176.8074 4.635501 17.30017 359.3805
176.8377 4.588334 17.24293 359.4531
176.8689 4.544018 17.27027 359.5121
176.9023 4.552793 17.24414 359.5792
176.9356 4.740239 17.21822 359.4785
176.9689 4.696112 17.169 359.4712
177.0023 4.564119 17.12374 359.4779
177.0337 4.621279 17.075 359.4429
177.067 4.710941 17.06041 359.4362
177.0963 4.694726 17.04852 359.4178
177.1296 4.72929 16.99973 359.3287
177.1618 4.699992 16.93583 359.252
177.1952 4.638605 16.93246 359.1634
177.2285 4.655559 16.90739 359.143
177.2618 4.658179 16.85755 359.0764
177.2924 4.531998 16.86223 358.9954
177.3257 4.568115 16.8262 359.0293
177.359 4.662191 16.78766 358.9749
177.3924 4.594375 16.74494 358.9453
177.4255 4.568704 16.70659 358.9208
177.4582 4.59636 16.61234 358.8847
177.4915 4.563656 16.47609 358.8968
177.5208 4.56114 16.38963 358.8424
177.5541 4.544034 16.27564 358.8835
177.5857 4.518142 15.98778 358.9191
177.6183 4.493178 15.85884 358.887
177.6503 4.39713 15.70883 358.7964
177.6793 4.617932 15.54922 358.6398
177.7122 4.789018 15.45025 358.4979
177.745 4.712342 15.30886 358.6276
177.7784 4.741834 15.25417 358.7556
177.8117 4.898395 15.06057 358.8276
177.8428 4.833879 14.83737 358.7369
177.8732 4.816284 14.59046 358.6878
177.9039 4.842484 14.36227 358.7657
177.9372 4.723341 14.19547 358.7696
177.9703 4.659976 14.00561 358.7924
178.0029 4.554622 13.81769 358.8779
178.0338 4.567016 13.65708 358.9564
178.0671 4.631388 13.43522 358.9264
178.0973 4.599775 13.18691 358.8871
178.129 4.54574 13.02504 358.8904
178.1623 4.648763 12.83575 358.8857
178.1948 4.628665 12.54894 358.7301
178.2253 4.529202 12.26812 358.6895
178.2558 4.55684 12.10974 358.7619
178.2889 4.620406 11.92361 358.8349
178.3188 4.780045 11.61606 358.7314
178.3522 4.808793 11.07931 358.8434
178.3819 4.79339 10.60095 358.7503
178.4116 4.692687 10.40086 358.7092
178.445 4.729843 10.12096 358.6985
178.4783 4.652675 9.975276 358.6399
178.5116 4.770244 9.836658 358.653
178.5404 5.100788 9.579877 358.7972
178.57 4.982997 9.477455 358.8655
178.6034 4.811519 9.310624 359.0012
178.633 4.75078 9.034797 358.9873
178.6664 4.63742 8.759257 358.9634
178.6997 4.64578 8.503968 358.9683
178.7314 4.682234 8.133485 359.1812
178.7624 4.72192 7.941191 359.2313
178.7945 4.77126 7.755197 359.1185
178.8232 4.623254 7.567025 359.2993
178.8528 4.56088 7.482805 359.2739
178.8827 4.363682 7.282696 359.3467
178.916 4.53875 7.001374 359.4842
178.9494 4.883164 6.708896 359.5026
178.9821 5.021528 6.583805 359.3703
179.0127 5.08892 6.384995 359.3646
179.0422 4.909677 6.377555 359.2496
179.0743 4.686109 6.555964 358.8156
179.1076 5.192528 6.490989 358.5177
179.1409 5.825871 6.152796 358.6411
179.1705 5.6789 5.721152 358.8194
179.2039 5.322715 5.480639 358.738
179.2324 5.38149 5.178075 358.7841
179.2643 5.318018 5.030859 358.621
179.2963 4.819073 4.892376 358.5863
179.3296 5.029675 4.691361 358.786
179.3629 5.309066 4.537336 358.6092
179.3954 4.824663 4.262655 358.7031
179.4287 4.718822 4.100005 358.7812
179.4621 4.747816 3.967856 358.5478
179.4927 4.350901 3.693812 358.7761
179.526 4.301886 3.425288 358.802
179.5593 4.570675 3.071479 358.7912
179.5924 4.4188 2.834673 358.9149
179.6243 4.272374 2.685769 358.9798
179.6558 4.323907 2.632347 358.9074
179.6859 4.252543 2.628306 358.9536
179.7171 4.125168 2.633515 359.0063
179.7474 4.023968 2.612689 359.0125
179.7773 4.157898 2.456159 358.9422
179.807 4.315028 2.325523 358.9656
179.8404 4.359465 2.129079 358.9972
179.8711 4.389572 2.014888 358.897
179.9043 4.497991 2.038365 358.782
179.9376 4.321148 2.170391 358.8575
179.971 4.174214 2.306899 358.8762
180.0029 4.207228 2.286415 358.9283
180.0362 4.164203 2.246706 358.7098
180.0674 4.06474 2.144115 358.4954
180.0961 4.275872 1.897702 358.5585
180.1294 4.248498 1.760019 358.4507
180.1628 4.253017 1.683249 358.3949
180.1941 4.252348 1.632374 358.5708
180.2255 4.157788 1.581142 358.5352
180.2589 4.141847 1.506026 358.4516
180.2886 4.132763 1.302453 358.4712
180.3204 4.058159 1.283338 358.4422
180.3537 4.086504 1.268673 358.461
180.3861 4.084759 1.349189 358.4435
180.4164 4.090489 1.417628 358.4451
180.4497 4.068535 1.471375 358.4292
180.4812 4.03776 1.627647 358.3671
180.5125 4.129817 1.642007 358.3273
180.5458 3.981056 1.728942 358.2689
180.5792 3.709058 2.022434 358.087
180.6125 3.918741 2.063658 358.1723
180.6434 3.936607 2.065165 358.2498
180.6767 3.624831 2.21965 358.1545
180.7058 3.642478 2.241078 358.0771
180.738 3.553332 2.309797 357.9443
180.7713 3.265749 2.719874 357.5201
180.8036 3.364644 2.760702 357.7171
180.8363 3.455633 2.694357 357.7796
180.8696 3.480098 2.721381 357.5923
180.9029 3.343718 2.806289 357.3705
180.9359 3.32172 2.826911 357.3273
180.967 3.13909 2.959505 357.2026
181.0003 3.025304 3.290745 356.9517
181.0327 2.975048 3.489176 356.9471
181.0651 2.976093 3.605766 356.5567
181.0938 3.07318 3.544202 356.3206
181.1231 2.82213 3.515304 356.3069
181.1532 2.635962 3.572186 355.9296
181.1866 2.748721 3.502105 355.7209
181.2154 2.734793 3.420784 355.705
181.2469 2.642216 3.52996 355.4473
181.2802 2.750235 3.437564 355.61
181.3135 2.743891 3.567336 355.6559
181.3469 2.697805 3.726116 355.5779
181.3762 2.860231 3.860697 355.5862
181.4095 2.898722 4.065027 355.2581
181.4381 2.90624 4.066963 355.4001
181.4701 2.857449 4.14104 355.2676
181.5035 2.958813 4.102539 355.2846
181.5368 2.883141 4.23038 355.1616
181.5674 2.839438 4.430537 355.0746
181.5992 2.803006 4.56479 355.2095
181.6281 2.57267 4.774492 354.9789
181.6615 2.638836 4.816615 354.9746
181.6948 2.70954 4.994378 354.9704
181.7281 2.700982 5.015047 354.7817
181.7615 2.590044 5.069241 354.5672
181.7913 2.721246 4.909196 354.6004
181.8237 2.64633 4.925242 354.5961
181.857 2.377226 4.861244 354.5086
181.8903 2.471668 5.010375 354.4362
181.9236 2.39284 5.001457 354.5757
181.9551 2.422637 5.067223 354.6599
181.9884 2.5193 5.03186 354.668
182.0193 2.435022 4.920037 354.7087
182.0488 2.296496 4.806156 354.8346
182.0784 2.315746 4.719363 354.7386
182.1117 2.288143 4.480751 354.9357
182.1427 2.234097 4.097707 355.3076
182.1722 2.325011 3.921945 355.1654
182.203 2.529638 3.568574 354.7838
182.2339 2.877496 3.192131 355.0414
182.2634 2.764775 3.270932 354.8611
182.2961 3.011962 3.005584 355.0571
182.3294 2.563903 2.872576 355.6255
182.3627 2.199903 3.127431 355.2259
182.3948 2.273833 3.055 355.3448
182.4281 2.035651 2.980397 355.3144
182.4615 1.856363 2.939853 355.4421
182.4948 1.737941 2.74461 355.8388
182.5255 1.505011 2.505892 356.2285
182.5589 1.438989 2.521171 356.0822
182.5922 1.421255 2.325655 356.3125
182.6255 1.339985 2.257022 356.4949
182.6557 1.280994 2.105412 356.5219
182.6868 1.087801 1.971772 356.621
182.72 1.042522 1.987221 356.6906
182.7533 0.8625442 2.064665 356.6145
182.7866 0.7872691 1.905253 356.6057
182.8167 0.8896114 1.80273 356.6479
182.8459 0.8916529 1.836991 356.6387
182.8792 0.9516395 1.750126 356.7593
182.9103 0.8147834 1.723064 356.8583
182.9411 0.8401355 1.722809 356.7847
182.9718 1.048851 1.393701 357.082
183.0018 0.8609455 1.220082 357.2257
183.032 0.5290991 1.22692 357.0219
183.0638 0.8146535 0.9829642 357.1342
183.0971 0.9872618 0.6784991 357.3539
183.1304 0.7358971 0.6065852 357.1758
183.1638 0.9155483 0.274629 357.2656
183.1955 0.9730443 0.01417587 357.4444
183.225 0.6226162 359.9379 357.2296
183.2579 0.6496575 359.8187 357.2153
183.2907 0.7630681 359.569 357.4703
183.3233 0.5577531 359.6204 357.418
183.3534 0.6113647 359.5595 357.5693
183.3868 0.8271592 359.4645 357.7801
183.4201 0.6038307 359.4544 357.9046
183.4519 0.5826917 359.3649 358.0345
183.482 0.7458761 359.3496 358.0427
183.5154 0.7232155 359.3654 358.1345
183.5446 0.6952271 359.3122 358.2924
183.5771 0.6805084 359.1367 358.5119
183.6058 0.7327193 359.0188 358.4744
183.6391 0.6623237 358.9099 358.3793
183.6725 0.5774575 358.7447 358.265
183.703 0.4195164 358.6541 358.2838
183.7343 0.2598241 358.6653 358.3688
183.7677 0.2280073 358.6522 358.2974
183.7975 0.1256932 358.6228 358.387
183.8269 0.0548445 358.6475 358.4727
183.8602 0.06401816 358.6628 358.4879
183.8906 0.07650932 358.6185 358.5375
183.9239 0.04455739 358.5602 358.5851
183.9554 -0.005254977 358.5711 358.5498
183.9853 0.06919801 358.5085 358.694
184.014 0.1523366 358.5213 358.6913
184.0473 0.2677332 358.507 358.662
184.0807 0.2262117 358.4533 358.6813
184.114 0.2181573 358.4384 358.6553
184.1456 0.1396859 358.5522 358.5025
184.1779 0.02141704 358.5511 358.4965
184.2088 0.04038884 358.5462 358.6816
184.2421 0.04166389 358.415 358.7361
184.2749 0.1366461 358.2246 358.616
184.3078 0.1400791 358.0541 358.4817
184.3406 359.9835 358.027 358.3521
184.3704 359.8452 358.0894 358.3575
184.4014 359.7984 358.1346 358.4119
184.4347 359.8108 358.1811 358.3993
184.4662 359.7542 358.1791 358.3741
184.4989 359.7281 358.1231 358.431
184.5322 359.6881 358.0696 358.4139
184.5617 359.5839 358.0639 358.4137
184.5934 359.4861 358.1638 358.3772
184.6266 359.416 358.2687 358.4364
184.6599 359.3338 358.3616 358.3983
184.6933 359.4728 358.4549 358.3994
184.7266 359.6383 358.4924 358.5002
184.7577 359.7686 358.5227 358.4381
184.7878 359.8189 358.5022 358.3416
184.8176 359.8031 358.5934 358.1016
184.8503 359.6991 358.7618 357.9062
184.8814 359.6792 358.9392 357.9168
184.9147 359.6092 359.1518 357.7733
184.9466 359.5686 359.2865 357.6989
184.9788 359.5003 359.3751 357.8324
185.0116 359.4754 359.5001 357.8503
185.0404 359.6757 359.5818 357.9035
185.0725 359.7254 359.7596 357.7306
185.1027 359.6872 359.7821 357.8083
185.1336 359.7649 359.7801 357.8208
185.1629 359.7146 359.8097 357.6275
185.1962 359.6292 359.7258 357.5563
185.2296 359.7697 359.6747 357.2189
185.2629 359.7013 359.7874 357.0861
185.2958 359.7889 359.8643 357.0801
185.325 359.9911 359.7733 357.2154
185.3561 359.9458 359.7873 357.0843
185.3894 359.8941 359.7944 357.1333
185.4227 359.882 359.9429 357.1455
185.4556 0.01458783 0.03743994 357.1805
185.489 0.1068434 0.1991334 357.0368
185.5205 0.1175832 0.3580403 357.036
185.5496 359.9271 0.4421635 357.0179
185.5829 359.7765 0.4805844 357.0351
185.6163 359.8321 0.50006 356.9775
185.6478 359.9001 0.5735501 356.8448
185.6795 359.8943 0.601633 356.9816
185.7114 359.9451 0.7357787 356.9671
185.7442 -0.002006837 0.8517125 357.0253
185.7775 0.0299203 0.9338949 357.019
185.8104 0.1210364 0.9864518 356.9318
185.8419 0.1744741 1.098374 356.8369
185.8731 0.1624787 1.084982 356.9268
185.9064 0.1784111 1.118858 356.8355
185.9383 0.1610421 1.08084 356.8618
185.9688 0.199935 1.062965 356.8003
186.0019 0.1888303 1.008115 356.7691
186.0342 0.2011698 0.9967673 356.7133
186.065 0.2224724 0.934937 356.7981
186.0942 0.2502268 0.8916805 356.8576
186.1243 0.2414167 0.8477045 356.9536
186.1541 0.09572513 0.7042697 356.9273
186.1846 0.05312326 0.6151739 356.836
186.2175 0.1495485 0.5338424 356.6667
186.2508 0.172412 0.5079852 356.6745
186.2817 0.01547452 0.572197 356.6764
186.315 0.1229783 0.6335886 356.6828
186.3464 0.2048998 0.634468 356.8795
186.3758 0.03164548 0.5624387 357.0713
186.4053 359.9637 0.4572687 357.1488
186.4358 359.9806 0.3299523 357.1952
186.4692 359.8825 0.1715071 357.1915
186.5025 359.6205 0.3255806 356.8158
186.5323 359.6374 0.3068056 356.8717
186.5614 359.6287 0.185434 357.1803
186.5939 359.4178 0.2346441 357.1893
186.6266 359.457 0.1721285 357.3514
186.6599 359.4669 0.02538776 357.6548
186.6895 359.2376 359.9321 357.7913
186.7188 359.1303 359.8168 357.9225
186.7521 359.1274 359.7937 357.946
186.7815 359.0479 359.8199 357.9577
186.8129 359.0013 359.8773 357.9789
186.8436 358.9189 0.00835801 358.0072
186.8769 358.9519 0.07420709 358.1337
186.9073 359.0855 0.06344575 358.2367
186.9402 359.0518 0.04397035 358.2509
186.9735 359.0049 359.9453 358.4843
187.0051 358.9794 359.88 358.7142
187.0384 358.9262 359.7881 358.8683
187.0711 358.9838 359.6078 358.9163
187.104 358.9939 359.5264 358.8262
187.1371 358.9784 359.5049 358.7569
187.1698 358.9168 359.4406 358.6983
187.2031 358.8814 359.3857 358.7594
187.2364 358.9062 359.3521 358.8314
187.2686 358.8327 359.3446 358.8688
187.3019 358.8044 359.333 358.9628
187.3308 358.9007 359.2364 358.9899
187.3628 358.9418 359.1248 359.0314
187.3945 358.9392 359.067 359.0926
187.4242 359.0692 359.0012 359.0419
187.4574 359.1342 358.9562 359.0949
187.4882 359.1893 358.9532 359.1729
187.5204 359.169 359.0572 359.1945
187.5537 359.1354 359.0769 359.2715
187.5841 359.1148 359.0481 359.2297
187.6174 359.1063 358.9521 359.1855
187.6491 359.069 358.9424 359.1321
187.6814 359.0196 358.9669 359.0809
187.7137 359.0024 358.9448 359.1143
187.7471 358.9852 358.9742 359.038
187.7804 358.9591 359.0424 359.0303
187.8113 358.8852 359.0992 359.0883
187.843 358.7939 359.125 359.0985
187.8759 358.7953 359.1065 359.2276
187.9093 358.8298 359.0842 359.2332
187.9426 358.8324 359.0293 359.2795
187.9759 358.9186 358.9976 359.3189
188.0084 358.9691 358.9675 359.1881
188.0417 358.9138 358.9868 359.1277
188.0705 358.8799 359.0848 359.1873
188.1002 358.8918 359.1519 359.1908
188.1336 358.8523 359.2343 359.317
188.1664 358.8489 359.313 359.1972
188.1994 358.8562 359.3747 359.2151
188.2328 358.8203 359.333 359.2874
188.2651 358.8701 359.3603 359.1118
188.2956 358.8551 359.3982 359.0739
188.3284 358.8016 359.4443 359.1875
188.3602 358.8508 359.4851 359.2366
188.3936 358.8398 359.4984 359.1563
188.4257 358.821 359.4714 359.0394
188.4579 358.8373 359.4774 358.8387
188.4895 358.784 359.4858 358.7818
188.5228 358.7445 359.4797 358.7261
188.5549 358.709 359.5408 358.662
188.5836 358.7355 359.5524 358.6714
188.617 358.7128 359.5952 358.6138
188.6503 358.6806 359.6693 358.6382
188.6805 358.7227 359.769 358.5836
188.7139 358.7368 359.8926 358.481
188.7455 358.6353 0.02660728 358.4714
188.7789 358.5916 0.171113 358.4777
188.8122 358.6063 0.3399177 358.4381
188.8455 358.5589 0.4599062 358.3784
188.8754 358.5255 0.6368962 358.3177
188.9086 358.526 0.7198899 358.3035
188.9392 358.4912 0.7875174 358.2956
188.9726 358.4334 0.8889931 358.1618
189.0059 358.4218 0.9708189 357.9878
189.0356 358.463 1.001613 358.0415
189.0667 358.4185 0.9333119 358.0016
189.1001 358.3963 0.9296827 357.913
189.1334 358.3923 0.9215137 357.9057
189.1627 358.3243 0.883273 357.8913
189.1961 358.2552 0.9129285 357.8985
189.2294 358.2122 1.017371 357.9199
189.2621 358.2062 1.127979 357.8449
189.2954 358.154 1.291563 357.9469
189.3279 358.1701 1.574969 358.0455
189.3593 358.1685 1.716806 358.1317
189.3902 358.2289 1.789911 358.1558
189.4235 358.3007 1.800482 358.1594
189.4569 358.2927 1.731322 358.2204
189.487 358.3166 1.513315 358.2484
189.519 358.3795 1.374211 358.2075
189.5524 358.4836 1.176376 358.171
189.5822 358.4987 1.094686 358.1744
189.6132 358.5518 1.092403 358.19
189.6465 358.576 1.080145 358.2233
189.6798 358.6532 1.138349 358.194
189.7132 358.745 1.183675 358.2216
189.7428 358.883 1.222701 358.3061
189.7761 358.93 1.176698 358.3213
189.809 359.0099 1.127671 358.18
189.8423 359.0701 1.177435 358.0508
189.8717 359.1157 1.210264 358.2403
189.9044 359.1439 1.199032 358.1993
189.9328 359.1781 1.137302 358.175
189.9661 359.263 1.069212 358.2053
189.9982 359.2312 1.014961 358.2332
190.0282 359.1743 0.9348872 358.187
190.0594 359.2054 0.8766947 358.1764
190.0928 359.2046 0.924966 357.9562
190.1251 359.2431 0.8859285 357.9622
190.1584 359.2096 0.8388801 358.0453
190.1917 359.2003 0.8604872 358.0537
190.2251 359.0536 1.050332 357.9122
190.2564 358.9864 1.231913 358.0492
190.2898 358.8242 1.280927 358.1947
190.3199 358.6483 1.359587 358.1943
190.3521 358.6622 1.367458 358.1833
190.3855 358.6559 1.276934 358.2416
190.4152 358.404 1.214006 358.1964
190.4479 358.2865 1.251218 358.1979
190.4795 358.2204 1.338688 358.2743
190.5128 358.202 1.376676 358.4006
190.5449 358.2761 1.441939 358.5381
190.5782 358.3741 1.460184 358.5646
190.609 358.4142 1.373143 358.5269
190.6421 358.4016 1.274173 358.5955
190.6739 358.4217 1.182001 358.5577
190.7072 358.3713 1.13847 358.4709
190.7404 358.3036 1.112623 358.5909
190.7737 358.3519 1.155007 358.5065
190.805 358.3812 1.159981 358.5412
190.8383 358.3765 1.178452 358.5523
190.8679 358.3194 1.148177 358.5116
190.9012 358.2666 1.112724 358.4784
190.9314 358.2275 1.117648 358.4254
190.9632 358.1539 1.105044 358.411
190.9927 358.1537 1.170002 358.4966
191.0224 358.0899 1.276885 358.4403
191.0538 358.1273 1.250786 358.4767
191.0864 358.1822 1.153116 358.5413
191.1154 358.187 1.065504 358.5228
191.1488 358.2281 1.030566 358.6216
191.1778 358.2807 1.022814 358.8065
191.2082 358.3647 1.014045 358.8755
191.2394 358.417 0.9905711 358.9445
191.2693 358.3961 0.9720085 358.9908
191.3026 358.4088 0.9499267 359.0406
191.3352 358.429 0.868867 359.1408
191.3686 358.4225 0.8450974 359.1367
191.4019 358.3958 0.9174657 359.2727
191.4352 358.4225 0.9784178 359.3876
191.4642 358.4235 0.9758701 359.4123
191.4976 358.3919 0.8632956 359.452
191.5303 358.3669 0.8374935 359.3329
191.5597 358.3489 0.769999 359.426
191.591 358.3196 0.7190047 359.5566
191.622 358.3467 0.7676097 359.458
191.6548 358.4496 0.7347514 359.4395
191.6837 358.4652 0.7230669 359.4957
191.7156 358.378 0.7436832 359.5085
191.7489 358.289 0.8459261 359.4166
191.7788 358.243 0.9408061 359.3302
191.8121 358.3553 0.8965602 359.4227
191.8411 358.3798 0.9255512 359.46
191.8729 358.3862 1.006325 359.3693
191.9043 358.3961 1.081889 359.4111
191.9364 358.3596 1.121134 359.4688
191.9674 358.3687 1.201954 359.4605
191.9998 358.4204 1.378606 359.3474
192.0315 358.5044 1.409155 359.3311
192.0642 358.4554 1.310917 359.1639
192.0975 358.4229 1.278564 358.9997
192.1271 358.3743 1.181768 359.0031
192.1576 358.3601 1.136219 358.9585
192.1909 358.2499 1.136945 358.9052
192.2242 358.2934 1.146577 359.0691
192.2529 358.3908 1.094625 359.0246
192.2848 358.3866 1.106419 358.8986
192.3165 358.2296 1.120576 358.8751
192.3498 358.0805 1.293013 358.787
192.3832 358.0557 1.449557 358.7267
192.4149 358.0635 1.402281 359.0044
192.4466 358.2083 1.327833 358.9442
192.48 358.6132 1.31381 358.8383
192.5101 358.8123 1.361294 358.8277
192.5417 358.7195 1.531407 358.8995
192.5717 358.6775 1.651901 358.9482
192.6038 358.5496 1.690773 358.9877
192.6358 358.438 1.693781 358.9072
192.6692 358.3893 1.641609 358.9193
192.6996 358.495 1.586226 358.8605
192.7329 358.8412 1.545692 358.7495
192.7628 358.9934 1.587292 358.6376
192.7913 358.7737 1.852651 358.371
192.8234 358.6439 2.102227 358.3709
192.8568 358.6099 2.221864 358.4127
192.8861 358.6653 2.35579 358.4628
192.9174 358.805 2.380495 358.4269
192.9477 358.9434 2.369419 358.437
192.9798 358.8645 2.360049 358.4376
193.0131 358.7739 2.448792 358.2711
193.0457 358.8934 2.582504 358.0969
193.0759 358.9918 2.613616 358.0988
193.1093 358.9564 2.707157 358.0831
193.1426 358.8688 2.839507 358.066
193.175 358.8987 2.993371 358.0211
193.205 359.0635 3.228854 357.8674
193.2351 358.867 3.534621 357.9563
193.2682 358.7402 3.924012 358.0638
193.301 358.7463 4.167129 358.1282
193.3343 358.5455 4.396028 358.2366
193.3677 358.371 4.57322 358.1045
193.4007 358.4258 4.713071 358.0485
193.434 358.4196 4.851904 358.1057
193.4664 358.4168 5.050743 358.0927
193.4998 358.4569 5.201013 358.1632
193.5291 358.4035 5.292064 358.2815
193.5624 358.4123 5.445408 358.3161
193.5951 358.3668 5.621638 358.2983
193.6253 358.3864 5.791379 358.3267
193.6558 358.4206 5.931098 358.3277
193.6892 358.4492 5.960893 358.3192
193.72 358.4088 5.853238 358.2547
193.7529 358.4514 5.772747 358.2039
193.7826 358.4681 5.687195 358.1936
193.8119 358.5554 5.613693 358.2001
193.8438 358.5908 5.627435 358.2169
193.8767 358.6455 5.634157 358.2479
193.91 358.7523 5.655569 358.3821
193.9394 358.7919 5.605225 358.4505
193.9727 358.8225 5.572068 358.3614
194.0044 358.9847 5.470752 358.2973
194.0376 359.0891 5.454698 358.2388
194.0693 359.1364 5.433315 358.3293
194.1026 359.125 5.386359 358.3843
194.1357 359.1353 5.245158 358.3086
194.1671 359.1793 4.973684 358.2467
194.1967 359.1628 4.78128 358.1089
194.2299 359.2196 4.718138 358.0149
194.2632 359.3022 4.804166 358.0515
194.2965 359.1962 4.984264 358.1499
194.3288 359.2215 5.137501 358.3279
194.3622 359.3206 5.364903 358.3849
194.3948 359.239 5.851856 358.3978
194.425 358.9887 6.639694 358.3665
194.4541 358.9837 8.109642 358.4474
194.4834 358.8911 9.611189 358.5408
194.5165 358.6676 11.67371 358.8916
194.5498 358.4331 13.37857 359.219
194.5798 358.2693 14.77843 359.5415
194.6101 358.1598 15.81575 359.7877
194.6412 358.1017 16.5152 0.01214378
194.6745 358.0233 16.98161 0.2687137
194.7075 357.927 17.20002 0.6298715
194.7409 357.952 17.07132 1.156878
194.7742 358.2054 17.08325 1.36155
194.8058 358.1679 17.21506 1.466745
194.8376 358.0625 17.40387 1.490783
194.8709 358.093 17.74086 1.444339
194.9004 358.0577 18.33883 1.380801
194.93 357.8917 19.0741 1.572662
194.9613 357.7916 19.70741 1.609227
194.9918 357.8937 20.22073 1.748481
195.0243 358.1789 20.58077 2.05654
195.0546 358.6808 20.6984 2.280073
195.0858 358.861 20.68119 2.282104
195.1184 358.8723 20.30245 2.173417
195.1518 358.8302 19.65943 2.146752
195.1829 358.9783 18.39423 2.030901
195.2143 359.2778 16.68012 1.748158
195.2471 359.3143 14.80203 1.467942
195.2769 359.5432 13.11892 1.163758
195.3093 359.6647 11.94714 0.8677864
195.3415 359.6937 10.73541 0.481839
195.3724 359.635 10.0023 0.3839998
195.4035 359.3902 9.507594 0.3494722
195.4337 359.1622 9.360494 0.2688101
195.4655 359.1391 9.288936 0.2231086
195.4988 359.2573 9.22072 0.1277704
195.5294 359.2742 9.111463 0.03562295
195.5583 359.3348 9.068028 0.03147092
195.5917 359.3613 9.088789 359.9337
195.6239 359.2892 8.919794 359.8336
195.6523 359.0429 8.387048 359.6152
195.6856 359.0857 7.894516 359.2926
195.719 359.02 7.283963 359.1063
195.7523 358.972 6.431353 359.1372
195.7836 359.0729 5.958193 359.2315
195.8169 359.2935 5.625921 359.4356
195.8469 359.3961 5.511605 359.6012
195.8803 359.4301 5.477733 359.7351
195.9097 359.5852 5.471344 359.7157
195.9402 359.6535 5.510235 359.4101
195.9731 359.6515 5.509829 359.2781
196.0064 359.6256 5.47528 359.1917
196.0397 359.5067 5.541375 359.0777
196.0703 359.4037 5.462631 359.0384
196.1016 359.4399 5.340312 359.1756
196.1299 359.4798 5.234338 359.2988
196.1624 359.4913 5.168631 359.342
196.1957 359.5309 5.069787 359.3573
196.229 359.575 4.986338 359.3968
196.2588 359.5465 4.924676 359.3276
196.2898 359.4941 4.857539 359.3612
196.3196 359.4617 4.807833 359.3811
196.3514 359.3721 4.834944 359.394
196.3826 359.3681 4.795396 359.4647
196.4139 359.5509 4.735854 359.5351
196.4472 359.5699 4.824598 359.4947
196.4758 359.5427 4.778164 359.7252
196.5077 359.6055 4.774989 359.7815
196.54 359.7091 4.730788 359.6842
196.5734 359.6797 4.694411 359.6455
196.6036 359.5214 4.772385 359.7239
196.6347 359.4232 4.734791 359.7613
196.668 359.4 4.756398 359.7457
196.7006 359.3843 4.884299 359.5656
196.7339 359.4089 5.063868 359.4731
196.7652 359.4711 5.223261 359.5293
196.7945 359.5635 5.356153 359.5145
196.8279 359.637 5.394202 359.4937
196.8612 359.8515 5.387344 359.5441
196.8917 359.9835 5.33947 359.5869
196.9238 0.05115815 5.266247 359.6708
196.9555 0.05473074 5.158808 359.6556
196.9888 0.03086841 5.062185 359.6634
197.0197 0.04645546 4.990202 359.7112
197.0499 0.02546356 4.994999 359.7039
197.0782 0.004824281 5.046059 359.7373
197.1077 359.96 5.086417 359.8095
197.1382 359.9662 5.143263 359.9051
197.1716 359.8589 5.270211 359.9034
197.2049 359.8528 5.33412 359.9102
197.2382 359.8406 5.31594 0.03282964
197.2681 359.822 5.200077 0.1580354
197.3004 359.703 5.07695 0.141741
197.3337 359.748 4.902807 0.1922389
197.3641 359.7895 4.887801 0.1720413
197.3974 359.7899 4.940481 0.1474543
197.4283 359.7703 4.959389 0.2549784
197.4616 359.8074 4.973856 0.2360433
197.4931 359.8127 5.032403 0.2391238
197.5227 359.8315 5.042062 0.3132337
197.5534 359.8934 5.007329 0.3409001
197.5867 0.07723609 4.978395 0.3558063
197.6167 0.1435231 4.971067 0.294821
197.6471 0.1813845 5.016752 0.2435962
197.6791 0.2029021 5.045305 0.2762194
197.71 0.231107 5.134587 0.2855643
197.7422 0.2595658 5.186074 0.1981985
197.7755 0.2763047 5.263219 0.1200961
197.8065 0.3204663 5.316157 0.0872237
197.8398 0.4759884 5.362963 0.05718736
197.8714 0.5361036 5.428783 359.9826
197.9028 0.5415286 5.497191 359.9658
